id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1861081156, Grinder Rascador Trillador Extractor Negro Electrico Usb ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1861081156-grinder-rascador-trillador-extractor-negro-electrico-usb-_JM,buy_it_now,MCO,MCO413500,MCO-HERB_GRINDERS,38900,,500,,True,2043-09-17T23:05:40.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,523043874,SALAMANDRA AXES,12.0,3241.67,0.0,COP,Salamandra
MCO1384068139,Cartuchos Destilados Moha Meds,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1384068139-cartuchos-destilados-moha-meds-_JM,buy_it_now,MCO,MCO442266,MCO-UNCLASSIFIED_PRODUCTS,88000,,1,,True,2044-01-17T04:00:00.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,[],,,151998351,LINNAMENDEZ,12.0,7333.33,0.0,COP,Muha Meds
MCO1721327622,"Encendedor De Cobre De Queroseno, Encendedor De Trinchera Vi",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1721327622-encendedor-de-cobre-de-queroseno-encendedor-de-trinchera-vi-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,153000,,1,,True,2043-07-12T04:00:00.000Z,False,[],,MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,279242493,YMAGINARIUM,36.0,4250.0,0.0,COP,Amposei
MCO945929433,Pipa Boquilla Macana Tagua,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-945929433-pipa-boquilla-macana-tagua-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,4000,,50,,True,2042-08-14T20:29:46.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,[],,,1087652920,VEMI4672367,,,,,Pura Vida
MCO595385354,Virgen De Guadalupe 30cm Resina Virgen Vírgenes Figart ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-595385354-virgen-de-guadalupe-30cm-resina-virgen-virgenes-figart-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,98000,,1,,True,2040-11-14T04:00:00.000Z,False,[],,MCO1953,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,208515344,PORCELANAS FIGART,12.0,8166.67,0.0,COP,
MCO936036685,Protetector De Voltaje Corriente Para Toda La Casa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-936036685-protetector-de-voltaje-corriente-para-toda-la-casa-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,689000,,1,,True,2042-07-27T04:00:00.000Z,False,[],,MCO1953,False,False,not_specified,not_specified,[],,,1090299791,TARAZONABELKIS20220318172459,36.0,19138.89,0.0,COP,ojeltech
MCO1354817807,Braid  Vela Escultural Corta,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1354817807-braid-vela-escultural-corta-_JM,buy_it_now,MCO,MCO387587,MCO-CANDLES,44000,,500,,True,2043-10-26T04:00:00.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,[],,,85357313,JACKELINE_RODRIGUEZ_PARDO,36.0,1222.22,0.0,COP,Aurant.
MCO1205281977,Caja Venda Elastica Autoadhesiva Para Grip X12 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1205281977-caja-venda-elastica-autoadhesiva-para-grip-x12-unidades-_JM,buy_it_now,MCO,MCO412100,MCO-UNCLASSIFIED_PRODUCTS,89900,,150,,True,2043-01-22T04:00:00.000Z,False,[],,MCO1953,False,True,xd_drop_off,me2,[],,,489234325,BCORDOBASUAREZ,36.0,2497.22,0.0,COP,HEALTHCARE
MCO926140769,Soplete Vertical Llama Grande,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-926140769-soplete-vertical-llama-grande-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,90000,,1,,True,2042-12-11T02:28:59.000Z,False,[],,MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,92026156,VAPORWEEDS,12.0,7500.0,0.0,COP,Genérica
MCO614549342,Caucho Silicona Liquida 500g Moldes Paneles 3d,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-614549342-caucho-silicona-liquida-500g-moldes-paneles-3d-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,54500,,1,,True,2041-03-27T04:00:00.000Z,False,[],,MCO1953,False,False,not_specified,not_specified,[],,,214149447,MOLDING 3D,36.0,1513.89,0.0,COP,Molding3D
MCO1698475582,Spotify Premium 6 Meses,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1698475582-spotify-premium-6-meses-_JM,buy_it_now,MCO,MCO425038,MCO-GIFT_CARDS,133182,,1,,True,2043-07-03T04:00:00.000Z,False,[],,MCO1953,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,83384099,EMPIREVILLA_,36.0,3699.5,0.0,COP,
MCO843648708,Rollo De Salvia Blanca Californiana Importada Sahumerio,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-843648708-rollo-de-salvia-blanca-californiana-importada-sahumerio-_JM,buy_it_now,MCO,MCO387586,MCO-INCENSES,17100,18900.0,1,,True,2041-12-15T04:00:00.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,205212616,GYPSYMARKETCO,,,,,Gypsy Market Co.
