id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO644880124,Cabezal Llave Grifo Griferia Lavaplatos Cocina Ahorrador,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-644880124-cabezal-llave-grifo-griferia-lavaplatos-cocina-ahorrador-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,28990,39990.0,1,,True,2041-09-11T00:43:31.000Z,False,[],,MCO172890,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,78014383,EUFFORIA.CO,36.0,805.28,0.0,COP,JOM
MCO861218099,"Ahorrador De Energía, Power Factor Saver. Enchufe Us Plug",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-861218099-ahorrador-de-energia-power-factor-saver-enchufe-us-plug-_JM,buy_it_now,MCO,MCO424834,MCO-POWER_SAVERS,18000,,250,,True,2042-02-12T04:00:00.000Z,False,[],,MCO172890,False,False,cross_docking,me2,[],,,1064901269,HECTOR2022012822244,,,,,Genérica
MCO1904476748,Profilan Color Plus Encina Claro 5l Pintura Para Madera,new,MCO26918738,gold_special,https://www.mercadolibre.com.co/profilan-color-plus-encina-claro-5l-pintura-para-madera/p/MCO26918738,buy_it_now,MCO,MCO429718,MCO-WOOD_PROTECTIVE_PAINTS,433800,,1,657.0,True,2043-09-07T04:00:00.000Z,True,[],Durespo,MCO172890,False,True,not_specified,not_specified,[],,,381944851,DURESPO,36.0,12050.0,0.0,COP,Profilan
MCO936083802,Grifería Lavamanos Alta Negro Vintage,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-936083802-griferia-lavamanos-alta-negro-vintage-_JM,buy_it_now,MCO,MCO417758,MCO-BATHROOM_FAUCETS_AND_MIXERS,49999,,1,,True,2042-07-27T04:00:00.000Z,False,[],,MCO172890,False,True,xd_drop_off,me2,['self_service_in'],,,212751811,WWW.GRIFOSCENTER.COM,12.0,4166.58,0.0,COP,Grifos Center
MCO617699662,Escalera Extension Fibra 20 Pasos / 6.0 Mts 114 Kg & Bincha,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-617699662-escalera-extension-fibra-20-pasos-60-mts-114-kg-bincha-_JM,buy_it_now,MCO,MCO172892,MCO-LADDERS,1298800,,1,,True,2041-04-14T04:00:00.000Z,False,[],,MCO172890,False,True,drop_off,me2,['mandatory_free_shipping'],,,83390135,ESCALERASCOLOMBIA,36.0,36077.78,0.0,COP,Escaleras de Colombia
MCO881613716,Lavadero Plástico 60x60 De Anclar A Pared Con Desagües,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-881613716-lavadero-plastico-60x60-de-anclar-a-pared-con-desagues-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,189706,,100,,True,2042-04-08T04:00:00.000Z,False,[],,MCO172890,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,354157446,GRIFOSMAXI,12.0,15808.83,0.0,COP,Silplas
MCO638876799,Interruptor Doble Blanco Premium White De Lujo Pack X3,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-638876799-interruptor-doble-blanco-premium-white-de-lujo-pack-x3-_JM,buy_it_now,MCO,MCO388863,MCO-WALL_LIGHT_SWITCHES,23000,,1,,True,2041-06-18T04:00:00.000Z,False,[],,MCO172890,False,False,fulfillment,me2,['fulfillment'],,,97637240,LUMINAPLUS,12.0,1916.67,0.0,COP,Mercury
MCO1663299982,"Pinza Voltiamperimétrica Digital Uni-t Ut202+ True Rms, Ncv ",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1663299982-pinza-voltiamperimetrica-digital-uni-t-ut202-true-rms-ncv-_JM,buy_it_now,MCO,MCO442435,MCO-CLAMP_METERS,149000,,1,,True,2043-06-15T04:00:00.000Z,False,[],,MCO172890,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,98829726,SOLUSISTEMAS SAS,36.0,4138.89,0.0,COP,Uni-T
MCO896594420,Motobomba Autocebante 6 1/2 Hp 3x3'' A Gasolina Pretul 26063,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-896594420-motobomba-autocebante-6-12-hp-3x3-a-gasolina-pretul-26063-_JM,buy_it_now,MCO,MCO166622,MCO-COMBUSTION_WATER_PUMPS,752590,855200.0,1,663.0,True,2042-05-14T04:00:00.000Z,False,[],Soelco,MCO172890,False,False,custom,custom,[],,,355766067,SOELCO S.A.S,36.0,20905.28,0.0,COP,Pretul
MCO557591062,Brazo Para Ducha 40cm Tubo Metalico ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-557591062-brazo-para-ducha-40cm-tubo-metalico-_JM,buy_it_now,MCO,MCO436136,MCO-SHOWER_PANELS,20900,,500,,True,2040-03-22T04:00:00.000Z,False,[],,MCO172890,False,False,cross_docking,me2,['self_service_in'],,,82947860,COMERCIALIZAMOSENCOLOMBIASAS,36.0,580.56,0.0,COP,CCOL
MCO1779858546,Planta Electrica 3000 Hyundai Hydg3050 65% Ahorro Gasolina,new,MCO25761132,gold_special,https://www.mercadolibre.com.co/planta-electrica-3000-hyundai-hydg3050-65-ahorro-gasolina/p/MCO25761132,buy_it_now,MCO,MCO113731,MCO-PORTABLE_GENERATORS,1929900,,1,1579.0,True,2043-08-03T04:00:00.000Z,True,[],Equipmaster,MCO172890,False,True,drop_off,me2,['mandatory_free_shipping'],,,334190240,EQUIPMASTER STORE,36.0,53608.33,0.0,COP,Hyundai
MCO1349636289,Modulo Microondas Bajo Kit Rta Blanco + Duna,new,MCO27614371,gold_special,https://www.mercadolibre.com.co/modulo-microondas-bajo-kit-rta-blanco-duna/p/MCO27614371,buy_it_now,MCO,MCO441809,MCO-KITCHEN_CABINETS,225900,349800.0,50,1899.0,True,2043-10-14T04:00:00.000Z,True,[],RTA Design,MCO172890,False,True,not_specified,not_specified,[],,,662282086,RTA DESIGN,36.0,6275.0,0.0,COP,RTA Muebles
MCO1330004439,Asiento Aero Alongado Blanco,new,MCO26312065,gold_special,https://www.mercadolibre.com.co/asiento-aero-alongado-blanco/p/MCO26312065,buy_it_now,MCO,MCO381996,MCO-TOILET_SEATS,129000,,1,974.0,True,2043-08-18T04:00:00.000Z,True,[],Corona,MCO172890,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,489534226,CORONA ML,36.0,3583.33,0.0,COP,Corona
MCO608345256,Cerradura Incrustar De Lujo Pico Loro Puertas Corredizas ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-608345256-cerradura-incrustar-de-lujo-pico-loro-puertas-corredizas-_JM,buy_it_now,MCO,MCO177935,MCO-DOOR_AND_WINDOW_LOCKS,91000,,1,,True,2041-02-14T04:00:00.000Z,False,[],,MCO172890,False,True,fulfillment,me2,"['fulfillment', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,242072381,ENCHAPESYAPLIQUES.S.A,36.0,2527.78,0.0,COP,IMPORTADA
MCO1321543883,Interruptor Sencillo Genesis 16 A 250 V Blanco,new,MCO25473018,gold_special,https://www.mercadolibre.com.co/interruptor-sencillo-genesis-16-a-250-v-blanco/p/MCO25473018,buy_it_now,MCO,MCO388863,MCO-WALL_LIGHT_SWITCHES,9915,11300.0,1,929.0,True,2043-07-28T04:00:00.000Z,True,[],Schneider Electric,MCO172890,False,False,drop_off,me2,[],,,355766067,SOELCO S.A.S,,,,,Schneider Electric
