id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2160951264,Llave Monomando Lavaplatos Acero Inoxidable Dual Acabado Brillante Color Plateado,new,MCO29380572,gold_pro,https://www.mercadolibre.com.co/llave-monomando-lavaplatos-acero-inoxidable-dual-acabado-brillante-color-plateado/p/MCO29380572,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,105900,,1,,True,2044-01-13T04:00:00.000Z,True,[],,MCO172890,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,202273296,JOHANSEBASTIANSALDARRIAGAJAR,12.0,8825.0,0.0,COP,Täumm
MCO541623455,Multimetro Digital ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-541623455-multimetro-digital-_JM,buy_it_now,MCO,MCO113267,MCO-MULTIMETERS,29797,35900.0,100,,True,2040-03-31T02:38:55.000Z,False,[],,MCO172890,False,False,fulfillment,me2,['fulfillment'],,,45059629,GI GLOBALIMPORTACIONES,36.0,827.69,0.0,COP,Digital Multimetro
MCO2104728142,Adaptador Convertidor Viajero Brasil Travel Toma 110v/220v,new,MCO28965434,gold_special,https://www.mercadolibre.com.co/adaptador-convertidor-viajero-brasil-travel-toma-110v220v/p/MCO28965434,buy_it_now,MCO,MCO420161,MCO-PLUG_ADAPTERS,49000,,1,,True,2043-12-14T04:00:00.000Z,True,[],,MCO172890,False,False,cross_docking,me2,['self_service_in'],,,69463144,ELECTRICOS ANDLIGHT,36.0,1361.11,0.0,COP,Bestek
MCO2223983652,Tester Multimetro Digital,new,MCO22289150,gold_pro,https://www.mercadolibre.com.co/tester-multimetro-digital/p/MCO22289150,buy_it_now,MCO,MCO113267,MCO-MULTIMETERS,24990,,1,,True,2044-02-18T04:00:00.000Z,True,[],,MCO172890,False,False,cross_docking,me2,[],,,569567091,FERRELECTRICOSJD,12.0,2082.5,0.0,COP,diago
MCO1760111288,Cerradura De Manija Para Alcoba Cromada Yale 9055 Color Plateado,new,MCO25371645,gold_special,https://www.mercadolibre.com.co/cerradura-de-manija-para-alcoba-cromada-yale-9055-color-plateado/p/MCO25371645,buy_it_now,MCO,MCO177935,MCO-DOOR_AND_WINDOW_LOCKS,122441,132653.0,1,437.0,True,2043-07-27T04:00:00.000Z,True,[],Casa Ferretera,MCO172890,False,True,cross_docking,me2,['mandatory_free_shipping'],,,284428162,CASA FERRETERA,36.0,3401.14,0.0,COP,Yale
MCO1318570865,Grifo Para Lavaplatos  Monomando Boccherini Yw085  Acabado Cromado Brillante,new,MCO18593426,gold_special,https://www.mercadolibre.com.co/grifo-para-lavaplatos-monomando-boccherini-yw085-acabado-cromado-brillante/p/MCO18593426,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,57000,,100,,True,2043-07-19T04:00:00.000Z,True,[],,MCO172890,False,False,cross_docking,me2,['self_service_in'],,,614075727,GRIFFER.,36.0,1583.33,0.0,COP,Boccherini
MCO1930586634,Bomba Hidroneumatica 1/2 Hp Uso Domestico Pretul 20184,new,MCO27089681,gold_special,https://www.mercadolibre.com.co/bomba-hidroneumatica-12-hp-uso-domestico-pretul-20184/p/MCO27089681,buy_it_now,MCO,MCO432187,MCO-HYDRO_PNEUMATIC_PUMPS,649900,,1,1961.0,True,2043-09-20T04:00:00.000Z,True,[],GM Comunicaciones,MCO172890,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,147458773,GMCOMUNICACIONESY ELECTRONICA,36.0,18052.78,0.0,COP,Pretul
MCO1329594663,Extension Electrica X 30 Mts Trabajo Pesado Fp0130 Fulgore Color Naranja,new,MCO26162121,gold_pro,https://www.mercadolibre.com.co/extension-electrica-x-30-mts-trabajo-pesado-fp0130-fulgore-color-naranja/p/MCO26162121,buy_it_now,MCO,MCO411421,MCO-POWER_STRIPS,104313,104313.0,50,,True,2043-08-17T04:00:00.000Z,True,[],,MCO172890,False,True,drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,88437052,TUFERRETERIA.CO,12.0,8692.75,0.0,COP,Fulgore
MCO1780373366,Asiento Sanitario Active Corona Cierre Suave Alongado Blanco,new,MCO25600341,gold_special,https://www.mercadolibre.com.co/asiento-sanitario-active-corona-cierre-suave-alongado-blanco/p/MCO25600341,buy_it_now,MCO,MCO381996,MCO-TOILET_SEATS,203600,,1,974.0,True,2043-08-03T04:00:00.000Z,True,[],Corona,MCO172890,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,489534226,CORONA ML,36.0,5655.56,0.0,COP,Corona
MCO1321976673,Aerografo Uduke Vaso De 400 Cc Pistola F-75 Verde (ht30563),new,MCO25552017,gold_special,https://www.mercadolibre.com.co/aerografo-uduke-vaso-de-400-cc-pistola-f-75-verde-ht30563/p/MCO25552017,buy_it_now,MCO,MCO166615,MCO-AIRBRUSHES,49900,,250,344.0,True,2043-07-29T04:00:00.000Z,True,[],Ferreteria Hoyostools,MCO172890,False,False,cross_docking,me2,[],,,155693684,DISTRIBUCIONES HOYOSTOOLS,36.0,1386.11,0.0,COP,Uduke
MCO573196713,Interruptor Inteligente Wifi Alexa Y Google Home (2 Botones),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-573196713-interruptor-inteligente-wifi-alexa-y-google-home-2-botones-_JM,buy_it_now,MCO,MCO417161,MCO-ELECTRONIC_SWITCHES,69900,,1,,True,2043-11-29T19:22:30.481Z,False,[],,MCO172890,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23']",,,17434,COLNOVA,36.0,1941.67,0.0,COP,Colnova
MCO1765697176,Lavaplatos  Vital De Empotrar 50x35 Socoda 230171 Color Plateado,new,MCO25639416,gold_pro,https://www.mercadolibre.com.co/lavaplatos-vital-de-empotrar-50x35-socoda-230171-color-plateado/p/MCO25639416,buy_it_now,MCO,MCO454694,MCO-KITCHEN_SINKS,71942,,1,531.0,True,2044-01-13T13:15:49.000Z,True,[],Casa Andina,MCO172890,False,True,drop_off,me2,[],,,324693682,CASA ANDINAOFICIAL,12.0,5995.17,0.0,COP,Socoda
MCO1310948189,Ducha Eléctrica Lusso Boccherini A 110 V Color Blanco Y Cromo 110v,new,MCO22236069,gold_special,https://www.mercadolibre.com.co/ducha-electrica-lusso-boccherini-a-110-v-color-blanco-y-cromo-110v/p/MCO22236069,buy_it_now,MCO,MCO411027,MCO-ELECTRIC_SHOWER_HEADS,136900,,150,,True,2043-06-28T04:00:00.000Z,True,[],,MCO172890,False,True,cross_docking,me2,"['mandatory_free_shipping', 'self_service_in']",,,170121574,HOME_STORE_HOME,36.0,3802.78,0.0,COP,Boccherini
