id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO526476906,Pilas Para Audífono Powerone Caja X60 Unds Ref A Elección.,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-526476906-pilas-para-audifono-powerone-caja-x60-unds-ref-a-eleccion-_JM,buy_it_now,MCO,MCO7279,MCO-CELL_BATTERIES,112000,,1,,True,2040-04-12T16:07:18.000Z,False,[],,MCO1000,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,425728655,JCM RELOJERIA,12.0,9333.33,0.0,COP,Power One
MCO1348588745,Almohadillas Para Auriculares Sony Wh-xb700,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1348588745-almohadillas-para-auriculares-sony-wh-xb700-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,31312,38900.0,1,,True,2043-10-11T04:00:00.000Z,False,[],,MCO1000,False,False,drop_off,me2,[],,,282438568,SQ HOME,36.0,869.78,0.0,COP,Genérica
MCO554856014,Control Smart Tv LG Original 2020 [netflix / Amazon],new,,gold_special,https://articulo.mercadolibre.com.co/MCO-554856014-control-smart-tv-lg-original-2020-netflix-amazon-_JM,buy_it_now,MCO,MCO113161,MCO-TV_REMOTE_CONTROLS,28405,29900.0,500,,True,2040-11-25T15:23:46.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['fs_threshold_mco_change_jul2021'],,,117061692,OPERACIÓN SISTEMICA,36.0,789.03,0.0,COP,Genuino LG Electronics
MCO1366909847,Parlante Bluetooth Inalámbrico Wireless Colores T&g 659,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1366909847-parlante-bluetooth-inalambrico-wireless-colores-tg-659-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,33507,45900.0,250,,True,2043-11-26T04:00:00.000Z,False,[],,MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,581059899,NICOLASCASTROAVILA,12.0,2792.25,0.0,COP,Genérica
MCO1714727312,Programador Electrico Reloj 110v Temporizador Programador,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1714727312-programador-electrico-reloj-110v-temporizador-programador-_JM,buy_it_now,MCO,MCO442034,MCO-DEVICE_PROGRAMMERS,27500,,50,,True,2043-07-09T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,69463144,ELECTRICOS ANDLIGHT,36.0,763.89,0.0,COP,Excelite
MCO651726373,Espumas Almohadillas Para Bose Oe2 Oe2i Soundtrue Soundlink ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-651726373-espumas-almohadillas-para-bose-oe2-oe2i-soundtrue-soundlink-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,44411,44411.0,1,,True,2041-10-10T19:17:24.000Z,False,[],,MCO1000,False,False,fulfillment,me2,['fulfillment'],,,23463946,GARAJEC,36.0,1233.64,0.0,COP,Garaje C
MCO1353754503,Amazon Echo 4th Gen Con Asistente Virtual Alexa Twilight Blue 110v/240v,new,MCO17803707,gold_special,https://www.mercadolibre.com.co/amazon-echo-4th-gen-con-asistente-virtual-alexa-twilight-blue-110v240v/p/MCO17803707,buy_it_now,MCO,MCO420273,MCO-SMART_SPEAKERS,370000,,1,,True,2043-10-23T04:00:00.000Z,True,[],,MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,2417328,MASVENDIDO,36.0,10277.78,0.0,COP,Amazon
MCO886569122,Cable De Poder Trebol  Tipo Mickey Transformadores,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-886569122-cable-de-poder-trebol-tipo-mickey-transformadores-_JM,buy_it_now,MCO,MCO431809,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,5600,,100,,True,2042-04-21T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,187032347,MAXI_VENTAS_MEDELLIN,,,,,MAXI_VENTAS_MEDELLIN
MCO621119853,2 Pilas Baterías Recargables Energizer Aa 2.000 Mah,new,MCO21850181,gold_special,https://articulo.mercadolibre.com.co/MCO-621119853-2-pilas-baterias-recargables-energizer-aa-2000-mah-_JM,buy_it_now,MCO,MCO7279,MCO-CELL_BATTERIES,23543,,500,,True,2043-10-20T05:21:43.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,23804905,VYH TECHSOLUTIONS,36.0,653.97,0.0,COP,Energizer
MCO1314111801,Audífonos Beats Flex - Amarillo Cítrico,new,MCO17805820,gold_special,https://www.mercadolibre.com.co/audifonos-beats-flex-amarillo-citrico/p/MCO17805820,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,311000,,1,,True,2043-07-07T04:00:00.000Z,True,[],,MCO1000,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,297221335,SIJA7941222,36.0,8638.89,0.0,COP,Beats
