id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1366518193,La Verdad Sobre El Caso Harry Quebert / Joël Dicker,new,MCO20768869,gold_special,https://www.mercadolibre.com.co/la-verdad-sobre-el-caso-harry-quebert-jol-dicker/p/MCO20768869,buy_it_now,MCO,MCO1196,MCO-BOOKS,50150,59000.0,1,1278.0,Libreria de la U,True,2043-11-25T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36,1393.06,0,COP,Penguin Random House
MCO1642107412,El Codigo Del Dinero - Raimon Samso,new,MCO20933552,gold_special,https://www.mercadolibre.com.co/el-codigo-del-dinero-raimon-samso/p/MCO20933552,buy_it_now,MCO,MCO1196,MCO-BOOKS,119000,,1,,,True,2043-06-03T04:00:00.000Z,True,[],MCO3025,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,394380898,MUNDIALDELIBROS,36,3305.56,0,COP,
MCO1749603912,"Margarita Va Sola, De Margarita Rosa De Francisco. Editorial Lumen, Tapa Blanda En Español",new,MCO25367872,gold_special,https://www.mercadolibre.com.co/margarita-va-sola-de-margarita-rosa-de-francisco-editorial-lumen-tapa-blanda-en-espanol/p/MCO25367872,buy_it_now,MCO,MCO1196,MCO-BOOKS,56400,,1,2068.0,LIBRERIA EBOOK,True,2043-07-24T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,515528688,E-BOOK S.A.S,36,1566.67,0,COP,
MCO1312133775,Cree En Ti ( Vendemos Libros Nuevos Y Originales ),new,MCO21190494,gold_special,https://www.mercadolibre.com.co/cree-en-ti-vendemos-libros-nuevos-y-originales-/p/MCO21190494,buy_it_now,MCO,MCO1196,MCO-BOOKS,58716,69000.0,1,1278.0,Libreria de la U,True,2043-07-02T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36,1631.0,0,COP,Grupo Planeta
MCO2169314330,"Libro Jujutsu Kaisen Vol.1 [ Gege Akutami ] Original, De Gege Akutami. Norma Editorial, Tapa Blanda En Español, 2023",new,MCO26629629,gold_special,https://www.mercadolibre.com.co/libro-jujutsu-kaisen-vol1-gege-akutami-original-de-gege-akutami-norma-editorial-tapa-blanda-en-espanol-2023/p/MCO26629629,buy_it_now,MCO,MCO1196,MCO-BOOKS,69900,,1,,,True,2044-01-17T04:00:00.000Z,True,[],MCO3025,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,342366381,ONIANIMESTORE,36,1941.67,0,COP,
MCO1313381543,Libro Corpus Hermeticum,new,MCO22043956,gold_pro,https://www.mercadolibre.com.co/libro-corpus-hermeticum/p/MCO22043956,buy_it_now,MCO,MCO1196,MCO-BOOKS,78000,,1,,,True,2043-07-05T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,438128163,SOLUCIONESONLINE_COLOMBIA_SAS,12,6500.0,0,COP,
MCO1392000083,El Obstáculo Es El Camino - Ryan Holiday - - Original,new,MCO20857883,gold_special,https://www.mercadolibre.com.co/el-obstaculo-es-el-camino-ryan-holiday-original/p/MCO20857883,buy_it_now,MCO,MCO1196,MCO-BOOKS,33900,,1,,,True,2044-02-09T04:00:00.000Z,True,[],MCO3025,False,False,xd_drop_off,me2,[],,,707107798,RRYV.COM,36,941.67,0,COP,
MCO2200341034,"Las 1001 Anécdotas De Millonarios, De Jorge Mario Neira. Serie 6287634206, Vol. 1. Editorial Penguin Random House, Tapa Blanda, Edición 2023 En Español, 2023",new,MCO31769450,gold_special,https://www.mercadolibre.com.co/las-1001-anecdotas-de-millonarios-de-jorge-mario-neira-serie-6287634206-vol-1-editorial-penguin-random-house-tapa-blanda-edicion-2023-en-espanol-2023/p/MCO31769450,buy_it_now,MCO,MCO1196,MCO-BOOKS,50300,,1,2068.0,LIBRERIA EBOOK,True,2044-01-31T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,515528688,E-BOOK S.A.S,36,1397.22,0,COP,
MCO1877446516,"Un Renacuajo: Diario De Greg 1, De Jeff Kinney. Serie 6287514003, Vol. 1. Editorial Penguin Random House, Tapa Blanda, Edición 2021 En Español, 2021",new,MCO23264879,gold_special,https://www.mercadolibre.com.co/un-renacuajo-diario-de-greg-1-de-jeff-kinney-serie-6287514003-vol-1-editorial-penguin-random-house-tapa-blanda-edicion-2021-en-espanol-2021/p/MCO23264879,buy_it_now,MCO,MCO1196,MCO-BOOKS,52000,,1,,,True,2043-08-31T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,394380898,MUNDIALDELIBROS,36,1444.44,0,COP,
MCO1854550426,Diario De Nikki 3 - Una Estrella Pop Muy Poco Brillante,new,MCO22038335,gold_pro,https://www.mercadolibre.com.co/diario-de-nikki-3-una-estrella-pop-muy-poco-brillante/p/MCO22038335,buy_it_now,MCO,MCO1196,MCO-BOOKS,54000,,1,,,True,2043-08-28T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,438128163,SOLUCIONESONLINE_COLOMBIA_SAS,12,4500.0,0,COP,
MCO2060303728,"La Magia De Pensar En Grande, De David J. Schwartz. Editorial Penguin Random House En Español",new,MCO23147214,gold_special,https://www.mercadolibre.com.co/la-magia-de-pensar-en-grande-de-david-j-schwartz-editorial-penguin-random-house-en-espanol/p/MCO23147214,buy_it_now,MCO,MCO1196,MCO-BOOKS,54000,,1,2068.0,LIBRERIA EBOOK,True,2043-11-24T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,515528688,E-BOOK S.A.S,36,1500.0,0,COP,
MCO1895641294,"Circombia: La Historia De Un País Lleno De Bufones, De Contorsionistas Y Otros Especímenes Humanos, De Daniel Samper Ospina. Editorial Aguilar, Tapa Blanda, Edición 2023 En Español, 2023",new,MCO26122778,gold_special,https://www.mercadolibre.com.co/circombia-la-historia-de-un-pais-lleno-de-bufones-de-contorsionistas-y-otros-especimenes-humanos-de-daniel-samper-ospina-editorial-aguilar-tapa-blanda-edicion-2023-en-espanol-2023/p/MCO26122778,buy_it_now,MCO,MCO1196,MCO-BOOKS,54000,,1,,,True,2043-09-03T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,394380898,MUNDIALDELIBROS,36,1500.0,0,COP,
MCO1744209748,Van Gogh. La Obra Completa - Pintura,new,MCO22054499,gold_special,https://www.mercadolibre.com.co/van-gogh-la-obra-completa-pintura/p/MCO22054499,buy_it_now,MCO,MCO1196,MCO-BOOKS,207303,,1,,,True,2043-07-22T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36,5758.42,0,COP,Taschen
MCO1740822826,Diario De Greg 4 : Dia De Perros,new,MCO22357455,gold_pro,https://www.mercadolibre.com.co/diario-de-greg-4-dia-de-perros/p/MCO22357455,buy_it_now,MCO,MCO1196,MCO-BOOKS,54000,,1,,,True,2043-07-21T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,438128163,SOLUCIONESONLINE_COLOMBIA_SAS,12,4500.0,0,COP,
MCO2169356008,Compas 3. Los Compas Y La Cámara De Tiempo,new,MCO20757503,gold_pro,https://www.mercadolibre.com.co/compas-3-los-compas-y-la-camara-de-tiempo/p/MCO20757503,buy_it_now,MCO,MCO1196,MCO-BOOKS,42392,,1,,,True,2044-01-17T04:00:00.000Z,True,[],MCO3025,False,False,xd_drop_off,me2,[],,,1290321335,NOVAMARIA20230118163424,12,3532.67,0,COP,
MCO1194429216,La Llamada De Cthulhu. H.p. Lovecraft. Editorial Alma En Español. Tapa Dura,new,MCO20863672,gold_pro,https://www.mercadolibre.com.co/la-llamada-de-cthulhu-hp-lovecraft-editorial-alma-en-espanol-tapa-dura/p/MCO20863672,buy_it_now,MCO,MCO1196,MCO-BOOKS,48000,,1,,,True,2043-01-11T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,['self_service_in'],,,438128163,SOLUCIONESONLINE_COLOMBIA_SAS,12,4000.0,0,COP,
