id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2035274054,Las Mejores De Pedro Infante Vol. 2 Cd,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-2035274054-las-mejores-de-pedro-infante-vol-2-cd-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,50000,,1,True,2043-12-02T01:34:36.330Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,770822151,OLDWOLF RECORDSTORE,36.0,1388.89,0.0,COP,
MCO452956962,Lp Vinilo Madonna In To The Groove Printed Usa 1985,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-452956962-lp-vinilo-madonna-in-to-the-groove-printed-usa-1985-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,100000,,1,True,2037-07-20T17:53:22.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36.0,2777.78,0.0,COP,
MCO1039353968,Blu-ray + Dvd The Jungle Book ( El Libro De La Selva) Nuevo ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1039353968-blu-ray-dvd-the-jungle-book-el-libro-de-la-selva-nuevo-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,152910,169900.0,1,True,2042-10-30T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_in']",,,639160850,GOODBETMUSIC,36.0,4247.5,0.0,COP,
MCO522748816,Lp Vinilo Banda 11 De Noviembre De Rabolargo Joaquin Angel ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-522748816-lp-vinilo-banda-11-de-noviembre-de-rabolargo-joaquin-angel-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,120000,,1,True,2039-07-04T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36.0,3333.33,0.0,COP,
MCO533107737,Lp Vinilo Rey Roig Y Su Sensacion Otra Vez Printed Usa 1973,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-533107737-lp-vinilo-rey-roig-y-su-sensacion-otra-vez-printed-usa-1973-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,120000,,1,True,2039-09-05T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36.0,3333.33,0.0,COP,
MCO617860948,Felipe Pirela - Mi Historia Musical - Coleccion 6 Cds,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-617860948-felipe-pirela-mi-historia-musical-coleccion-6-cds-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,100000,,1,True,2041-04-15T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,87550573,MARMAR13,36.0,2777.78,0.0,COP,
MCO622544068,Lp Vinilo Creedence Clearwater Revival The Concert Usa 1980,used,MCO21990487,gold_special,https://articulo.mercadolibre.com.co/MCO-622544068-lp-vinilo-creedence-clearwater-revival-the-concert-usa-1980-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,180000,,1,True,2041-05-06T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36.0,5000.0,0.0,COP,
MCO638813253,Lp Vinilo Judas Priest Rocka Rolla Edición Usa 1974,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-638813253-lp-vinilo-judas-priest-rocka-rolla-edicion-usa-1974-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,400000,,1,True,2041-06-18T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36.0,11111.11,0.0,COP,
MCO1041809754,Legoz Zqz Dvd Shrek Para Siempre - Disco Fisico Ref - 317,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1041809754-legoz-zqz-dvd-shrek-para-siempre-disco-fisico-ref-317-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,31600,,1,True,2042-10-31T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,63703417,COMPU TOYS,12.0,2633.33,0.0,COP,DVD
MCO1054839412,Bts Army Bomb V4 Lightstick App Oficial Original Bluetooth,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1054839412-bts-army-bomb-v4-lightstick-app-oficial-original-bluetooth-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,314568,,500,True,2042-11-06T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,1094085416,CNHANDLIST-COR,12.0,26214.0,0.0,COP,
MCO1073579079,Uap-ac-lite,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1073579079-uap-ac-lite-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,757300,,1,True,2042-11-11T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,710079628,IMPORTACIONES BKB,36.0,21036.11,0.0,COP,Ubiquiti Networks
MCO1141471360,La Mega Cartagena - Dance - Varios Artistas,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1141471360-la-mega-cartagena-dance-varios-artistas-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,38000,,1,True,2042-12-09T04:00:00.000Z,False,[],MCO1168,False,False,drop_off,me2,[],,,45078463,TELOCOMPROUSA,36.0,1055.56,0.0,COP,
MCO1182763603,Rata Blanca Entre El Cielo Y El Infierno Cassette Nuevo 2003,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1182763603-rata-blanca-entre-el-cielo-y-el-infierno-cassette-nuevo-2003-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,67915,79900.0,1,True,2043-01-03T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,94016040,HALCON DEACERO777,36.0,1886.53,0.0,COP,
MCO1196194232,Lp Vinilo Disco Acetato The Beatles Vol 4 Exitos Rock,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1196194232-lp-vinilo-disco-acetato-the-beatles-vol-4-exitos-rock-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2043-01-13T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,140794196,CALIROCK,36.0,972.22,0.0,COP,
MCO1232527536,Kraken 2 Lp Vinilo Codiscos 1989 Edición De Época,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1232527536-kraken-2-lp-vinilo-codiscos-1989-edicion-de-epoca-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,343900,,1,True,2043-02-05T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,94016040,HALCON DEACERO777,36.0,9552.78,0.0,COP,
MCO1078937254,El Príncipe De Persia: Las Arenas Del Tiempo - Disney - Dvd,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1078937254-el-principe-de-persia-las-arenas-del-tiempo-disney-dvd-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,12900,,1,True,2043-11-13T20:17:51.984Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,225221036,HUSO7934877,,,,,
MCO1328092581,Spinetta San Cristoforo (2lp Negros) Vinilo,new,MCO22700198,gold_special,https://www.mercadolibre.com.co/spinetta-san-cristoforo-2lp-negros-vinilo/p/MCO22700198,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,365000,,1,True,2043-08-13T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,389886108,MUSICCLUBSHOP,36.0,10138.89,0.0,COP,
MCO1722949078,Barra De Soporte Luminosa Martillo Blackpink V2,new,MCO24576506,gold_pro,https://articulo.mercadolibre.com.co/MCO-1722949078-barra-de-soporte-luminosa-martillo-blackpink-v2-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,209639,,50,True,2043-07-13T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,1307305809,CNLEEKOOLUU-COR,12.0,17469.92,0.0,COP,
MCO1967339070,Cd - Album (roberto Carlos 30 Grandes Canciones)cdsm2 4952,new,MCO22932614,gold_special,https://www.mercadolibre.com.co/cd-album-roberto-carlos-30-grandes-cancionescdsm2-4952/p/MCO22932614,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,124000,,1,True,2043-10-11T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1051999950,MELOMANIACSTIENDADEDISCOS,36.0,3444.44,0.0,COP,
MCO2043693324,Cd Eminem - Recovery - Edc. Americana 2010,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-2043693324-cd-eminem-recovery-edc-americana-2010-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,39900,,1,True,2043-11-17T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36.0,1108.33,0.0,COP,
MCO2121874770,Set 2 Cd El Disco De Los Mejores 98 + Clásicos De Navidad,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-2121874770-set-2-cd-el-disco-de-los-mejores-98-clasicos-de-navidad-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,34900,,1,True,2043-12-24T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36.0,969.44,0.0,COP,
MCO1101668402,El Fenómeno Ronaldo - En Honor Al Mundial Alemania 2006  Dvd,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1101668402-el-fenomeno-ronaldo-en-honor-al-mundial-alemania-2006-dvd-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,28000,,1,True,2042-11-25T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,1233931957,BARRIOSMARIA20221107171038,36.0,777.78,0.0,COP,DVD
MCO451526483,"Lp Vinilo Orquesta La Conspiracion Ernie,s Conspiracy 1991",used,,gold_special,https://articulo.mercadolibre.com.co/MCO-451526483-lp-vinilo-orquesta-la-conspiracion-ernies-conspiracy-1991-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,150000,,1,True,2037-06-28T16:57:02.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36.0,4166.67,0.0,COP,
MCO451763910,Cd Origin Entertaiment-ljp,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-451763910-cd-origin-entertaiment-ljp-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,10000,,1,True,2037-07-01T15:15:32.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,104300330,VENTASLEOJP,,,,,
MCO455456781,Lp Vinilo Masacre Ola De Violencia Ed Medellin Colombia 1991,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-455456781-lp-vinilo-masacre-ola-de-violencia-ed-medellin-colombia-1991-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,1500000,,1,True,2037-08-27T10:40:05.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36.0,41666.67,0.0,COP,
MCO464417380,Lp Vinilo Jose Garcia Y Sus Zorros Grises Calla Bandoneon,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-464417380-lp-vinilo-jose-garcia-y-sus-zorros-grises-calla-bandoneon-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,90000,,1,True,2038-02-05T14:34:21.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36.0,2500.0,0.0,COP,
MCO482745612,Eddie Palmieri - Eddie Palmieri - Lp Vinilo Acetato,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-482745612-eddie-palmieri-eddie-palmieri-lp-vinilo-acetato-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,50000,,1,True,2038-08-24T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,87550573,MARMAR13,36.0,1388.89,0.0,COP,
MCO1128240826,Película Dvd Original Fútbol Kuno Becker ¡ Gol ! ( Goal ! ),new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1128240826-pelicula-dvd-original-futbol-kuno-becker-gol-goal--_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,49900,,1,True,2042-12-03T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,665460382,ARTEMANIA-OFICIAL,12.0,4158.33,0.0,COP,DVD
MCO496509401,The Beatles - The Beatles Album Blanco - Lp Vinilo Acetato ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-496509401-the-beatles-the-beatles-album-blanco-lp-vinilo-acetato-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,250000,,1,True,2038-12-02T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,87550573,MARMAR13,36.0,6944.44,0.0,COP,
MCO570368535,Mago De Oz - Diabvlvz In Opera - 2cds+1 Dvd Nuevo Sellado.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-570368535-mago-de-oz-diabvlvz-in-opera-2cds1-dvd-nuevo-sellado-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,140000,,1,True,2040-07-06T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,499571,DISIDENCIA STORE,36.0,3888.89,0.0,COP,
MCO570883282,Lp Vinilo Rodolfo Aicardi El Mejor De Siempre Colombia 1994,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-570883282-lp-vinilo-rodolfo-aicardi-el-mejor-de-siempre-colombia-1994-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,150000,,1,True,2040-07-10T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36.0,4166.67,0.0,COP,
MCO572350380,Cd Queen Greatest Hits ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-572350380-cd-queen-greatest-hits-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,59000,,1,True,2040-07-17T04:00:00.000Z,False,[],MCO1168,False,False,not_specified,not_specified,[],,,444239607,DISCOLASERMUSICENTERTAINMENT,12.0,4916.67,0.0,COP,
MCO574155461,Lp Vinilo Disco Acetato Proyecto Omega Expectativas Salsa ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-574155461-lp-vinilo-disco-acetato-proyecto-omega-expectativas-salsa-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,40000,,1,True,2040-07-27T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,140794196,CALIROCK,36.0,1111.11,0.0,COP,
MCO1128435122,Película Blu-ray Dvd Original Logan Noir X-men Wolverine,new,MCO29147223,gold_pro,https://articulo.mercadolibre.com.co/MCO-1128435122-pelicula-blu-ray-dvd-original-logan-noir-x-men-wolverine-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,119900,,1,True,2042-12-03T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,665460382,ARTEMANIA-OFICIAL,12.0,9991.67,0.0,COP,
MCO596858380,3 Vinilos Binomio De Oro-los Ídolos De Colombia. Vol 1.  Ljp,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-596858380-3-vinilos-binomio-de-oro-los-idolos-de-colombia-vol-1-ljp-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,75000,,1,True,2040-11-27T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,104300330,VENTASLEOJP,36.0,2083.33,0.0,COP,
MCO602277330,"Lp Lote Pop Tom Jones, Neil Diamond",used,,gold_special,https://articulo.mercadolibre.com.co/MCO-602277330-lp-lote-pop-tom-jones-neil-diamond-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,15000,,1,True,2041-01-11T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,140794196,CALIROCK,,,,,
MCO613287593,Twisted Sister Metal Meltdown Live 1cd 1blue-ray 1dvd,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-613287593-twisted-sister-metal-meltdown-live-1cd-1blue-ray-1dvd-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,150000,,1,True,2041-03-19T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,489322202,JUIV2266616,36.0,4166.67,0.0,COP,
MCO811231106,Lp Vinilo Disco Rod Stewart Gratest Hits Rock ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-811231106-lp-vinilo-disco-rod-stewart-gratest-hits-rock-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,50000,,1,True,2041-09-16T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,140794196,CALIROCK,36.0,1388.89,0.0,COP,
MCO834018797,Camino A La Imaginación - Un Sueño De Navidad,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-834018797-camino-a-la-imaginacion-un-sueno-de-navidad-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,30000,,1,True,2041-11-15T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2500.0,0.0,COP,
MCO893371151,Cd Olimpica Fm Felicidades - Excelente ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-893371151-cd-olimpica-fm-felicidades-excelente-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,24900,,1,True,2042-05-07T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36.0,691.67,0.0,COP,
