id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1728758740,Cargador Usb 5w Para iPhone Apple Original ,new,MCO21778717,gold_special,https://www.mercadolibre.com.co/cargador-usb-5w-para-iphone-apple-original/p/MCO21778717,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,39000,,1,True,2043-07-16T04:00:00.000Z,True,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,41785484,DILEROTRADE,36.0,1083.33,0.0,COP,Apple
MCO1350202581,Auriculares Jbl Wave Buds Black,new,MCO24541134,gold_special,https://www.mercadolibre.com.co/auriculares-jbl-wave-buds-black/p/MCO24541134,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,228000,,1,True,2043-10-15T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,20081454,DELLTHUS,36.0,6333.33,0.0,COP,JBL
MCO1377763890,Case Convertidor De Apple Watch 40/41/44/45mm A Watch Ultra,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1377763890-case-convertidor-de-apple-watch-40414445mm-a-watch-ultra-_JM,buy_it_now,MCO,MCO417718,MCO-SMARTWATCH_AND_WRISTWATCH_SCREEN_PROTECTORS,23310,25900.0,500,True,2043-03-24T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,215647561,ZEBRA TECHNOLOGYSHOP,12.0,1942.5,0.0,COP,Genérica
MCO1306539515,Pulso Metálico Para Garmin Fenix 7 7x 6 6x 5 5x Quickfit ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1306539515-pulso-metalico-para-garmin-fenix-7-7x-6-6x-5-5x-quickfit-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,40000,,50,True,2043-06-13T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,81213245,TAUXI_COMERCIALIZADORA,12.0,3333.33,0.0,COP,AxelTech
MCO2219719924,Cargador iPhone 20w Carga Rápida + Usb-c A Lightning To Usb,new,MCO21718445,gold_special,https://www.mercadolibre.com.co/cargador-iphone-20w-carga-rapida-usb-c-a-lightning-to-usb/p/MCO21718445,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,45900,,1,True,2044-02-16T04:00:00.000Z,True,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,1313996796,IMPORANGE,36.0,1275.0,0.0,COP,Apple
MCO1649055162,Audífonos Lenovo Gm2pro Inalambrico Gaming Deportivos Livepo,new,MCO20912074,gold_special,https://articulo.mercadolibre.com.co/MCO-1649055162-audifonos-lenovo-gm2pro-inalambrico-gaming-deportivos-livepo-_JM,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,45790,48200.0,1,True,2043-06-08T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_out'],,,56247344,SEBASZULU32,36.0,1271.94,0.0,COP,Lenovo
MCO823017342,Soporte Celular Carro Base Universal Retráctil Rejilla Aire,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-823017342-soporte-celular-carro-base-universal-retractil-rejilla-aire-_JM,buy_it_now,MCO,MCO429452,MCO-VEHICLE_CELLPHONE_AND_GPS_MOUNTS,21240,23600.0,1,True,2042-04-21T18:48:12.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,56247344,SEBASZULU32,36.0,590.0,0.0,COP,KOYOT
MCO988178098,Cable Multiple 3 En 1 Carga Rápida iPhone Tipo C Micro Usb,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-988178098-cable-multiple-3-en-1-carga-rapida-iphone-tipo-c-micro-usb-_JM,buy_it_now,MCO,MCO4922,MCO-DATA_CABLES_AND_ADAPTERS,17900,,1,True,2042-10-07T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,85622985,MR. ELECTRONICO,,,,,OEM
MCO1998660172,Memoria Microsd Hiksemi Neo Hs-tf-c1 32gb Clase 10,new,MCO27069203,gold_special,https://www.mercadolibre.com.co/memoria-microsd-hiksemi-neo-hs-tf-c1-32gb-clase-10/p/MCO27069203,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,17400,,1,True,2043-10-26T04:00:00.000Z,True,[],MCO1051,False,False,cross_docking,me2,[],,,489857233,29.COM,,,,,Hiksemi
MCO614902523,Pulsera De Repuesto Para Xiaomi Mi Watch Lite,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-614902523-pulsera-de-repuesto-para-xiaomi-mi-watch-lite-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,15990,,250,True,2041-03-31T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,139705540,MUNDONETTECH,,,,,Genérica
MCO1345145949,Reloj Inteligente Realme 2 Pro Con Gps,new,MCO22997715,gold_special,https://www.mercadolibre.com.co/reloj-inteligente-realme-2-pro-con-gps/p/MCO22997715,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,208166,297381.0,1,True,2043-09-30T04:00:00.000Z,True,[],MCO1051,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,19576477,THE BESTTECHNOLOGY,36.0,5782.39,0.0,COP,Realme
MCO1349526451,Combo Cargador Adaptador 5v 2.4a Y Cable Tipo C,new,MCO22330951,gold_special,https://www.mercadolibre.com.co/combo-cargador-adaptador-5v-24a-y-cable-tipo-c/p/MCO22330951,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,13900,,1,True,2043-10-13T04:00:00.000Z,True,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,829311633,GEEKOSSAS,,,,,1Hora
MCO1298788557,Protector De Pantalla Para Xiaomi Mi Band 8 3d,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1298788557-protector-de-pantalla-para-xiaomi-mi-band-8-3d-_JM,buy_it_now,MCO,MCO417718,MCO-SMARTWATCH_AND_WRISTWATCH_SCREEN_PROTECTORS,10890,,150,True,2043-05-20T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,139705540,MUNDONETTECH,,,,,Genérica
MCO618399635,Vidrio Protector De Pantalla Premium Para iPhone,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-618399635-vidrio-protector-de-pantalla-premium-para-iphone-_JM,buy_it_now,MCO,MCO12953,MCO-CELLPHONE_TABLET_AND_GPS_SCREEN_PROTECTORS,13205,13900.0,500,True,2041-04-17T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,734470958,SERVIPHONE_STORE_,,,,,Genérica
MCO1386626493,Audífonos Huawei Freeclip Diseño Estético Innovador Negro,new,MCO29351013,gold_special,https://www.mercadolibre.com.co/audifonos-huawei-freeclip-diseno-estetico-innovador-negro/p/MCO29351013,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,835900,,1,True,2044-01-24T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,20081454,DELLTHUS,36.0,23219.44,0.0,COP,Huawei
MCO614109695,Vidrio Templado Mate De Cerámica Antihuella No Se Rompe,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-614109695-vidrio-templado-mate-de-ceramica-antihuella-no-se-rompe-_JM,buy_it_now,MCO,MCO12953,MCO-CELLPHONE_TABLET_AND_GPS_SCREEN_PROTECTORS,6437,7850.0,5000,True,2041-03-25T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,[],,,112320549,JOHNMORENOTSW,,,,,Genérica
MCO898489697,Auricular Call Center Jabra Evolve 20 Ms Stereo Hsc016,new,MCO15399347,gold_special,https://www.mercadolibre.com.co/auricular-call-center-jabra-evolve-20-ms-stereo-hsc016/p/MCO15399347,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,314900,,1,True,2043-03-09T05:57:53.000Z,True,[],MCO1051,False,True,drop_off,me2,['mandatory_free_shipping'],,,85062679,E-TAG,36.0,8747.22,0.0,COP,Jabra
MCO2017730152,Estuche Funda Lujo Glass Case Matte Con Magsafe Para iPhone,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2017730152-estuche-funda-lujo-glass-case-matte-con-magsafe-para-iphone-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,44900,,500,True,2043-11-05T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,522582458,LISA7788706,12.0,3741.67,0.0,COP,Genérica
MCO2221278042,Smartwatch Huawei Watch Gt 4 46mm Negro Mate,new,MCO27293157,gold_special,https://www.mercadolibre.com.co/smartwatch-huawei-watch-gt-4-46mm-negro-mate/p/MCO27293157,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,1189900,1189900.0,1,True,2044-02-17T04:00:00.000Z,True,[],MCO1051,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,406781619,TECHNOLOGYRIVER,36.0,33052.78,0.0,COP,Huawei
MCO893319041,Protector De Pantalla En Hidrogel Para Todas Las Referencias,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-893319041-protector-de-pantalla-en-hidrogel-para-todas-las-referencias-_JM,buy_it_now,MCO,MCO12953,MCO-CELLPHONE_TABLET_AND_GPS_SCREEN_PROTECTORS,21990,,5000,True,2042-05-07T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,173111357,JOHANNAMASMELA,36.0,610.83,0.0,COP,Miletubl
MCO2080239302,"Samsung Galaxy Watch4 Classic (bluetooth) 1.2  Caja 42mm De  Acero Inoxidable  Black, Malla  Black De  Fluoroelastómero Y Bisel  Black De  Acero Inoxidable Sm-r880",new,MCO18362373,gold_special,https://www.mercadolibre.com.co/samsung-galaxy-watch4-classic-bluetooth-12-caja-42mm-de-acero-inoxidable-black-malla-black-de-fluoroelastomero-y-bisel-black-de-acero-inoxidable-sm-r880/p/MCO18362373,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,799596,951900.0,1,True,2043-11-30T04:00:00.000Z,True,[],MCO1051,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,406781619,TECHNOLOGYRIVER,36.0,22211.0,0.0,COP,Samsung
MCO1368350453,Nk08c Smartwatch En Plástico Pc Rosa + Caja De Aluminio,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1368350453-nk08c-smartwatch-en-plastico-pc-rosa-caja-de-aluminio-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,172000,200000.0,1,True,2043-11-30T04:00:00.000Z,False,[],MCO1051,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1285158927,ENCISOANA20230111200925,12.0,14333.33,0.0,COP,INDUGE
MCO1781273520,Memoria Sdhc Sandisk Ultra Plus 32gb,new,MCO20654826,gold_special,https://www.mercadolibre.com.co/memoria-sdhc-sandisk-ultra-plus-32gb/p/MCO20654826,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,19000,,1,True,2043-08-03T04:00:00.000Z,True,[],MCO1051,False,False,xd_drop_off,me2,['self_service_out'],,,609089881,IMPORTANDO ANDO,,,,,SanDisk
MCO1265670371,Case Carcasa Camshield Para iPhone Plus Pro Max / Nillkin,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1265670371-case-carcasa-camshield-para-iphone-plus-pro-max-nillkin-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,54900,,100,True,2043-02-24T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,['fulfillment'],,,203213641,TEQUI.CO,36.0,1525.0,0.0,COP,Nillkin
MCO1335386011,"Smartwatch Reloj Kieslect Lady Lora 2 Amoled 1,3 Purple Color De La Caja Púrpura Color De La Malla Púrpura",new,MCO25926683,gold_special,https://www.mercadolibre.com.co/smartwatch-reloj-kieslect-lady-lora-2-amoled-13-purple-color-de-la-caja-purpura-color-de-la-malla-purpura/p/MCO25926683,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,239900,349900.0,1,True,2043-09-01T04:00:00.000Z,True,[],MCO1051,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,426283404,TEKSHOP_COLOMBIA,36.0,6663.89,0.0,COP,Kieslect
MCO639719304,Pulso Correa Manilla Magnética Para Apple Watch 38 40 42 44 ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-639719304-pulso-correa-manilla-magnetica-para-apple-watch-38-40-42-44-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,33240,34990.0,100,True,2041-06-20T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,27835248,TECHSITE.COL,12.0,2770.0,0.0,COP,Genérica PROBEFIT
MCO1342141131,Cargador Usb Para Xiaomi Mi Band 7 Pro / Redmi Watch 3,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1342141131-cargador-usb-para-xiaomi-mi-band-7-pro-redmi-watch-3-_JM,buy_it_now,MCO,MCO417755,MCO-SMARTWATCH_CHARGERS,16282,17890.0,100,True,2043-09-20T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,139705540,MUNDONETTECH,,,,,Genérica
MCO1359477475,Adaptador Usb Tipo C Hdmi Compatible Thunderbolt 4k Macbook,new,MCO27951502,gold_special,https://www.mercadolibre.com.co/adaptador-usb-tipo-c-hdmi-compatible-thunderbolt-4k-macbook/p/MCO27951502,buy_it_now,MCO,MCO4922,MCO-DATA_CABLES_AND_ADAPTERS,34900,,1,True,2043-11-08T04:00:00.000Z,True,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,829311633,GEEKOSSAS,36.0,969.44,0.0,COP,Genérica
MCO1062660330,Audífonos Inalámbricos Shokz Openmove S661-st Gris Con Luz Led,new,MCO18951034,gold_special,https://www.mercadolibre.com.co/audifonos-inalambricos-shokz-openmove-s661-st-gris-con-luz-led/p/MCO18951034,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,545000,,1,True,2042-11-09T04:00:00.000Z,True,[],MCO1051,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,302612225,LEFTIMPORTACIONES,36.0,15138.89,0.0,COP,Shokz
MCO1484352148,Pulsera De Repuesto Para Amazfit Gts 4 Mini / Bip 3 - Pro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1484352148-pulsera-de-repuesto-para-amazfit-gts-4-mini-bip-3-pro-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,15890,,250,True,2043-04-17T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,139705540,MUNDONETTECH,,,,,Genérica
MCO620433374,3 Manillas Compatibles Con Xiaomi Mi Band 5 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-620433374-3-manillas-compatibles-con-xiaomi-mi-band-5-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,19000,,1,True,2041-04-27T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,81213245,TAUXI_COMERCIALIZADORA,,,,,Genérica
MCO1198491540,Adaptador Soporte Celular Ajustable Rotación 360 Par Tripode,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1198491540-adaptador-soporte-celular-ajustable-rotacion-360-par-tripode-_JM,buy_it_now,MCO,MCO6944,MCO-CELLPHONE_ACCESSORIES,18000,,1,True,2043-01-15T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,1083219368,A4STORETIENDAVIRTUAL,,,,,Genérica
MCO870350630,Cargador Usb Para Xiaomi Redmi Watch 2 Lite,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-870350630-cargador-usb-para-xiaomi-redmi-watch-2-lite-_JM,buy_it_now,MCO,MCO417755,MCO-SMARTWATCH_CHARGERS,18895,19890.0,1,True,2042-03-10T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,139705540,MUNDONETTECH,,,,,Genérica
MCO601275271,Radios Walkie Talkies Baofeng Bf-888s Por 2 Unidades Negro,new,MCO26803121,gold_special,https://articulo.mercadolibre.com.co/MCO-601275271-radios-walkie-talkies-baofeng-bf-888s-por-2-unidades-negro-_JM,buy_it_now,MCO,MCO442234,MCO-RADIO_BASE_STATIONS,63900,,150,True,2041-01-06T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,61678362,ARTICULOSALTAGAMA,36.0,1775.0,0.0,COP,Baofeng
MCO1983389148,Tarjeta De Memoria Kingston Sdcr  Canvas React Con Adaptador Sd 128gb,new,MCO10635091,gold_pro,https://www.mercadolibre.com.co/tarjeta-de-memoria-kingston-sdcr-canvas-react-con-adaptador-sd-128gb/p/MCO10635091,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,51027,69900.0,1,True,2044-02-02T21:14:16.000Z,True,[],MCO1051,False,False,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'self_service_out']",,,200164759,ROJE9539796,12.0,4252.25,0.0,COP,Kingston
MCO1341513737,Audífonos In-ear Inalámbricos Lenovo Lp1s Negro,new,MCO18606722,gold_pro,https://www.mercadolibre.com.co/audifonos-in-ear-inalambricos-lenovo-lp1s-negro/p/MCO18606722,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,70000,,1,True,2044-01-02T15:07:27.227Z,True,[],MCO1051,False,False,drop_off,me2,[],,,289102277,ZUGAR TECHNOLOGY,12.0,5833.33,0.0,COP,Lenovo
MCO1193683605,Boquitoquis Radio Telefono Baofeng 888s X6 50km Envío Gratis,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1193683605-boquitoquis-radio-telefono-baofeng-888s-x6-50km-envio-gratis-_JM,buy_it_now,MCO,MCO442234,MCO-RADIO_BASE_STATIONS,297750,369900.0,50,True,2043-01-10T04:00:00.000Z,False,[],MCO1051,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,736375189,SDGRUPOEMPRESARIAL,36.0,8270.83,0.0,COP,Baofeng
MCO2202225110,Cable Belkin Usb-c A Lightning - 2m - Pro Flex Color Blanco,new,MCO25362020,gold_special,https://www.mercadolibre.com.co/cable-belkin-usb-c-a-lightning-2m-pro-flex-color-blanco/p/MCO25362020,buy_it_now,MCO,MCO4922,MCO-DATA_CABLES_AND_ADAPTERS,126000,,1,True,2044-02-02T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,20081454,DELLTHUS,36.0,3500.0,0.0,COP,Belkin
