id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO585353068,Lavaplatos Con Base Y Grifería De 150 X 52 Izquierdo ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-585353068-lavaplatos-con-base-y-griferia-de-150-x-52-izquierdo-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,699900,,1,2067.0,Herkules Ferreteria,True,2040-09-23T04:00:00.000Z,False,[],MCO172890,False,False,not_specified,not_specified,[],,,475121185,FERRETERIAHERKULES,36.0,19441.67,0.0,COP,Ginovart
MCO656142059,Tomacorriente Doble Blanca De Incrustar Gálica 2 Legrand,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-656142059-tomacorriente-doble-blanca-de-incrustar-galica-2-legrand-_JM,buy_it_now,MCO,MCO388859,MCO-ELECTRICAL_OUTLETS,12400,,1,,,True,2041-08-09T04:00:00.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,199217751,ASSVIRT,,,,,Legrand
MCO1780330590,"Rollo Alambre Centelsa #12, 100% Cobre ",new,MCO31960069,gold_pro,https://articulo.mercadolibre.com.co/MCO-1780330590-rollo-alambre-centelsa-12-100-cobre-_JM,buy_it_now,MCO,MCO455454,MCO-ELECTRICAL_CABLES,181900,,1,,,True,2043-08-03T04:00:00.000Z,False,[],MCO172890,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1379439718,CELYJUAN20230520145848,12.0,15158.33,0.0,COP,Centelsa
MCO1346322155,"Panel Solar 50w Policristalino 5, 12, 18v + Controladora 10a",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1346322155-panel-solar-50w-policristalino-5-12-18v-controladora-10a-_JM,buy_it_now,MCO,MCO177589,MCO-SOLAR_PANELS,234000,,1,,,True,2043-10-03T04:00:00.000Z,False,[],MCO172890,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,313786264,DISENTEC,12.0,19500.0,0.0,COP,VIP Solar
MCO446279336,Manguera Profesional Para Aerografo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-446279336-manguera-profesional-para-aerografo-_JM,buy_it_now,MCO,MCO166615,MCO-AIRBRUSHES,25415,29900.0,50,,,True,2043-01-29T21:58:06.000Z,False,[],MCO172890,False,False,drop_off,me2,['self_service_in'],,,88437052,TUFERRETERIA.CO,12.0,2117.92,0.0,COP,USA TOOLS
MCO616922070,Grifo Con Extensión Ahorrador Agua ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-616922070-grifo-con-extension-ahorrador-agua-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,18083,,1,,,True,2041-04-09T04:00:00.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,65034059,HELLARA.COM SAS,,,,,GEN
MCO1175258611,Pack 6 Codos Pvc 5 Vías 1 PuLG - Unidad a $9200,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1175258611-pack-6-codos-pvc-5-vias-1-pulg-_JM,buy_it_now,MCO,MCO413526,MCO-HYDRAULIC_CONNECTING_COUPLERS_AND_ELBOWS,55200,,1,,,True,2042-12-30T04:00:00.000Z,False,[],MCO172890,False,False,custom,custom,[],,,258860865,MEGA_ STORE,36.0,1533.33,0.0,COP,Opla
MCO1306233353,Grifo Llave Bajo Negro Mate Mezclador Para Lavamanos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1306233353-grifo-llave-bajo-negro-mate-mezclador-para-lavamanos-_JM,buy_it_now,MCO,MCO417758,MCO-BATHROOM_FAUCETS_AND_MIXERS,96750,,1,,,True,2043-06-11T04:00:00.000Z,False,[],MCO172890,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,789183323,DELUXEGRIFERIAS2DELUXELUJO,36.0,2687.5,0.0,COP,Smart
MCO836082171,Fusible Vidrio Cilindrico Corto 5x20mm 2a 2 Amperios,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-836082171-fusible-vidrio-cilindrico-corto-5x20mm-2a-2-amperios-_JM,buy_it_now,MCO,MCO381284,MCO-INDUSTRIAL_FUSES,17850,,1,,,True,2041-11-20T04:00:00.000Z,False,[],MCO172890,False,False,cross_docking,me2,['self_service_in'],,,231416529,YOROBOTICS,,,,,FUSIBLE VIDRIO
MCO896453790,3 Final De Carrera Con Palanca Micro Switch Grande 16a,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-896453790-3-final-de-carrera-con-palanca-micro-switch-grande-16a-_JM,buy_it_now,MCO,MCO417161,MCO-ELECTRONIC_SWITCHES,14000,,1,,,True,2042-05-14T04:00:00.000Z,False,[],MCO172890,False,False,cross_docking,me2,['self_service_in'],,,99074444,ELECTROSENA_,,,,,Micro Switch
MCO1681643556,Brazo Hidráulico Gabinete Cocina 100-80-60 Newtons,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1681643556-brazo-hidraulico-gabinete-cocina-100-80-60-newtons-_JM,buy_it_now,MCO,MCO357158,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,16095,16095.0,1,,,True,2043-06-24T04:00:00.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,137405164,FERREINDUSTRIAL ONLINE,,,,,Genérica
