id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1719210378,Pantera  Reinventing Hell - The Best Of Pantera Cd Y Dvd Eu,new,MCO22838666,gold_special,https://www.mercadolibre.com.co/pantera-reinventing-hell-the-best-of-pantera-cd-y-dvd-eu/p/MCO22838666,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,125000,,1,True,2043-07-11T04:00:00.000Z,True,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,489322202,JUIV2266616,36.0,3472.22,0.0,COP,
MCO1304921219,Katy Perry - Smile - Disco Cd (12 Canciones,new,MCO22495375,gold_special,https://www.mercadolibre.com.co/katy-perry-smile-disco-cd-12-canciones/p/MCO22495375,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,40000,,1,True,2043-06-07T04:00:00.000Z,True,[],MCO1168,False,False,xd_drop_off,me2,[],,,499571,DISIDENCIA STORE,36.0,1111.11,0.0,COP,
MCO654494954,Película - Camino Hacia El Terror /wrong Turn 1-5 Blu-ray,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-654494954-pelicula-camino-hacia-el-terror-wrong-turn-1-5-blu-ray-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,212900,,1,True,2041-08-04T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,221747504,ANICAM-BUSINESS,36.0,5913.89,0.0,COP,20th century fox
MCO1332335865,Radiohead The King Of Limbs Cd Digipak,new,MCO23471169,gold_special,https://www.mercadolibre.com.co/radiohead-the-king-of-limbs-cd-digipak/p/MCO23471169,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,94905,99900.0,1,True,2043-08-23T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36.0,2636.25,0.0,COP,
MCO2093284106,Cd The Cure - Disintegration / Nuevo Sellado - Made In Usa,new,MCO22774384,gold_special,https://www.mercadolibre.com.co/the-cure-disintegration-cd-y-sellado-musicovinyl/p/MCO22774384,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,True,2043-12-08T04:00:00.000Z,True,[],MCO1168,False,False,xd_drop_off,me2,[],,,499571,DISIDENCIA STORE,36.0,1944.44,0.0,COP,
MCO624660034,Soda Stereo - Doble Vida ,new,MCO28421343,gold_pro,https://articulo.mercadolibre.com.co/MCO-624660034-soda-stereo-doble-vida-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2041-05-13T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5000.0,0.0,COP,
MCO1305155323,Cd - Lioness Hidden Treasures - Amy Winehouse,new,MCO23094107,gold_pro,https://www.mercadolibre.com.co/cd-lioness-hidden-treasures-amy-winehouse/p/MCO23094107,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,True,2043-06-08T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5833.33,0.0,COP,
MCO1312779119,"Is This The Life We Really Want? Roger Waters, Pink Floyd Cd",new,MCO22647030,gold_pro,https://www.mercadolibre.com.co/is-this-the-life-we-really-want-roger-waters-pink-floyd-cd/p/MCO22647030,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,45000,,1,True,2043-07-03T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,3750.0,0.0,COP,
MCO1936232906,Cinta Vhs Rain Man / Dustin Hoffman / Tom Cruise,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1936232906-cinta-vhs-rain-man-dustin-hoffman-tom-cruise-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,45000,,1,True,2043-09-22T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,1189846437,RECORD_LANDIA,12.0,3750.0,0.0,COP,United artits
MCO1321625091,Cd Fito Paez / Rock And Roll Revolution (2014,new,MCO22774720,gold_pro,https://www.mercadolibre.com.co/cd-fito-paez-rock-and-roll-revolution-2014/p/MCO22774720,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2043-07-28T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5000.0,0.0,COP,
MCO1323637737,Justin Bieber - Changes - Disco Cd ,new,MCO22908679,gold_pro,https://www.mercadolibre.com.co/justin-bieber-changes-disco-cd/p/MCO22908679,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,True,2043-08-03T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_out']",,,181939816,HITMUSICAL DISCOTIENDA,12.0,5833.33,0.0,COP,
MCO1330152251,New Order Republic Vinyl Nuevo Cerrado,new,MCO24071660,gold_special,https://www.mercadolibre.com.co/new-order-republic-vinyl-nuevo-cerrado/p/MCO24071660,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,189000,,1,True,2043-08-18T04:00:00.000Z,True,[],MCO1168,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,131273179,ROCK ACTIVITY,36.0,5250.0,0.0,COP,
MCO1350126755,Red Hot Chilli Peppers Return Of The Dream Canteen Cd,new,MCO22792307,gold_pro,https://www.mercadolibre.com.co/red-hot-chilli-peppers-return-of-the-dream-canteen-cd/p/MCO22792307,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,65000,,1,True,2043-10-15T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5416.67,0.0,COP,
MCO1721158778,José Alfredo Jiménez - Personalidad Cd+dvd Música Nuevo,new,MCO23471161,gold_pro,https://www.mercadolibre.com.co/jose-alfredo-jimenez-personalidad-cddvd-musica-nuevo/p/MCO23471161,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,40000,,1,True,2043-07-12T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,3333.33,0.0,COP,
MCO2044253662,My Chemical Romance - May Death Never Stop You - Cd Versión Del Álbum Estándar,new,MCO22700125,gold_pro,https://www.mercadolibre.com.co/my-chemical-romance-may-death-never-greatest-hits-cd/p/MCO22700125,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,80000,,1,True,2043-11-17T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,6666.67,0.0,COP,
MCO587042432,Trilogia - Volver Al Futuro - 3 Dvds,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-587042432-trilogia-volver-al-futuro-3-dvds-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,32000,,1,True,2040-10-01T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,211344648,DAMJ1230,36.0,888.89,0.0,COP,
MCO951679999,Bts Muster Sowoozoo Dvd [ Weverse ] 2021 Kpop,new,MCO32098545,gold_special,https://articulo.mercadolibre.com.co/MCO-951679999-bts-muster-sowoozoo-dvd-weverse-2021-kpop-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,400000,,1,True,2042-08-24T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,174578153,A.KEKAN,36.0,11111.11,0.0,COP,
MCO1349137307,Lp Vinilo Pink Floyd- The Wall / Printed In Usa 2016 / Nuevo,new,MCO14707875,gold_special,https://articulo.mercadolibre.com.co/MCO-1349137307-lp-vinilo-pink-floyd-the-wall-printed-in-usa-2016-nuevo-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,284905,299900.0,1,True,2043-10-12T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36.0,7914.03,0.0,COP,
MCO1982839338,Green Day American Idiot 2 Lps Vinyl,new,MCO22597985,gold_special,https://www.mercadolibre.com.co/green-day-american-idiot-2-lps-vinyl/p/MCO22597985,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,259900,,1,True,2043-10-19T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,87840522,REPUBLIKA RECORDS,36.0,7219.44,0.0,COP,
MCO1355427446,Vinilo: Lo Mejor De (vinilo Transparente De 180 G),new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1355427446-vinilo-lo-mejor-de-vinilo-transparente-de-180-g-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,221307,,50,True,2043-03-19T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,18442.25,0.0,COP,NOT NOW
MCO1990425950,Evanescence Fallen Vinyl,new,MCO22710905,gold_pro,https://www.mercadolibre.com.co/evanescence-fallen-vinyl/p/MCO22710905,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,188029,,50,True,2043-10-22T04:00:00.000Z,True,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,15669.08,0.0,COP,OEM
MCO617567627,Serie Animada Coleccion Thundercats Bluray ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-617567627-serie-animada-coleccion-thundercats-bluray-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,79900,,1,True,2041-04-13T04:00:00.000Z,False,[],MCO1168,False,False,drop_off,me2,['MCO-chg-threshold-Jan-23'],,,130852877,ANIME CINEMANEKI,36.0,2219.44,0.0,COP,Blu-Ray
MCO1091751950,Evanescence - Fallen / Cd Original / Nuevo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1091751950-evanescence-fallen-cd-original-nuevo-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,80655,84900.0,1,True,2042-11-19T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,742646324,RETRORANDOM,36.0,2240.42,0.0,COP,
MCO1310077929,Cd: Sour,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1310077929-cd-sour-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,137001,,50,True,2043-06-25T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,11416.75,0.0,COP,Virgin
MCO976218721,"Pelicula Malefica Hd 1080 - 720  Latino, En Español Latino.",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-976218721-pelicula-malefica-hd-1080-720-latino-en-espanol-latino-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,5000,,1,True,2042-09-25T04:00:00.000Z,False,[],MCO1168,False,True,not_specified,not_specified,[],,,1095029187,CASTROSONIA20220324010237,,,,,
MCO1309835449,R.e.m. Out Of Time 25th Anniversary Lp Vinyl,new,MCO22686376,gold_special,https://www.mercadolibre.com.co/rem-out-of-time-25th-anniversary-lp-vinyl/p/MCO22686376,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,249900,,1,True,2043-06-24T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_out']",,,87840522,REPUBLIKA RECORDS,36.0,6941.67,0.0,COP,
MCO1337075253,Vinilo Foo Fighters Greatest Hits Sellado,new,MCO22952311,gold_special,https://www.mercadolibre.com.co/vinilo-foo-fighters-greatest-hits-sellado/p/MCO22952311,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,210000,,1,True,2043-09-06T04:00:00.000Z,True,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,489322202,JUIV2266616,36.0,5833.33,0.0,COP,
MCO1559605516,Twice - Formula Of Love: O+t=3 Ver Explosion,new,MCO22914376,gold_special,https://www.mercadolibre.com.co/twice-formula-of-love-ot3-ver-explosion/p/MCO22914376,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,478968,,1,True,2043-05-04T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,263065566,DISRUPTIVOS,36.0,13304.67,0.0,COP,
MCO2158913164,Twice Ready To Be Cd + Libro Nuevo Importado,new,MCO23046801,gold_pro,https://www.mercadolibre.com.co/twice-ready-to-be-cd-libro-nuevo-importado/p/MCO23046801,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,150000,,1,True,2044-01-12T04:00:00.000Z,True,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,96822666,SIMONCD25,12.0,12500.0,0.0,COP,
MCO944144957,Michael Jackson History Lp Vinilo 3 Discos (incluye Libro),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-944144957-michael-jackson-history-lp-vinilo-3-discos-incluye-libro-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,569900,670471.0,1,True,2042-08-10T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,94016040,HALCON DEACERO777,36.0,15830.56,0.0,COP,
MCO1322754017,Cd Pink Floyd Live At Knebworth 1990 Sellado,new,MCO22608192,gold_pro,https://www.mercadolibre.com.co/cd-pink-floyd-live-at-knebworth-1990-sellado/p/MCO22608192,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,80000,,1,True,2043-07-31T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,6666.67,0.0,COP,
MCO1360961225,Type O Negative - The Best Of Type O Negative - Cd Versión Del Álbum Estandar,new,MCO22774723,gold_pro,https://www.mercadolibre.com.co/cd-type-o-negative-the-best-of-2006-europeo/p/MCO22774723,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,True,2043-11-11T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5833.33,0.0,COP,
MCO1769629888,Justin Bieber Purpose - Cd Sellado,new,MCO22838639,gold_pro,https://www.mercadolibre.com.co/justin-bieber-purpose-cd-sellado/p/MCO22838639,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,True,2043-07-30T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5833.33,0.0,COP,
MCO1224255319,Dvd El Silencio De Los Inocentes / Película 1991,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1224255319-dvd-el-silencio-de-los-inocentes-pelicula-1991-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,34900,,1,True,2043-01-31T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36.0,969.44,0.0,COP,DVD
MCO1913472690,Sebastian Yatra - Fantasias,new,MCO22426110,gold_pro,https://www.mercadolibre.com.co/sebastian-yatra-fantasias/p/MCO22426110,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,45000,,1,True,2043-09-13T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,3750.0,0.0,COP,
MCO877757882,Mago De Oz Finisterra Lp Vinilo X3 Discos Europa 2019,new,MCO22686487,gold_special,https://articulo.mercadolibre.com.co/MCO-877757882-mago-de-oz-finisterra-lp-vinilo-x3-discos-europa-2019-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,339900,399883.0,1,True,2042-07-11T06:48:41.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,94016040,HALCON DEACERO777,36.0,9441.67,0.0,COP,
MCO595284868,Willie Colón - Lo Mato Si No Compra Este Lp,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-595284868-willie-colon-lo-mato-si-no-compra-este-lp-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,50000,,1,True,2040-11-13T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,4166.67,0.0,COP,
MCO1686864270,Cd: Primer Álbum De Bts Kpop Bangtanboys [dark & Wild] Vol.1,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1686864270-cd-primer-album-de-bts-kpop-bangtanboys-dark-wild-vol1-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,193739,,50,True,2043-06-27T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,16144.92,0.0,COP,MSLAN
MCO542409006,Lp Vinilo Las Estrellas De La Fania Volumen 1- 2-3-4-5-6,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-542409006-lp-vinilo-las-estrellas-de-la-fania-volumen-1-2-3-4-5-6-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,100000,,1,True,2039-11-14T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36.0,2777.78,0.0,COP,
MCO842713808,Vinyl Vinilo Lp Acetato 10 U Postobon Afiche Soda Caifanes,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-842713808-vinyl-vinilo-lp-acetato-10-u-postobon-afiche-soda-caifanes-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,450000,,1,True,2041-12-12T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,45548108,NIGERTOOL2011,36.0,12500.0,0.0,COP,
