id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO831333677,Tenis Tyaro 1 Beige Para Mujer Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-831333677-tenis-tyaro-1-beige-para-mujer-croydon-_JM,buy_it_now,MCO,MCO441597,MCO-SNEAKERS,79900,109900.0,1,1117.0,Croydon,True,2041-11-07T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,[],,,313600420,CROYDONCOLOMBIA,36.0,2219.44,0.0,COP,Croydon
MCO1342687628,Panty Tiras Bralette Encaje Y Liguero Tipo Arnés Con Cadenas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1342687628-panty-tiras-bralette-encaje-y-liguero-tipo-arnes-con-cadenas-_JM,buy_it_now,MCO,MCO162235,MCO-LINGERIE_SETS,46500,,1,,,True,2043-03-16T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,[],,,129558188,RAINBOWMODA.COM,36.0,1291.67,0.0,COP,RAINBOWMODA
MCO1788890950,Mochila Deportiva Wilson Morral Casual Patrón Lineal Bolso Color Celeste,new,MCO25853118,gold_special,https://www.mercadolibre.com.co/mochila-deportiva-wilson-morral-casual-patron-lineal-bolso-color-celeste/p/MCO25853118,buy_it_now,MCO,MCO166410,MCO-BACKPACKS,95990,119990.0,1,343.0,Wilson,True,2043-08-10T04:00:00.000Z,True,[],MCO1430,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,247730346,AKTIVABRANDS COLOMBIA,36.0,2666.39,0.0,COP,Wilson
MCO1292102515,Zapatos Acuaticos Agua Playa Hombre Mujer Piscina Sandalia ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1292102515-zapatos-acuaticos-agua-playa-hombre-mujer-piscina-sandalia-_JM,buy_it_now,MCO,MCO416005,MCO-SANDALS_AND_CLOGS,111055,116900.0,1,,,True,2043-05-01T04:00:00.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,115114171,ENERGIZARSER.TIENDA,12.0,9254.58,0.0,COP,SPORT.S
MCO1361261469,Tenis Azurra Bajo Gris Para Mujer Croydon,new,MCO23435621,gold_special,https://articulo.mercadolibre.com.co/MCO-1361261469-tenis-azurra-bajo-gris-para-mujer-croydon-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,104900,,250,1117.0,Croydon,True,2043-11-12T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,2913.89,0.0,COP,Croydon
MCO933930078,"Traje De Protección Tyvek, Overol Con Gorro Dupont 500",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-933930078-traje-de-proteccion-tyvek-overol-con-gorro-dupont-500-_JM,buy_it_now,MCO,MCO441891,MCO-WORK_COVERALLS_AND_OVERALLS,28449,32700.0,1,,,True,2042-07-23T04:00:00.000Z,False,[],MCO1430,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,83155049,MASSHOPONLINE SAS,36.0,790.25,0.0,COP,Dupont
MCO482201289,Pijama Termica Hombre Mujer Negra De Huellas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-482201289-pijama-termica-hombre-mujer-negra-de-huellas-_JM,buy_it_now,MCO,MCO157290,MCO-PAJAMAS,40755,42900.0,250,,,True,2038-10-02T11:59:28.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,313539987,TIENDA SHEKEL,36.0,1132.08,0.0,COP,Shekel
MCO539962070,Pantalon Jean Hombre Dotacion 14oz Clasico Marca Gp ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-539962070-pantalon-jean-hombre-dotacion-14oz-clasico-marca-gp-_JM,buy_it_now,MCO,MCO157289,MCO-PANTS,45125,47500.0,500,,,True,2039-11-28T17:11:29.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,138037582,ANYKA SHOP,36.0,1253.47,0.0,COP,GP
MCO977746143,Accesorios Para El Cabello Novia Matrimonio Diadema Tiara,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-977746143-accesorios-para-el-cabello-novia-matrimonio-diadema-tiara-_JM,buy_it_now,MCO,MCO166242,MCO-HEADPIECES_TIARAS_AND_HEADBANDS,22900,,1,,,True,2042-09-27T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,106815582,SEPIAMODAYMAS,12.0,1908.33,0.0,COP,Sepia
MCO1363572773,Tenis Under Armour Hombre Charged Assert 10 3026175-006,new,MCO24122403,gold_special,https://articulo.mercadolibre.com.co/MCO-1363572773-tenis-under-armour-hombre-charged-assert-10-3026175-006-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,290417,349900.0,1,1669.0,Trotta,True,2043-11-17T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,522965706,TROTTA.INC,36.0,8067.14,0.0,COP,Under Armour
