id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO972833284,Reloj Giratorio Rin De Auto Deportivo Cad.r,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-972833284-reloj-giratorio-rin-de-auto-deportivo-cadr-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,250000,,100,,True,2042-09-22T04:00:00.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,206346680,FRATELLIJOYAS,36.0,6944.44,0.0,COP,Fratelli
MCO1243680644,Reloj Digital  Inteligente Smartwatch Nfc 8 ,new,MCO20480687,gold_pro,https://articulo.mercadolibre.com.co/MCO-1243680644-reloj-digital-inteligente-smartwatch-nfc-8-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,72100,103000.0,250,,True,2043-02-12T04:00:00.000Z,False,[],,MCO3937,False,False,xd_drop_off,me2,['self_service_in'],,,581059899,NICOLASCASTROAVILA,12.0,6008.33,0.0,COP,Genérica
MCO1349258407,Promoción De Un Reloj Inteligente Militar Resistente Al Agua,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1349258407-promocion-de-un-reloj-inteligente-militar-resistente-al-agua-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,177861,,50,,True,2043-10-13T04:00:00.000Z,False,[],,MCO3937,False,True,drop_off,me2,['mandatory_free_shipping'],,,1334830647,CNSANGEGONGZI-COR1,12.0,14821.75,0.0,COP,Genérica
MCO1889255854,Dije Charm Bombillo Alumbra En La Noche Plata 925,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1889255854-dije-charm-bombillo-alumbra-en-la-noche-plata-925-_JM,buy_it_now,MCO,MCO116331,MCO-CHARMS,47405,49900.0,1,,True,2043-09-02T04:00:00.000Z,False,[],,MCO3937,False,False,xd_drop_off,me2,['self_service_in'],,,352487675,DANNYACCESORIOS,12.0,3950.42,0.0,COP,Dannyaccesorios
MCO861372041,Reloj Casio Retro F-91w Digital Con Garantía,new,MCO17425496,gold_special,https://articulo.mercadolibre.com.co/MCO-861372041-reloj-casio-retro-f-91w-digital-con-garantia-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,123405,129900.0,1,,True,2042-02-12T04:00:00.000Z,False,[],,MCO3937,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,637247661,JAVICANO83,36.0,3427.92,0.0,COP,Casio
MCO1093652918,Smartwatch Microwear W26 Plus Juego Combo Pareja Now,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1093652918-smartwatch-microwear-w26-plus-juego-combo-pareja-now-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,179999,239999.0,50,,True,2042-11-22T04:00:00.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,643584661,SUJU1452586,12.0,14999.92,0.0,COP,Microwear
MCO585508372,Reloj Casio Mtp-v002g Hombre Acero Análogo 100% Original,new,MCO18223476,gold_special,https://articulo.mercadolibre.com.co/MCO-585508372-reloj-casio-mtp-v002g-hombre-acero-analogo-100-original-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,170905,179900.0,1,,True,2042-06-22T01:39:22.000Z,False,[],,MCO3937,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,36114722,AVAG2010,36.0,4747.36,0.0,COP,Casio
MCO1360505047,Collar Para Hombre Con Dije Estrella De David De Color Oro,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1360505047-collar-para-hombre-con-dije-estrella-de-david-de-color-oro-_JM,buy_it_now,MCO,MCO116331,MCO-CHARMS,41999,,1,,True,2043-11-10T04:00:00.000Z,False,[],,MCO3937,False,False,xd_drop_off,me2,[],,,202556176,AMSGAR,12.0,3499.92,0.0,COP,Amsgar
MCO1028003553,Reloj Giratorio Rin De Auto Deportivo Du.a,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1028003553-reloj-giratorio-rin-de-auto-deportivo-dua-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,250000,,100,,True,2042-10-24T04:00:00.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,206346680,FRATELLIJOYAS,36.0,6944.44,0.0,COP,Fratelli
MCO1345878673,Reloj Inteligente Para Medir La Presión Arterial Y La Glucos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1345878673-reloj-inteligente-para-medir-la-presion-arterial-y-la-glucos-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,210483,,50,,True,2043-10-02T04:00:00.000Z,False,[],,MCO3937,False,True,drop_off,me2,['mandatory_free_shipping'],,,1270613821,CNTOPMIND-COR,12.0,17540.25,0.0,COP,Genérica
