id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO574030945,Cranberry (100 Caps) Arandano Invima Medical Green,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-574030945-cranberry-100-caps-arandano-invima-medical-green-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,45000,,1,2108.0,Nutricion Online,True,2040-07-27T04:00:00.000Z,False,[],MCO1276,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,141125463,NUTRICION ONLINE,36.0,1250.0,0.0,COP,Medical Green
MCO1378528011,Rodajas De Tensor Shimano Deore M5100 Mtb 11 Velocidades,new,MCO29415451,gold_special,https://www.mercadolibre.com.co/rodajas-de-tensor-shimano-deore-m5100-mtb-11-velocidades/p/MCO29415451,buy_it_now,MCO,MCO371936,MCO-BICYCLE_REAR_DERAILLEURS,29800,,1,,,True,2044-01-01T04:00:00.000Z,True,[],MCO1276,False,False,cross_docking,me2,['self_service_in'],,,1074076971,TECNOSPORT PRO,36.0,827.78,0.0,COP,Shimano
MCO593102887,Kit Pesas Tobilleras Graduables 10k (20lbs) Deporte-fitness.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-593102887-kit-pesas-tobilleras-graduables-10k-20lbs-deporte-fitness-_JM,buy_it_now,MCO,MCO441670,MCO-ANKLE_AND_WRIST_WEIGHTS,55900,,500,,,True,2040-10-29T04:00:00.000Z,False,[],MCO1276,False,False,cross_docking,me2,[],,,216893546,LAVEF SAS,36.0,1552.78,0.0,COP,
MCO945378681,Sudadera Camuflada Reforzada En Tela Náutica,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-945378681-sudadera-camuflada-reforzada-en-tela-nautica-_JM,buy_it_now,MCO,MCO417370,MCO-SPORT_PANTS,49600,,1,,,True,2042-08-13T04:00:00.000Z,False,[],MCO1276,False,False,fulfillment,me2,['fulfillment'],,,630070789,KEVIN STIFH,12.0,4133.33,0.0,COP,FC
MCO641948827,Pito Bicicleta Recargable Impermeable Modo Alarma Antirobo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-641948827-pito-bicicleta-recargable-impermeable-modo-alarma-antirobo-_JM,buy_it_now,MCO,MCO158239,MCO-BICYCLE_ACCESSORIES_AND_SPARE_PARTS,31350,33000.0,1,,,True,2041-06-26T04:00:00.000Z,False,[],MCO1276,False,False,xd_drop_off,me2,['self_service_in'],,,189804311,ARK STORE.,12.0,2612.5,0.0,COP,Mach
MCO1743029378,Caña De Pesca Shimano Fx 6.6pies 10-20lbs Bait 2 Tramos,new,MCO23472576,gold_special,https://www.mercadolibre.com.co/cana-de-pesca-shimano-fx-66pies-10-20lbs-bait-2-tramos/p/MCO23472576,buy_it_now,MCO,MCO439795,MCO-FISHING_RODS,114970,,1,,,True,2043-07-22T04:00:00.000Z,True,[],MCO1276,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",,,50052475,JI.PESCADOR,36.0,3193.61,0.0,COP,Shimano
MCO1373197563,Abrazadera Elite Marco Caña Bicicleta Xrd 15g. 31.8 Diametro,new,MCO28685619,gold_special,https://www.mercadolibre.com.co/abrazadera-elite-marco-cana-bicicleta-xrd-15g-318-diametro/p/MCO28685619,buy_it_now,MCO,MCO371926,MCO-BICYCLE_SEAT_POSTS,32500,,1,,,True,2043-12-15T04:00:00.000Z,True,[],MCO1276,False,False,cross_docking,me2,['self_service_in'],,,259660540,TECNOSPORTCOLOMBIA,36.0,902.78,0.0,COP,XRD
MCO1346986591,Mandíbula Ejercicio X2 Adelgazar Facial Ejercitador Jawline,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1346986591-mandibula-ejercicio-x2-adelgazar-facial-ejercitador-jawline-_JM,buy_it_now,MCO,MCO455892,MCO-JAW_EXERCISERS,24900,,1,,,True,2043-10-05T04:00:00.000Z,False,[],MCO1276,False,False,cross_docking,me2,[],,,282795444,YOKO TIENDA,12.0,2075.0,0.0,COP,Yoko
MCO1661147562,Oxido Nitrico Triple Accion - Unidad a $773,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1661147562-oxido-nitrico-triple-accion-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,92815,,1,,,True,2043-06-14T04:00:00.000Z,False,[],MCO1276,False,True,drop_off,me2,['mandatory_free_shipping'],,,306120995,03092023,36.0,2578.19,0.0,COP,Fitness Labs
MCO1808713892,Ref.fq5305 Reebok Botella Hombre Te Bottle 750 Color Negro_#000000,new,MCO26261800,gold_special,https://www.mercadolibre.com.co/reffq5305-reebok-botella-hombre-te-bottle-750-color-negro000000/p/MCO26261800,buy_it_now,MCO,MCO371411,MCO-SPORT_AND_BAZAAR_BOTTLES,31465,,1,167.0,Prochampions,True,2043-08-17T04:00:00.000Z,True,[],MCO1276,False,False,cross_docking,me2,[],,,501993674,UNDER ARMOUR-DPORTE,36.0,874.03,0.0,COP,Reebok
MCO1319197881,"Shilajit - Shilajit De Resina Pura Del Himalaya, Grado Dorad",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1319197881-shilajit-shilajit-de-resina-pura-del-himalaya-grado-dorad-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,209000,,1,,,True,2043-07-21T04:00:00.000Z,False,[],MCO1276,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1399425304,DYVCENTRO20230614155327,36.0,5805.56,0.0,COP,Hima Shilajatu
MCO1295196958,Corneta Bocina Bicicleta Clásica Cromada Resistente ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1295196958-corneta-bocina-bicicleta-clasica-cromada-resistente-_JM,buy_it_now,MCO,MCO371435,MCO-BICYCLE_BUGLE_HORNS,13900,,1,,,True,2043-03-04T04:00:00.000Z,False,[],MCO1276,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,178840084,KORINTIO.COM,,,,,Korintio
MCO1160706179,Muñequera Levantamiento Pesas Vendas Protector Muñeca Unisex,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1160706179-munequera-levantamiento-pesas-vendas-protector-muneca-unisex-_JM,buy_it_now,MCO,MCO413713,MCO-SPORT_AND_MEDICAL_BANDAGES,15920,19900.0,1,,,True,2042-12-21T04:00:00.000Z,False,[],MCO1276,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,725385769,SEIDO SPORT,,,,,Seido Sport
MCO1357498739,Happy Bolsa De Dormir Sleeping Para Niños,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1357498739-happy-bolsa-de-dormir-sleeping-para-ninos-_JM,buy_it_now,MCO,MCO65848,MCO-SLEEPING_BAGS,50210,53990.0,500,,,True,2043-11-03T04:00:00.000Z,False,[],MCO1276,False,False,cross_docking,me2,[],,,656231119,AFELIPEGALLEGO,36.0,1394.72,0.0,COP,Happy Nappers
MCO1891493546,2 Sets Soporte Base De Pared Para Colgar Tus Dos Bicicletas ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1891493546-2-sets-soporte-base-de-pared-para-colgar-tus-dos-bicicletas-_JM,buy_it_now,MCO,MCO168924,MCO-BICYCLE_WALL_MOUNT_RACKS,43800,,50,,,True,2043-09-02T04:00:00.000Z,False,[],MCO1276,False,False,xd_drop_off,me2,[],,,1464961433,CESAR3122078750,36.0,1216.67,0.0,COP,WEZ-ART
MCO809028554,Guantes De Portero Arquero Clubes ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-809028554-guantes-de-portero-arquero-clubes-_JM,buy_it_now,MCO,MCO159307,MCO-FOOTBALL_GOALKEEPER_GLOVES,44900,,5000,,,True,2041-09-11T04:00:00.000Z,False,[],MCO1276,False,True,xd_drop_off,me2,[],,,487116352,CHARISDEPORTESSAS,12.0,3741.67,0.0,COP,Clubes
