id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO580826404,Campos Esteriles X 50 Unds ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-580826404-campos-esteriles-x-50-unds-_JM,buy_it_now,MCO,MCO412100,MCO-UNCLASSIFIED_PRODUCTS,20900,,1,,True,2041-03-20T20:28:54.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,['self_service_out'],,,78679555,TRUELOVE_PRODUCTS,12.0,1741.67,0.0,COP,towelup
MCO588150471,Combo Grinder Moledor + Pipa Metal Trillador 2pcs Diseños,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-588150471-combo-grinder-moledor-pipa-metal-trillador-2pcs-disenos-_JM,buy_it_now,MCO,MCO413500,MCO-HERB_GRINDERS,25990,,1,,True,2043-11-16T23:02:24.670Z,False,[],,MCO1953,False,False,cross_docking,me2,['self_service_in'],,,254808136,VITTORIA FAST,36.0,721.94,0.0,COP,
MCO1324088331,Encendedor Electrico Plasma F17,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1324088331-encendedor-electrico-plasma-f17-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,74900,,1,,True,2043-08-04T04:00:00.000Z,False,[],,MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,147832908,MEGAHOBBIES.CO,12.0,6241.67,0.0,COP,Genérica
MCO807887951,"Filtro De Agua Para Hidrolavadora Black And Decker, Bauker. ",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-807887951-filtro-de-agua-para-hidrolavadora-black-and-decker-bauker-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,16900,,1,,True,2041-09-08T04:00:00.000Z,False,[],,MCO1953,False,False,not_specified,not_specified,[],,,385280601,MOLIDEY,,,,,
MCO1211915444,Incensario Casero Para Quemar Incienso Mirra Sahumerio,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1211915444-incensario-casero-para-quemar-incienso-mirra-sahumerio-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,23900,,1,,True,2043-01-26T04:00:00.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,307471965,COLOMBIA.DSHOPPING,12.0,1991.67,0.0,COP,
MCO887303995,Parche Curacion Tatuaje Paq X 10 Unds Protector Tatto,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-887303995-parche-curacion-tatuaje-paq-x-10-unds-protector-tatto-_JM,buy_it_now,MCO,MCO412113,MCO-TATTOO_AFTERCARE_CREAMS,25000,,250,,True,2044-01-25T15:49:23.767Z,False,[],,MCO1953,False,False,cross_docking,me2,['self_service_in'],,,51926984,INKSUMOS-COM,36.0,694.44,0.0,COP,Saniderm
MCO1853352194,Ledger Nano S Plus (sellada) Envio Inmediato,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1853352194-ledger-nano-s-plus-sellada-envio-inmediato-_JM,buy_it_now,MCO,MCO417787,MCO-CRYPTOCURRENCY_HARDWARE_WALLETS,367000,,1,,True,2043-08-28T04:00:00.000Z,False,[],,MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,76981168,RIXXTOWN,36.0,10194.44,0.0,COP,
MCO611883224,Cintas Para Primera Comunión,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-611883224-cintas-para-primera-comunion-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,19500,,1,,True,2041-03-09T04:00:00.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,106815582,SEPIAMODAYMAS,,,,,
MCO581967212,Encendedor Zippo Harley Davidson Aguila De Acero  Cod 28485,new,MCO20858937,gold_special,https://articulo.mercadolibre.com.co/MCO-581967212-encendedor-zippo-harley-davidson-aguila-de-acero-cod-28485-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,184400,,1,327.0,True,2040-09-05T04:00:00.000Z,False,[],Zippo,MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,264866970,GOIMPORTACIONES,36.0,5122.22,0.0,COP,Zippo
MCO1211927762,Incensario Casero Para Quemar Incienso Mirra Sahumerio,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1211927762-incensario-casero-para-quemar-incienso-mirra-sahumerio-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,23900,,1,,True,2043-01-26T04:00:00.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,219098540,TECIMPORTAMOS2016,12.0,1991.67,0.0,COP,
