id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1389781477,Pokemon. Juegos Y Desafios,new,MCO21472157,gold_pro,https://www.mercadolibre.com.co/pokemon-juegos-y-desafios/p/MCO21472157,buy_it_now,MCO,MCO1196,MCO-BOOKS,26900,,1,,True,2044-02-03T04:00:00.000Z,True,[],,MCO3025,False,False,cross_docking,me2,['self_service_in'],,,438128163,SOLUCIONESONLINE_COLOMBIA_SAS,12.0,2241.67,0.0,COP,Montena
MCO1765736060,"Shakespeare Y El Sueño De Un Verano, De Pennacchia Maddlena. Panamericana Editorial, Tapa Dura, Edición 2021 En Español",new,MCO25535065,gold_special,https://www.mercadolibre.com.co/shakespeare-y-el-sueno-de-un-verano-de-pennacchia-maddlena-panamericana-editorial-tapa-dura-edicion-2021-en-espanol/p/MCO25535065,buy_it_now,MCO,MCO1196,MCO-BOOKS,29000,,1,1278.0,True,2043-07-30T04:00:00.000Z,True,[],Libreria de la U,MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,36.0,805.56,0.0,COP,Panamericana Editorial
MCO1972263876,Encanto Diario Familiar ( Libro Y Original ),new,MCO21386629,gold_special,https://www.mercadolibre.com.co/encanto-diario-familiar-libro-y-original-/p/MCO21386629,buy_it_now,MCO,MCO1196,MCO-BOOKS,15920,,1,,True,2043-10-14T04:00:00.000Z,True,[],,MCO3025,False,False,xd_drop_off,me2,['self_service_in'],,,41202381,MERCADOLIBROS2008,,,,,Planeta
MCO1320549793,Biblia De Estudio Arcoiris Rvr60 Símil Piel Tres Tonos Café,new,MCO21541801,gold_pro,https://www.mercadolibre.com.co/biblia-de-estudio-arcoiris-rvr60-simil-piel-tres-tonos-cafe/p/MCO21541801,buy_it_now,MCO,MCO1196,MCO-BOOKS,274550,289000.0,1,,True,2043-07-25T04:00:00.000Z,True,[],,MCO3025,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,610312125,PUNTO GENESIS,12.0,22879.17,0.0,COP,
MCO611473552,Libros De Mandalas Pasta Dura Para Colorear Tomos I Y Il,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-611473552-libros-de-mandalas-pasta-dura-para-colorear-tomos-i-y-il-_JM,buy_it_now,MCO,MCO1196,MCO-BOOKS,44000,,1,,True,2041-03-06T04:00:00.000Z,False,[],,MCO3025,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,3140696,MULTIVENTAS NATA.,12.0,3666.67,0.0,COP,
MCO1824857660,Piensa Mejor Sin Pensar Demasiado - Jon Acuff,new,MCO22051509,gold_pro,https://www.mercadolibre.com.co/piensa-mejor-sin-pensar-demasiado-jon-acuff/p/MCO22051509,buy_it_now,MCO,MCO1196,MCO-BOOKS,60800,64000.0,1,,True,2043-11-08T23:18:32.000Z,True,[],,MCO3025,False,False,cross_docking,me2,['self_service_in'],,,610312125,PUNTO GENESIS,12.0,5066.67,0.0,COP,
MCO2096165504,Tratado Esotérico De Teúrgia - Samael Aun Weor,new,MCO22055187,gold_pro,https://www.mercadolibre.com.co/tratado-esoterico-de-teurgia-samael-aun-weor/p/MCO22055187,buy_it_now,MCO,MCO1196,MCO-BOOKS,40500,,1,,True,2043-12-09T04:00:00.000Z,True,[],,MCO3025,False,True,xd_drop_off,me2,[],,,16345013,INSTITUTO DELECOMMERCE,12.0,3375.0,0.0,COP,
MCO1237165573,Sanación Intergeneracional A Traves Del Rosario,new,MCO20944957,gold_special,https://www.mercadolibre.com.co/sanacion-intergeneracional-a-traves-del-rosario/p/MCO20944957,buy_it_now,MCO,MCO1196,MCO-BOOKS,34100,,1,,True,2043-02-08T04:00:00.000Z,True,[],,MCO3025,False,False,xd_drop_off,me2,[],,,470132653,SANPABLOCOL,36.0,947.22,0.0,COP,
MCO1775095998,"Auténtica Y Única, De Meyer, Joyce. Editorial Faithwords, Tapa Blanda En Español, 2021",new,MCO23624144,gold_pro,https://www.mercadolibre.com.co/autentica-y-unica-de-meyer-joyce-editorial-faithwords-tapa-blanda-en-espanol-2021/p/MCO23624144,buy_it_now,MCO,MCO1196,MCO-BOOKS,72485,76300.0,1,,True,2043-11-08T23:18:25.000Z,True,[],,MCO3025,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,610312125,PUNTO GENESIS,12.0,6040.42,0.0,COP,
MCO1757581958,Libro Céntrate ( Deep Work ) - Cal Newport,new,MCO21656801,gold_special,https://www.mercadolibre.com.co/libro-centrate-deep-work-cal-newport/p/MCO21656801,buy_it_now,MCO,MCO1196,MCO-BOOKS,115096,,1,,True,2043-07-26T04:00:00.000Z,True,[],,MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36.0,3197.11,0.0,COP,Ediciones Peninsula
MCO1271953923,Cartilla Nacho Ingles Libro Inicial De Ingles 60 Años,new,MCO19974031,gold_pro,https://www.mercadolibre.com.co/cartilla-nacho-ingles-libro-inicial-de-ingles-60-anos/p/MCO19974031,buy_it_now,MCO,MCO1196,MCO-BOOKS,12540,13200.0,500,,True,2043-03-11T04:00:00.000Z,True,[],,MCO3025,False,False,cross_docking,me2,['self_service_in'],,,225670024,ESTRUCTURASHIDALGOSANCHEZOSC,,,,,
