id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1408622174,Esfero Bolígrafos Gel Escarcha - Unidad a $4983,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1408622174-esfero-boligrafos-gel-escarcha-_JM,buy_it_now,MCO,MCO165934,MCO-PENS,29900,,1,1984.0,Jugando y Educando,True,2043-03-29T04:00:00.000Z,False,[],MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,132688207,JUGANDOYEDUCANDO.COM,36.0,830.56,0.0,COP,Pointer
MCO604331556,Papel Cartulina Pliegos X 5 Unidades Blanco,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-604331556-papel-cartulina-pliegos-x-5-unidades-blanco-_JM,buy_it_now,MCO,MCO441185,MCO-SCHOOL_AND_OFFICE_SUPPLIES,17000,,1,,,True,2041-01-22T04:00:00.000Z,False,[],MCO1368,False,False,cross_docking,me2,['self_service_in'],,,179085534,DANICO IMPORTACIONES,,,,,Genérica
MCO540040461,Caja De Bolígrafos Kilométrico Paper Mate Esfero X15,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-540040461-caja-de-boligrafos-kilometrico-paper-mate-esfero-x15-_JM,buy_it_now,MCO,MCO165934,MCO-PENS,19540,21090.0,1,933.0,Paper Mate,True,2040-01-12T19:37:08.000Z,False,[],MCO1368,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,247730346,AKTIVABRANDS COLOMBIA,,,,,Paper Mate
MCO857237315,Cuaderno Grande Argollado Rayado 80 Hjs X 12 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-857237315-cuaderno-grande-argollado-rayado-80-hjs-x-12-unidades-_JM,buy_it_now,MCO,MCO388307,MCO-NOTEBOOKS_AND_WRITING_PADS,117600,,250,,,True,2042-02-03T04:00:00.000Z,False,[],MCO1368,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,179085534,DANICO IMPORTACIONES,12.0,9800.0,0.0,COP,Norma o Scribe
MCO850436744,Marquillas Uniformes Escolares Para Pegar Con Plancha,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-850436744-marquillas-uniformes-escolares-para-pegar-con-plancha-_JM,buy_it_now,MCO,MCO400982,MCO-TEXTILE_LABELS,29900,,250,,,True,2042-01-10T04:00:00.000Z,False,[],MCO1368,False,False,xd_drop_off,me2,[],,,835662271,CANCINOVALDERRAMAGLORIACAROL,12.0,2491.67,0.0,COP,Molaa Etiquetas
MCO1194189027,Bolígrafo Metal Caja De Regalo - Unidad a $12999,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1194189027-boligrafo-metal-caja-de-regalo-_JM,buy_it_now,MCO,MCO165934,MCO-PENS,12999,19999.0,1,,,True,2043-01-11T04:00:00.000Z,False,[],MCO1368,False,False,fulfillment,me2,['fulfillment'],,,573829864,MILTONHERNANDOORTIZLAN,,,,,MONDOOR
MCO1753980840,Esmaltes Cerámicos  Horneables  Brillantes Locorama 29.5 Ml,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1753980840-esmaltes-ceramicos-horneables-brillantes-locorama-295-ml-_JM,buy_it_now,MCO,MCO413721,MCO-ARTISTIC_ENAMELS,9900,,200,,,True,2043-07-25T04:00:00.000Z,False,[],MCO1368,False,False,xd_drop_off,me2,[],,,207556308,LOCORAMA STUDIO,,,,,Locorama Studio
MCO1370642531,Sacapuntas Cosmetico Trendy Pro 2 En 1 Grueso Y Delgado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1370642531-sacapuntas-cosmetico-trendy-pro-2-en-1-grueso-y-delgado-_JM,buy_it_now,MCO,MCO441188,MCO-MANUAL_PENCIL_SHARPENERS,4000,,1,,,True,2043-12-06T04:00:00.000Z,False,[],MCO1368,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,1193716793,PIDE.COL,,,,,Trendy
MCO944147293,Set Kit Juego Arte Colores Infantil - 180 Pcs Estuche Madera,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-944147293-set-kit-juego-arte-colores-infantil-180-pcs-estuche-madera-_JM,buy_it_now,MCO,MCO414164,MCO-SCHOOL_KITS,74907,88500.0,1,,,True,2042-08-10T04:00:00.000Z,False,[],MCO1368,False,False,drop_off,me2,[],,,88446911,AGUGU STORE,36.0,2080.75,0.0,COP,KARTAL
MCO1969834526,Pintura Escarchada Bordeadora Richelieu Roseta 65ml - Dorado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1969834526-pintura-escarchada-bordeadora-richelieu-roseta-65ml-dorado-_JM,buy_it_now,MCO,MCO441838,MCO-ARTISTIC_ACRYLIC_PAINTS,19000,,1,,,True,2043-10-13T04:00:00.000Z,False,[],MCO1368,False,False,cross_docking,me2,['self_service_in'],,,179085534,DANICO IMPORTACIONES,,,,,Roseta
MCO606391587,Borrador Soft Staedtler ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-606391587-borrador-soft-staedtler-_JM,buy_it_now,MCO,MCO441199,MCO-ERASERS,5500,,1,,,True,2041-02-03T04:00:00.000Z,False,[],MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,276220450,BUTACA ART,,,,,Staedtler
MCO454926028,Papel Calcio Mate Tam A4 100 Hojas 105g Inkjet Sublimacion,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-454926028-papel-calcio-mate-tam-a4-100-hojas-105g-inkjet-sublimacion-_JM,buy_it_now,MCO,MCO416637,MCO-SCHOOL_AND_OFFICE_PAPERS,27999,,1,,,True,2037-08-19T23:29:11.000Z,False,[],MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,42195300,MUNDOLINK.CO,36.0,777.75,0.0,COP,Mundolink
MCO596800454,Portaminas 05. Pilot Shaker H 1010 De Golpe Original ,new,MCO25222799,gold_special,https://articulo.mercadolibre.com.co/MCO-596800454-portaminas-05-pilot-shaker-h-1010-de-golpe-original-_JM,buy_it_now,MCO,MCO418595,MCO-MECHANICAL_PENCILS,49900,,1,,,True,2040-11-27T04:00:00.000Z,False,[],MCO1368,False,False,xd_drop_off,me2,[],,,272829963,ELPASAJE.CO,36.0,1386.11,0.0,COP,Pilot
MCO1134249826,Clip Mariposa Triton Caja X 100 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1134249826-clip-mariposa-triton-caja-x-100-unidades-_JM,buy_it_now,MCO,MCO412616,MCO-PAPER_AND_BINDER_CLIPS,11400,12000.0,50,,,True,2042-12-06T04:00:00.000Z,False,[],MCO1368,False,False,xd_drop_off,me2,['self_service_out'],,,658379763,ANALEPAPELERIA13,,,,,Triton
MCO1198505323,Repuesto Tinta Esfero Parker - Unidad a $22090,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1198505323-repuesto-tinta-esfero-parker-_JM,buy_it_now,MCO,MCO165934,MCO-PENS,22090,,1,934.0,Parker,True,2043-01-15T04:00:00.000Z,False,[],MCO1368,False,False,cross_docking,me2,['self_service_in'],,,247730346,AKTIVABRANDS COLOMBIA,36.0,613.61,0.0,COP,Parker
MCO942068474,Broches Metálicos A Presión 9.5mm X100 Unds Para Ropa Tela,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-942068474-broches-metalicos-a-presion-95mm-x100-unds-para-ropa-tela-_JM,buy_it_now,MCO,MCO441134,MCO-HABERDASHERY_BUTTONS,29900,,50,,,True,2043-11-07T13:31:05.000Z,False,[],MCO1368,False,False,cross_docking,me2,['self_service_in'],,,672911390,COSER ENLINEA,36.0,830.56,0.0,COP,
MCO600509218,Pintura Para Tela Franco,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-600509218-pintura-para-tela-franco-_JM,buy_it_now,MCO,MCO1369,MCO-AUTHOR_AND_REPRODUCTION_PAINTINGS,5100,,100,,,True,2041-01-01T04:00:00.000Z,False,[],MCO1368,False,False,cross_docking,me2,['self_service_out'],,,3140696,MULTIVENTAS NATA.,,,,,Franco Arte
MCO852814243,Minas Portaminas 0.7 2b Faber Castell X 72 Pcs - Caja X 6,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-852814243-minas-portaminas-07-2b-faber-castell-x-72-pcs-caja-x-6-_JM,buy_it_now,MCO,MCO418595,MCO-MECHANICAL_PENCILS,16800,,1,,,True,2042-01-21T04:00:00.000Z,False,[],MCO1368,False,False,cross_docking,me2,['self_service_in'],,,179085534,DANICO IMPORTACIONES,,,,,Faber-Castell
MCO1248491204,Cartuchera Organizadora Plegable - Lapicera Gran Capacidad ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1248491204-cartuchera-organizadora-plegable-lapicera-gran-capacidad-_JM,buy_it_now,MCO,MCO441855,MCO-PENCIL_CASES,73635,89900.0,1,,,True,2043-10-27T01:14:37.212Z,False,[],MCO1368,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,114173404,ARTICLESANDGOODS,12.0,6136.25,0.0,COP,Angoo
MCO1000211360,Esfero Kawaii  Vaca - Unidad a $9000,new,MCO28924703,gold_special,https://articulo.mercadolibre.com.co/MCO-1000211360-esfero-kawaii-vaca-_JM,buy_it_now,MCO,MCO165934,MCO-PENS,9000,,1,,,True,2042-10-13T04:00:00.000Z,False,[],MCO1368,False,False,xd_drop_off,me2,[],,,150930808,TIENDA KAWAII,,,,,Kawaii
MCO952521323,Cinta Doble Faz Adhesiva Silicona Multiusos Reutilizable 1 M,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-952521323-cinta-doble-faz-adhesiva-silicona-multiusos-reutilizable-1-m-_JM,buy_it_now,MCO,MCO180001,MCO-ADHESIVE_TAPES,14900,,1,,,True,2042-08-25T04:00:00.000Z,False,[],MCO1368,False,False,cross_docking,me2,['self_service_in'],,,61678362,ARTICULOSALTAGAMA,,,,,Genérica
