id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1913175438,Pesa Báscula Corporal Personal Digital Inteligente Con App Color Blanco,new,MCO27042143,gold_special,https://www.mercadolibre.com.co/bascula-corporal-personal-digital-compotition-body-scale-color-blanco/p/MCO27042143,buy_it_now,MCO,MCO169104,MCO-BODYWEIGHT_SCALES,89373,169900.0,1,2100.0,EasyShop,True,2043-09-13T04:00:00.000Z,True,[],MCO180800,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,1160701053,EASYSHOP COLOMBIA,36.0,2482.58,0.0,COP,Lenive
MCO453627405,Fonendoscopio Riester ® Duplex 2.0  Acero Inoxidable,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-453627405-fonendoscopio-riester-duplex-20-acero-inoxidable-_JM,buy_it_now,MCO,MCO166744,MCO-STETHOSCOPES,140900,,1,2041.0,MEDICOLSA,True,2037-07-31T02:08:42.000Z,False,[],MCO180800,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,132114424,MEDICOLSA.COM.CO,36.0,3913.89,0.0,COP,Riester
MCO1309119450,Tums Antiacido Berries X 72 Tab,new,MCO23181652,gold_special,https://articulo.mercadolibre.com.co/MCO-1309119450-tums-antiacido-berries-x-72-tab-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,55099,57999.0,1,,,True,2043-03-08T04:00:00.000Z,False,[],MCO180800,False,False,cross_docking,me2,['self_service_in'],,,423124653,TINCHOXSAS,36.0,1530.53,0.0,COP,TUMS
MCO2106711594,Esparadrapo Fixosafe Cinta 4x2 Metros,new,MCO26113187,gold_special,https://www.mercadolibre.com.co/esparadrapo-fixosafe-cinta-4x2-metros/p/MCO26113187,buy_it_now,MCO,MCO435061,MCO-SPORT_AND_MEDICAL_BANDAGES,15900,,500,50043.0,Farmaweb,True,2043-12-15T04:00:00.000Z,True,[],MCO180800,False,False,cross_docking,me2,['self_service_in'],,,388680094,FARMAWEBGROUP,,,,,AlfaSafe
MCO1734987818,Xs Quemador D Grasa Adelgazante - Unidad a $108100,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1734987818-xs-quemador-d-grasa-adelgazante-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,108100,115000.0,50,,,True,2043-07-19T04:00:00.000Z,False,[],MCO180800,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1178296940,FRIKIMOR.COM,12.0,9008.33,0.0,COP,XS quemador de  grasa
MCO1150009194,Creatina Monohidratada Creapure - g a $655,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1150009194-creatina-monohidratada-creapure-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,196533,225900.0,1,,,True,2042-12-14T04:00:00.000Z,False,[],MCO180800,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,689690257,IHEALTHN,36.0,5459.25,0.0,COP,Muscle Feast
MCO870276300,Caucho Protector Cama Incontinencia Impermeable Lavable,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-870276300-caucho-protector-cama-incontinencia-impermeable-lavable-_JM,buy_it_now,MCO,MCO455048,MCO-INCONTINENCE_UNDERPADS,47214,54900.0,1,,,True,2042-03-09T04:00:00.000Z,False,[],MCO180800,False,True,cross_docking,me2,[],,,1702402,LINEA.A DOTACIONES,12.0,3934.5,0.0,COP,LINEA A
MCO618538878,Reishi Extracto Hongos Orgánico - Unidad a $983,new,MCO27216699,gold_pro,https://articulo.mercadolibre.com.co/MCO-618538878-reishi-extracto-hongos-organico-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,59000,,1,,,True,2044-02-19T22:32:39.870Z,False,[],MCO180800,False,True,cross_docking,me2,['self_service_in'],,,231076453,TIENDAVITAL,12.0,4916.67,0.0,COP,Healthy America
MCO829693339,Proteina Herbivore Arveja Vainilla X 907g,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-829693339-proteina-herbivore-arveja-vainilla-x-907g-_JM,buy_it_now,MCO,MCO5565,MCO-SUPPLEMENTS,179000,,1,1287.0,Locatel,True,2041-11-03T04:00:00.000Z,False,[],MCO180800,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,280824856,LOCTATELADMIN,36.0,4972.22,0.0,COP,Locatel
MCO1632490176,Inhalador Vicks Alergias Congestión Gripa Rinitis Portable Color Azul,new,MCO23553248,gold_special,https://www.mercadolibre.com.co/inhalador-vicks-alergias-congestion-gripa-rinitis-portable-color-azul/p/MCO23553248,buy_it_now,MCO,MCO166750,MCO-NEBULIZERS,18000,,1,783.0,DiagnostiQ,True,2043-05-27T04:00:00.000Z,True,[],MCO180800,False,False,drop_off,me2,[],,,274997291,DIAGNOSTIQ,,,,,Vick
MCO953261492,Lubricante Crema Intimo Hombre Retardante Sexual  Invima,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-953261492-lubricante-crema-intimo-hombre-retardante-sexual-invima-_JM,buy_it_now,MCO,MCO180840,MCO-PERSONAL_LUBRICANTS_AND_GELS,12255,12900.0,1,,,True,2042-08-26T04:00:00.000Z,False,[],MCO180800,False,False,xd_drop_off,me2,['self_service_in'],,,1187176333,XTORE COL,,,,,Pocket Pleasure
MCO934911576,"Kit Adipometro, Cinta, Antropometros Y Tallimetrosx 5 Unid.",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-934911576-kit-adipometro-cinta-antropometros-y-tallimetrosx-5-unid-_JM,buy_it_now,MCO,MCO180821,MCO-BODY_FAT_CALIPERS,144990,,1,,,True,2042-07-25T04:00:00.000Z,False,[],MCO180800,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,681107720,EQUIMEDICYFISIOTERAPIA,36.0,4027.5,0.0,COP,Slim Guide
MCO862135895,Humidificador 300 Ml Difusor De Aromas Luces Led + Esencia,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-862135895-humidificador-300-ml-difusor-de-aromas-luces-led-esencia-_JM,buy_it_now,MCO,MCO180890,MCO-ELECTRIC_OIL_DIFFUSERS_HUMIDIFIERS_AND_VAPORIZERS,39900,,1,,,True,2042-02-14T04:00:00.000Z,False,[],MCO180800,False,False,cross_docking,me2,['self_service_in'],,,392415713,LINEACCOUNT,36.0,1108.33,0.0,COP,
MCO882021110,Enterophylus Healthy America - Unidad a $1150,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-882021110-enterophylus-healthy-america-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,69000,,1,,,True,2042-04-09T04:00:00.000Z,False,[],MCO180800,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,739369410,MIRVITAMINAS,36.0,1916.67,0.0,COP,Healtthy America
MCO605026323,Colágeno Marino Plus Hidrolizado 400gr - g a $297,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-605026323-colageno-marino-plus-hidrolizado-400gr-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,118900,,1,,,True,2041-01-25T04:00:00.000Z,False,[],MCO180800,False,True,cross_docking,me2,['mandatory_free_shipping'],,,657216498,ROGL335719,36.0,3302.78,0.0,COP,FITO MEDIC´S
MCO655229977,Gorro Gel Frio Alivio Migraña Dolor De Cabeza Quimioterapia ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-655229977-gorro-gel-frio-alivio-migrana-dolor-de-cabeza-quimioterapia-_JM,buy_it_now,MCO,MCO417639,MCO-THERMAL_GEL_PACKS,70400,80000.0,1,,,True,2041-08-06T04:00:00.000Z,False,[],MCO180800,False,False,xd_drop_off,me2,['self_service_in'],,,7621114,MAGICAL WARMERS,12.0,5866.67,0.0,COP,Genérica
MCO576521083,Berberine Alta Pureza - Mejor Concentración| Toniq | 90 Caps,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-576521083-berberine-alta-pureza-mejor-concentracion-toniq-90-caps-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,199310,209800.0,1,,,True,2043-01-20T05:05:34.000Z,False,[],MCO180800,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,169303862,BIOMUNDO.CO,36.0,5536.39,0.0,COP,Toniq
MCO612166459,Doppler Fetal Monitor De Ritmo Cardíaco + Baterías + Gel ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-612166459-doppler-fetal-monitor-de-ritmo-cardiaco-baterias-gel-_JM,buy_it_now,MCO,MCO180842,MCO-FETAL_DOPPLERS,250000,,1,,,True,2043-10-20T05:21:30.000Z,False,[],MCO180800,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,23804905,VYH TECHSOLUTIONS,36.0,6944.44,0.0,COP,Doppler Fetal
MCO899637013,Kit X4 | Lubricante Caliente + Multiorgasmos + Aceite + Anal,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-899637013-kit-x4-lubricante-caliente-multiorgasmos-aceite-anal-_JM,buy_it_now,MCO,MCO180840,MCO-PERSONAL_LUBRICANTS_AND_GELS,111700,,250,,,True,2042-05-21T04:00:00.000Z,False,[],MCO180800,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,262534542,COLBIEN,36.0,3102.78,0.0,COP,Sen Intimo
