id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1351174643,Sanduchera 3en1 Kalley K-sm31,new,MCO23448174,gold_special,https://www.mercadolibre.com.co/sanduchera-3en1-kalley-k-sm31/p/MCO23448174,buy_it_now,MCO,MCO163035,MCO-ELECTRIC_SANDWICH_MAKERS,123900,,1,,True,2043-10-18T04:00:00.000Z,True,[],,MCO5726,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,578436116,VEYE934739,36.0,3441.67,0.0,COP,Kalley
MCO603736006,Filtro Agua Samsung Haf-cin/xap Da29-00020b,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-603736006-filtro-agua-samsung-haf-cinxap-da29-00020b-_JM,buy_it_now,MCO,MCO433579,MCO-REFRIGERATOR_WATER_FILTERS,128000,,1,,True,2041-01-19T04:00:00.000Z,False,[],,MCO5726,False,True,fulfillment,me2,"['fulfillment', 'fs_threshold_mco_change_apr2021', 'self_service_in', 'mandatory_free_shipping']",,,87806673,SOLO_FILTROS,12.0,10666.67,0.0,COP,Samsung
MCO880307845,Lavadora Automática Haceb Lav Ivy 13 Kg D Onix 120 v,new,MCO18917035,gold_special,https://www.mercadolibre.com.co/lavadora-automatica-haceb-lav-ivy-13-kg-d-onix-120v/p/MCO18917035,buy_it_now,MCO,MCO159881,MCO-WASHING_MACHINES,2185200,,1,663.0,True,2042-04-04T04:00:00.000Z,True,[],Soelco,MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,355766067,SOELCO S.A.S,36.0,60700.0,0.0,COP,Haceb
MCO1362644343,Fogón Estufa Gas Pipeta Continental 4 Puestos Acero Inox Color Negro 0,new,MCO28154370,gold_special,https://www.mercadolibre.com.co/fogon-estufa-continental-gas-pipeta-4-puestos-acero-inox-color-negro/p/MCO28154370,buy_it_now,MCO,MCO172618,MCO-COOKTOPS,265000,,1,,True,2043-11-15T04:00:00.000Z,True,[],,MCO5726,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,358429075,EHOMMER,36.0,7361.11,0.0,COP,Continental
MCO1368396083,Mini Vaso Licuadora Procesadora Portatil Usb Recargable,new,MCO21858767,gold_pro,https://www.mercadolibre.com.co/mini-vaso-licuadora-procesadora-portatil-usb-recargable/p/MCO21858767,buy_it_now,MCO,MCO163045,MCO-BLENDERS,26877,28900.0,1,,True,2043-11-29T04:00:00.000Z,True,[],,MCO5726,False,False,xd_drop_off,me2,['self_service_in'],,,381500717,CALE1939767,12.0,2239.75,0.0,COP,Okady
MCO480596819,Filtro De Agua Para Nevera Samsung,new,MCO29222543,gold_pro,https://articulo.mercadolibre.com.co/MCO-480596819-filtro-de-agua-para-nevera-samsung-_JM,buy_it_now,MCO,MCO433579,MCO-REFRIGERATOR_WATER_FILTERS,110000,,1,,True,2038-08-05T04:00:00.000Z,False,[],,MCO5726,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,261245327,MEGAHOBBY.CO,12.0,9166.67,0.0,COP,PUBLICADA
MCO1854461542,Ventilador De Piso Dkasa 20´´ Nf-50 Cantidad De Aspas 3 Color De La Estructura Plateado Color De Las Aspas Gris Diámetro 20 Cm,new,MCO24094131,gold_special,https://www.mercadolibre.com.co/ventilador-de-piso-dkasa-20-nf-50-cantidad-de-aspas-3-color-de-la-estructura-plateado-color-de-las-aspas-gris-diametro-20-cm/p/MCO24094131,buy_it_now,MCO,MCO115346,MCO-FANS,376322,,1,,True,2043-08-28T04:00:00.000Z,True,[],,MCO5726,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,483137445,LACASADELAIRE_AB,36.0,10453.39,0.0,COP,Dkasa
MCO1898931190,Aire Acondicionado Samsung Inverter Advance 9000btus Color White,new,MCO26907177,gold_pro,https://www.mercadolibre.com.co/aire-acondicionado-samsung-inverter-advance-9000btus-color-white/p/MCO26907177,buy_it_now,MCO,MCO115344,MCO-AIR_CONDITIONERS,2359900,,1,153.0,True,2043-09-05T04:00:00.000Z,True,[],Samsung,MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,1207093176,SAMSUNG COLOMBIA,12.0,196658.33,0.0,COP,Samsung
MCO1307745919,Máquina De Crispetas Ecolution Micro-pop Roja Color Rojo,new,MCO19991379,gold_special,https://www.mercadolibre.com.co/maquina-de-crispetas-ecolution-micro-pop-roja-color-rojo/p/MCO19991379,buy_it_now,MCO,MCO117981,MCO-POPCORN_MACHINES,55241,,50,,True,2043-06-17T04:00:00.000Z,True,[],,MCO5726,False,False,xd_drop_off,me2,['self_service_in'],,,1312184265,GARCIAMARIELA20230216200930,36.0,1534.47,0.0,COP,Ecolution
MCO499716314,Mini Bar Silencioso Challenger - Ref. Cr 079 / 35 L,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-499716314-mini-bar-silencioso-challenger-ref-cr-079-35-l-_JM,buy_it_now,MCO,MCO160450,MCO-REFRIGERATORS,949900,,50,684.0,True,2044-02-16T16:56:24.000Z,False,[],Challenger,MCO5726,False,False,default,me1,[],,,388583366,CHALLENGER S.A.S.,12.0,79158.33,0.0,COP,Challenger
