id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1309548491,Llave Griferia Para Lavaplatos De Pared Negro Premium,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1309548491-llave-griferia-para-lavaplatos-de-pared-negro-premium-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,56000,,1,,True,2043-06-23T04:00:00.000Z,False,[],,MCO172890,False,False,cross_docking,me2,['self_service_in'],,,173025671,LINFER2015,36.0,1555.56,0.0,COP,Unitec
MCO817646283,Sistema Acople Unión Minifix - Unidad a $600,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-817646283-sistema-acople-union-minifix-_JM,buy_it_now,MCO,MCO376663,MCO-SCREWS,60000,,1,,True,2041-09-30T04:00:00.000Z,False,[],,MCO172890,False,False,cross_docking,me2,[],,,242072381,ENCHAPESYAPLIQUES.S.A,36.0,1666.67,0.0,COP,Vince
MCO1385821385,Extensión Eléctrica Duplex 2x14 3m Blanca Fulgore Fp0118 Color Blanco,new,MCO27036424,gold_pro,https://www.mercadolibre.com.co/extension-electrica-duplex-2x14-3m-blanca-fulgore-fp0118-color-blanco/p/MCO27036424,buy_it_now,MCO,MCO411421,MCO-POWER_STRIPS,12140,,50,,True,2044-01-21T04:00:00.000Z,True,[],,MCO172890,False,False,cross_docking,me2,['self_service_out'],,,455536115,FOCUS,,,,,Fulgore
MCO1382647855,Guía Cajón X2 Full Extension 25kg 0.8mmx35mmx45cm Sg33501 Di,new,MCO27610663,gold_special,https://www.mercadolibre.com.co/guia-cajon-x2-full-extension-25kg-08mmx35mmx45cm-sg33501-di/p/MCO27610663,buy_it_now,MCO,MCO432104,MCO-FURNITURE_RAILS,14990,,100,535.0,True,2044-01-13T04:00:00.000Z,True,[],Discover Tools,MCO172890,False,False,cross_docking,me2,['self_service_in'],,,303673478,DISCOVER TOOLS,,,,,Discover
MCO1791494718, Mueble Pontus Vital Corona Coñac + Taupe,new,MCO26043290,gold_special,https://www.mercadolibre.com.co/mueble-pontus-vital-corona-conac-taupe/p/MCO26043290,buy_it_now,MCO,MCO441493,MCO-BATHROOM_VANITIES,325900,462100.0,1,1899.0,True,2043-08-11T04:00:00.000Z,True,[],RTA Design,MCO172890,False,True,not_specified,not_specified,[],,,662282086,RTA DESIGN,36.0,9052.78,0.0,COP,Corona
MCO948340270,Filtro De Llave Grifo Giratorio 360° Válvula Ahorro De Agua,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-948340270-filtro-de-llave-grifo-giratorio-360-valvula-ahorro-de-agua-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,14400,,50,,True,2042-08-18T04:00:00.000Z,False,[],,MCO172890,False,False,cross_docking,me2,['self_service_in'],,,66208468,52 BITS,,,,,Splashproof
MCO1349200831,Toma Corriente Doble Blanca Premium White De Lujo,new,MCO28859478,gold_pro,https://articulo.mercadolibre.com.co/MCO-1349200831-toma-corriente-doble-blanca-premium-white-de-lujo-_JM,buy_it_now,MCO,MCO388859,MCO-ELECTRICAL_OUTLETS,8265,9500.0,1,,True,2043-10-12T04:00:00.000Z,False,[],,MCO172890,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,1043253308,GRUPOECYG,,,,,Mercury
MCO1713040596,Pinza Amperimetrica Tester Multimetro Digital Dt266 Ac,new,MCO29025262,gold_pro,https://articulo.mercadolibre.com.co/MCO-1713040596-pinza-amperimetrica-tester-multimetro-digital-dt266-ac-_JM,buy_it_now,MCO,MCO442435,MCO-CLAMP_METERS,30500,,1,,True,2043-07-08T04:00:00.000Z,False,[],,MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,249915052,ETECHSPORTS,12.0,2541.67,0.0,COP,Tester multimetro
MCO1170030067,Bomba Hidroneumática 1/2 Hp Tanque 50lts Pretul 20184,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1170030067-bomba-hidroneumatica-12-hp-tanque-50lts-pretul-20184-_JM,buy_it_now,MCO,MCO432187,MCO-HYDRO_PNEUMATIC_PUMPS,588346,668600.0,1,663.0,True,2042-12-26T04:00:00.000Z,False,[],Soelco,MCO172890,False,True,drop_off,me2,['mandatory_free_shipping'],,,355766067,SOELCO S.A.S,36.0,16342.94,0.0,COP,Pretul
MCO1021517982,Lavadero Con Mueble,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1021517982-lavadero-con-mueble-_JM,buy_it_now,MCO,MCO454705,MCO-HOME_SUPPLIES,390000,,1,,True,2042-10-20T04:00:00.000Z,False,[],,MCO172890,False,False,not_specified,not_specified,[],,,1013806409,SANDYMARIN20211106170717,12.0,32500.0,0.0,COP,
