id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO603710079,Globo Metalizado Corona  Oro Rosa 60x58 Cm,new,gold_special,https://articulo.mercadolibre.com.co/MCO-603710079-globo-metalizado-corona-oro-rosa-60x58-cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6890,,1,True,2041-04-05T03:51:41.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1295138873,Globo Decoracion Hombre 40x99cm Cerveza Corona Extra,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1295138873-globo-decoracion-hombre-40x99cm-cerveza-corona-extra-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6200,,150,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,,,,,Premium
MCO1275233551,Vaso Pitillo Paw Patrol Orejas Perrito X12 Alta Resolucion,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1275233551-vaso-pitillo-paw-patrol-orejas-perrito-x12-alta-resolucion-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,49800,,50,True,2043-03-19T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,4150.0,0.0,COP,
MCO470801163,Tatuaje Temporal Catrina Halloween Disfraz Dia Muertos Calav,new,gold_special,https://articulo.mercadolibre.com.co/MCO-470801163-tatuaje-temporal-catrina-halloween-disfraz-dia-muertos-calav-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,15999,,1,True,2038-10-25T14:24:49.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,42195300,MUNDOLINK.CO,,,,,Mundolink
MCO606212103,Globo Metalizado Cerveza Cheers 71x48 Cm,new,gold_special,https://articulo.mercadolibre.com.co/MCO-606212103-globo-metalizado-cerveza-cheers-71x48-cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6900,,1,True,2041-04-05T03:51:42.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,
MCO1359713893,Relleno De Piñata Personalizado X60 Juguetes Seleccionados ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1359713893-relleno-de-pinata-personalizado-x60-juguetes-seleccionados-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,54999,,50,True,2043-11-08T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,4583.25,0.0,COP,LA JUGUETERÍA
MCO1304561861,Kit Globos Decoración Rosado Fucsia Minnie Mouse Cortina,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1304561861-kit-globos-decoracion-rosado-fucsia-minnie-mouse-cortina-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,34100,,500,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,36.0,947.22,0.0,COP,Genérica
MCO511037959,Recordatorio Vela Baby Shower Todo Evento Boda Con Aroma ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-511037959-recordatorio-vela-baby-shower-todo-evento-boda-con-aroma-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,90000,,1,True,2039-04-22T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,"['fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,117759656,GLORIAJJW,36.0,2500.0,0.0,COP,
MCO1947484146,Luces Led Burbuja Para Globos Decorativa Fiestas Multicolor,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1947484146-luces-led-burbuja-para-globos-decorativa-fiestas-multicolor-_JM,buy_it_now,MCO,MCO417113,MCO-SUBMERSIBLE_DECORATIVE_LIGHTS,4999,,1,True,2043-09-29T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,[],,,5329553,DRAGOTRONIX,,,,,Neo LOONS
MCO1363524799,Diadema Tiara Feliz Año X 6 Decoración Año Nuevo,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1363524799-diadema-tiara-feliz-ano-x-6-decoracion-ano-nuevo-_JM,buy_it_now,MCO,MCO430974,MCO-PARTY_HEADBANDS_CROWNS_AND_TIARAS,15000,,1,True,2043-11-17T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,,,,,de fiesta con lyly
MCO540954491,Set Números Led Multicolor Fiestas Torta Cumpleaños Rf 262-4,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-540954491-set-numeros-led-multicolor-fiestas-torta-cumpleanos-rf-262-4-_JM,buy_it_now,MCO,MCO441215,MCO-CAKE_TOPPERS,28900,,100,True,2039-11-04T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,106449348,COMPRALOENCASATIENDA,12.0,2408.33,0.0,COP,Genérica
MCO1046332237,Decoracion Arco Globos Negro Oro Rosa Blanco Hombre ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1046332237-decoracion-arco-globos-negro-oro-rosa-blanco-hombre-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,49900,,50,True,2042-11-03T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1386.11,0.0,COP,Genérica
MCO1016951641,48 Recordatorio Oración Ángel De Mi Guarda Bautizo Comunión,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1016951641-48-recordatorio-oracion-angel-de-mi-guarda-bautizo-comunion-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,238650,,150,True,2042-10-19T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,98476624,MADETOLASER.COM,36.0,6629.17,0.0,COP,
MCO545385070,Kit Set Pitillos Reutilizables Ecologicos Metalicos Premium,new,gold_special,https://articulo.mercadolibre.com.co/MCO-545385070-kit-set-pitillos-reutilizables-ecologicos-metalicos-premium-_JM,buy_it_now,MCO,MCO430983,MCO-STRAWS,19990,24990.0,1,True,2041-06-01T00:45:07.000Z,False,[],MCO118204,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,78014383,EUFFORIA.CO,36.0,555.28,0.0,COP,JOM
MCO908958801,Cubo Baby Para Globos X 4. Decoraciones De Baby Shower,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-908958801-cubo-baby-para-globos-x-4-decoraciones-de-baby-shower-_JM,buy_it_now,MCO,MCO420078,MCO-PARTY_SUPPLIES,45829,50000.0,250,True,2042-06-10T04:00:00.000Z,False,[],MCO118204,False,True,not_specified,not_specified,[],,,289060535,SUAREZANDERSON10,12.0,3819.08,0.0,COP,Genérica
MCO1806590280,Bombas Globos R12 Manchas De Vaca X12 Unidades,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1806590280-bombas-globos-r12-manchas-de-vaca-x12-unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,10000,,500,True,2043-08-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO569986345,"Álbum Diario Bebé Niño Niña Recuerdo Primeros Días 32x24,5cm",new,gold_special,https://articulo.mercadolibre.com.co/MCO-569986345-album-diario-bebe-nino-nina-recuerdo-primeros-dias-32x245cm-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,62300,,1,True,2040-07-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,42642751,HUGHUEZ,36.0,1730.56,0.0,COP,
MCO1192046854,Antifaz Mascara Super Heroes Fommy Fieltro X 6 Unidades,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1192046854-antifaz-mascara-super-heroes-fommy-fieltro-x-6-unidades-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,35999,,50,True,2043-01-08T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,[],,,327773559,HORA_LOCA_LA_GRAN13,12.0,2999.92,0.0,COP,Hora loca la gran 13
MCO588924113,Collar Tela Hawaiano Amarillo Neón X 12 (docena)-hora Loca ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-588924113-collar-tela-hawaiano-amarillo-neon-x-12-docena-hora-loca-_JM,buy_it_now,MCO,MCO430973,MCO-PARTY_FAVOR_BRACELETS_AND_NECKLACES,8599,,1,True,2040-10-08T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,228426070,SPINSUMINISTROS,,,,,Spin
MCO607681864,Pitillo Rigido 7mm De Punta Pitillos X 1800 Unid Selladora,new,gold_special,https://articulo.mercadolibre.com.co/MCO-607681864-pitillo-rigido-7mm-de-punta-pitillos-x-1800-unid-selladora-_JM,buy_it_now,MCO,MCO430983,MCO-STRAWS,114900,,1,True,2041-02-10T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'self_service_in', 'mandatory_free_shipping']",,,19816395,NOVEDADESACCESORIOSONLINE,36.0,3191.67,0.0,COP,Global
MCO1644886208,Sombrero Vueltiao En Carton Hora Loca Parranda Vallenata X12,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1644886208-sombrero-vueltiao-en-carton-hora-loca-parranda-vallenata-x12-_JM,buy_it_now,MCO,MCO435878,MCO-PARTY_HATS,42700,,500,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,36.0,1186.11,0.0,COP,Globos y Peluches Masmelo
MCO642342781,Lazo De Boda En Perla Y Murano Con Cofre De Lujo,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-642342781-lazo-de-boda-en-perla-y-murano-con-cofre-de-lujo-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,230000,,1,True,2043-09-03T22:58:56.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,271925683,VAMI7805001,12.0,19166.67,0.0,COP,
MCO1663407140,Sticker Pegatina Revelacion De Sexo Team Niño O Niña 30 Unid,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1663407140-sticker-pegatina-revelacion-de-sexo-team-nino-o-nina-30-unid-_JM,buy_it_now,MCO,MCO432047,MCO-PARTY_SUPPLY_KITS,22500,,1,True,2043-06-15T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,227238878,WWWPERDUOUTLET,12.0,1875.0,0.0,COP,Baby Shower
MCO589189841,Máscara De Hockey De Jason Voorhees Viernes 13 ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-589189841-mascara-de-hockey-de-jason-voorhees-viernes-13-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,13900,,1,True,2040-10-09T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,556020326,TOYSLYM,,,,,
MCO957371807,Mantel Metalizado Decoración Fiesta Plateado X2 Unidades,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-957371807-mantel-metalizado-decoracion-fiesta-plateado-x2-unidades-_JM,buy_it_now,MCO,MCO413591,MCO-TABLECLOTHS,13500,,1,True,2042-12-09T18:07:19.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,,,,,de fiesta con lyly
MCO1342703551,Telaraña Grande 150cm Algodon Colores Decoración Halloween,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1342703551-telarana-grande-150cm-algodon-colores-decoracion-halloween-_JM,buy_it_now,MCO,MCO432047,MCO-PARTY_SUPPLY_KITS,12490,,1,True,2043-11-17T19:20:23.176Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,254808136,VITTORIA FAST,,,,,Vittoria
MCO511121324,"Mini Denario Recordatorio Bautizo, Primera Comunion",new,gold_special,https://articulo.mercadolibre.com.co/MCO-511121324-mini-denario-recordatorio-bautizo-primera-comunion-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,93600,,1,True,2039-04-23T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,117759656,GLORIAJJW,36.0,2600.0,0.0,COP,
MCO1299152440,Bouquet Globos Cumpleaños Whiskey Hombre Padre Papá,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1299152440-bouquet-globos-cumpleanos-whiskey-hombre-padre-papa-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15900,,50,True,2043-03-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1322893062,Vaso Económico 12 Oz 2.000 Unid ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1322893062-vaso-economico-12-oz-2000-unid-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,239900,,1,True,2043-03-12T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,219113521,GLOBAL OUTLET,36.0,6663.89,0.0,COP,Global
MCO591166384,Happy Float Liquido Para Globos Bombas Fiestas Hi Dura Helio,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-591166384-happy-float-liquido-para-globos-bombas-fiestas-hi-dura-helio-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,19900,,1,True,2040-10-18T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,554617069,ANDREAGIRALDOVELEZ,12.0,1658.33,0.0,COP,Happy Float
MCO1304561099,Sombrero Aguadeño Paisa Vaquero Blanco Carton Blanco X 12u,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1304561099-sombrero-aguadeno-paisa-vaquero-blanco-carton-blanco-x-12u-_JM,buy_it_now,MCO,MCO435878,MCO-PARTY_HATS,41700,,1,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,36.0,1158.33,0.0,COP,Genérica
MCO618145000,"Tooget - Paquetes De Lavanda Natural, Recién Cosechados, Más",new,gold_special,https://articulo.mercadolibre.com.co/MCO-618145000-tooget-paquetes-de-lavanda-natural-recien-cosechados-mas-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,115000,,1,True,2041-04-16T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,72056018,MARIKDITAS CO,36.0,3194.44,0.0,COP,
MCO854829563,Kit Piñata Relleno X100 Y Cajas Sorpresa Roblox,new,gold_special,https://articulo.mercadolibre.com.co/MCO-854829563-kit-pinata-relleno-x100-y-cajas-sorpresa-roblox-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,57000,,1,True,2042-01-27T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,143164040,MISTER PIÑATAS,36.0,1583.33,0.0,COP,Surti- Genérico
MCO962110014,Brillo Para Globos Brillaglobos En Aerosol Decoracion,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-962110014-brillo-para-globos-brillaglobos-en-aerosol-decoracion-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,24000,,1,True,2042-09-10T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,2000.0,0.0,COP,BRILLA GLOBO
MCO908896520,Anillos De Luz Led Goma Ajustables Para Fiestas X 6 Unidades,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-908896520-anillos-de-luz-led-goma-ajustables-para-fiestas-x-6-unidades-_JM,buy_it_now,MCO,MCO430965,MCO-PARTY_FAVOR_RINGS,17999,,1,True,2042-06-10T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,,,,,Anillos
MCO1288665007,Cajita Feliz Sorpresas Granja De Zenòn  X12und Fiesta ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1288665007-cajita-feliz-sorpresas-granja-de-zenn-x12und-fiesta-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,17500,,1,True,2043-04-20T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,,,,,
MCO1138038396,Brillo Para Globos Profesional 450ml Larga Duracion,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1138038396-brillo-para-globos-profesional-450ml-larga-duracion-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,26900,,50,True,2042-12-07T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,747.22,0.0,COP,Genérica
MCO1241314679,Vaso Pitillo Sorpresa Bob Esponja X 12 Termo Fiesta Infantil,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1241314679-vaso-pitillo-sorpresa-bob-esponja-x-12-termo-fiesta-infantil-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,48000,,1,True,2043-02-11T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,4000.0,0.0,COP,LA JUGUETERIA
MCO1584632606,Globos Animales Metalizados 30cm X Unidad,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1584632606-globos-animales-metalizados-30cm-x-unidad-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,4999,,500,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,,,,,Premium
MCO921159829,100 Vasos De Café Cartón Bebida Fría Caliente Multiuso 4 Oz,new,gold_special,https://articulo.mercadolibre.com.co/MCO-921159829-100-vasos-de-cafe-carton-bebida-fria-caliente-multiuso-4-oz-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,28000,,250,True,2042-07-02T04:00:00.000Z,False,[],MCO118204,False,False,drop_off,me2,[],,,250960604,ONLINE VIAEXPRESS,36.0,777.78,0.0,COP,ONLINEVIAEXPRESS
