id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1386914589,Kit 10 Mini Discos De Corte Diamantados Para Mototool 25mm,new,MCO22837563,gold_pro,https://www.mercadolibre.com.co/kit-10-mini-discos-de-corte-diamantados-para-mototool-25mm/p/MCO22837563,buy_it_now,MCO,MCO372119,MCO-CUTTING_AND_GRINDING_DISCS_AND_STONES,22115,23279.0,1,,True,2044-01-25T04:00:00.000Z,True,[],,MCO175794,False,False,drop_off,me2,[],,,153548162,JHONGUZMANHERRERA,12.0,1842.92,0.0,COP,diago
MCO1335070033,Compresor Pulverizador Pintura Sin Aire Pistolas Electricas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1335070033-compresor-pulverizador-pintura-sin-aire-pistolas-electricas-_JM,buy_it_now,MCO,MCO166617,MCO-ELECTRIC_PAINT_SPRAYERS,109900,,5000,,True,2043-08-31T04:00:00.000Z,False,[],,MCO175794,False,True,cross_docking,me2,"['mandatory_free_shipping', 'self_service_in']",,,170121574,HOME_STORE_HOME,12.0,9158.33,0.0,COP,Home Store
MCO1393175275,Destornillador Para Alma De Válvulas Largo Surtek,new,MCO27443697,gold_special,https://www.mercadolibre.com.co/destornillador-para-alma-de-valvulas-largo-surtek/p/MCO27443697,buy_it_now,MCO,MCO166612,MCO-MANUAL_SCREWDRIVERS,10064,18990.0,1,1188.0,True,2044-02-13T04:00:00.000Z,True,[],Ferreco,MCO175794,False,False,cross_docking,me2,['self_service_out'],,,244719950,FERRECO.,,,,,Surtek
MCO2006185504,Taladro Percutor 3/8  12v (1 Bateria) Hp333dyx3b Makita,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2006185504-taladro-percutor-38-12v-1-bateria-hp333dyx3b-makita-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,401200,557300.0,1,1960.0,True,2043-10-29T04:00:00.000Z,False,[],Almacenes HJ,MCO175794,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,311862503,ALMACENESHJ SAS,36.0,11144.44,0.0,COP,Makita
MCO1295255020,"Bomba Para Fumigar Wolfox 16 Lt Mochila, Fumigadora Wf0011",new,MCO21802840,gold_special,https://www.mercadolibre.com.co/bomba-para-fumigar-wolfox-16-lt-mochila-fumigadora-wf0011/p/MCO21802840,buy_it_now,MCO,MCO432116,MCO-GARDEN_SPRAYERS,156100,167200.0,1,663.0,True,2043-03-04T04:00:00.000Z,True,[],Soelco,MCO175794,False,True,drop_off,me2,['mandatory_free_shipping'],,,355766067,SOELCO S.A.S,36.0,4336.11,0.0,COP,Wolfox
MCO1272694037,Sierra Ingletadora Telescópica Truper Sinco-12x  2000w - 127v,new,MCO19905030,gold_special,https://www.mercadolibre.com.co/sierra-ingletadora-telescopica-truper-sinco-12x-2000w-127v/p/MCO19905030,buy_it_now,MCO,MCO371912,MCO-MITER_SAWS,1950000,,1,,True,2043-03-13T04:00:00.000Z,True,[],,MCO175794,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,443084952,HERRATALLER,36.0,54166.67,0.0,COP,Truper
MCO1355513529,"Juego De Punta Torx, Bristol Y 12 Puntas 40 Piezas",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1355513529-juego-de-punta-torx-bristol-y-12-puntas-40-piezas-_JM,buy_it_now,MCO,MCO372032,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,84900,,1,,True,2043-10-28T04:00:00.000Z,False,[],,MCO175794,False,False,cross_docking,me2,['self_service_in'],,,471793327,HERROBLE.COM,36.0,2358.33,0.0,COP,Chicago
MCO1063437303,Lijadora  Profesional  De Pared Y De Techo Stanley Sw75  Amarilla 60hz 750w 120v,new,MCO19159215,gold_special,https://www.mercadolibre.com.co/lijadora-profesional-de-pared-y-de-techo-stanley-sw75-amarilla-60hz-750w-120v/p/MCO19159215,buy_it_now,MCO,MCO167794,MCO-SANDER_MACHINES,1205499,,1,,True,2042-11-09T04:00:00.000Z,True,[],,MCO175794,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,398785292,MASTER HERRAMIENTAS,36.0,33486.08,0.0,COP,Stanley
MCO1321295651,Taladro De Base Magnetica 1200w 50-250 Rpm Bosch Gbm 50-2 110v,new,MCO25361518,gold_special,https://www.mercadolibre.com.co/taladro-de-base-magnetica-1200w-50-250-rpm-bosch-gbm-50-2-110v/p/MCO25361518,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,8177700,,1,515.0,True,2043-07-27T04:00:00.000Z,True,[],Belltec,MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,205607103,BELLTEC SAS,36.0,227158.33,0.0,COP,BOSCH HERRAMIENTAS
MCO2207154568,14860  Inyectora De Grasa 14 Oz  8000  Psi Con Grip Antiderrapante Truper Gras-14,new,MCO23899704,gold_special,https://www.mercadolibre.com.co/14860-inyectora-de-grasa-14-oz-8000-psi-con-grip-antiderrapante-truper-gras-14/p/MCO23899704,buy_it_now,MCO,MCO371996,MCO-PNEUMATIC_GREASE_GUNS_AND_CONTAINERS,57270,69000.0,1,1961.0,True,2044-02-08T04:00:00.000Z,True,[],GM Comunicaciones,MCO175794,False,False,cross_docking,me2,['self_service_in'],,,147458773,GMCOMUNICACIONESY ELECTRONICA,36.0,1590.83,0.0,COP,Truper
