id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1392992325,Lenovo X3 Pro Conduccion Osea Color Negro,new,MCO24700179,gold_special,https://www.mercadolibre.com.co/lenovo-x3-pro-conduccion-osea-color-negro/p/MCO24700179,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,119900,,1,,True,2044-02-13T04:00:00.000Z,True,[],,MCO1051,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,242854941,WIKI ELECTRONIC,36.0,3330.56,0.0,COP,Lenovo
MCO1353727435,Estuche Funda Acrilico Transparente Space Antigolpe Rigido,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1353727435-estuche-funda-acrilico-transparente-space-antigolpe-rigido-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,16371,17990.0,500,,True,2043-10-23T04:00:00.000Z,False,[],,MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,496129560,ASMOVILACCESORIOS,,,,,Space
MCO621243499,Correa Banda Pulso De Silicona Para Mi Band 6/5/4/3,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-621243499-correa-banda-pulso-de-silicona-para-mi-band-6543-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,8549,8999.0,500,,True,2042-01-14T04:43:56.000Z,False,[],,MCO1051,False,False,cross_docking,me2,['self_service_in'],,,145328341,MERAKIESHOP.CO,,,,,Genérica
MCO1394050105,Cable Ugreen Carga Rapida Entrada Usb Tipo C 100w 1 Metro,new,MCO22291001,gold_special,https://www.mercadolibre.com.co/cable-ugreen-carga-rapida-entrada-usb-tipo-c-100w-1-metro/p/MCO22291001,buy_it_now,MCO,MCO4922,MCO-DATA_CABLES_AND_ADAPTERS,53910,59900.0,1,,True,2044-02-15T04:00:00.000Z,True,[],,MCO1051,False,False,xd_drop_off,me2,[],,,38729826,MRBYTE COLOMBIA,36.0,1497.5,0.0,COP,Ugreen
MCO1651057680,"Smartwatch Genérica T500 1.54  Caja  Plateada, Malla  Blanca",new,MCO19503519,gold_special,https://www.mercadolibre.com.co/smartwatch-generica-t500-154-caja-plateada-malla-blanca/p/MCO19503519,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,37476,,1,,True,2043-06-09T04:00:00.000Z,True,[],,MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,1397660208,TECHMEGA20230612155919,36.0,1041.0,0.0,COP,Genérica
MCO2044238702,"Smartwatch Genérica Zl02 Caja  Rosa, Malla  Rosa De  Silicona",new,MCO19461245,gold_pro,https://www.mercadolibre.com.co/smartwatch-generica-zl02-caja-rosa-malla-rosa-de-silicona/p/MCO19461245,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,143500,,1,,True,2043-11-17T04:00:00.000Z,True,[],,MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,704157034,MAZDACUSTOMSCO_IG,12.0,11958.33,0.0,COP,Genérica
MCO1685818480,Apple Watch Se Gps - Caja De Aluminio Color Medianoche 44 Mm - Correa Deportiva Medianoche - Patrón,new,MCO19679759,gold_special,https://www.mercadolibre.com.co/apple-watch-se-gps-caja-de-aluminio-color-medianoche-44-mm-correa-deportiva-medianoche-patron/p/MCO19679759,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,1299990,,1,,True,2043-06-26T04:00:00.000Z,True,[],,MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,360325157,INVERSIONESROJASURBINASAS,36.0,36110.83,0.0,COP,Apple
MCO1779308232,Reloj Interactivo Kalley Minnie Mouse De Disney K-dsw2 Azul Color De La Caja Blanco Color De La Malla Azul Marino Color Del Bisel Negro,new,MCO25731572,gold_special,https://www.mercadolibre.com.co/reloj-interactivo-kalley-minnie-mouse-de-disney-k-dsw2-azul-color-de-la-caja-blanco-color-de-la-malla-azul-marino-color-del-bisel-negro/p/MCO25731572,buy_it_now,MCO,MCO399230,MCO-SMARTWATCHES,123900,137900.0,250,398.0,True,2043-08-03T04:00:00.000Z,True,[],Kalley,MCO1051,False,True,cross_docking,me2,['mandatory_free_shipping'],,,238038329,TIENDA-OFICIAL-EN-LINEA,36.0,3441.67,0.0,COP,Kalley
MCO2223787732,Audífonos In-ear Gamer Kz In Ear Zsx Cian,new,MCO15308483,gold_special,https://www.mercadolibre.com.co/audifonos-in-ear-gamer-kz-in-ear-zsx-cian/p/MCO15308483,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,437500,,1,,True,2044-02-18T04:00:00.000Z,True,[],,MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,327883749,GIGASHOP-USA,36.0,12152.78,0.0,COP,KZ
MCO2054452998,Funda Estuche AirPods Pro 1 2 Protector Fibra Carbon Obsequi,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2054452998-funda-estuche-airpods-pro-1-2-protector-fibra-carbon-obsequi-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,49900,,150,,True,2043-11-22T04:00:00.000Z,False,[],,MCO1051,False,False,xd_drop_off,me2,['self_service_out'],,,488958018,MURCOMMERCE,36.0,1386.11,0.0,COP,HAMILTON CASES
MCO934253035,Cordón Universal Seguridad Para Celular X 1 Und  Envio Ya¡,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-934253035-cordon-universal-seguridad-para-celular-x-1-und-envio-ya-_JM,buy_it_now,MCO,MCO442253,MCO-CELLPHONE_ACCESSORIES,10915,11490.0,500,,True,2043-09-16T13:58:14.000Z,False,[],,MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,653137727,GONGO IMPORTACIONES,,,,,gongo-thec
MCO2158916226,Smartwatch Redmi Watch 3 Gps Llamadas Bluetooth Color Beige,new,MCO23792332,gold_special,https://www.mercadolibre.com.co/smartwatch-redmi-watch-3-gps-llamadas-bluetooth-color-beige/p/MCO23792332,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,392490,392490.0,1,,True,2044-01-12T04:00:00.000Z,True,[],,MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1135466811,PIXELTECH.COL,36.0,10902.5,0.0,COP,Xiaomi
MCO1610159992,"Smartwatch Microwear Series 6 W26+ Plus W26+ Plus 1.75  Caja 40mm De  Aleación De Zinc  Black, Malla  Black De  Silicona Black Y Bisel  Black De  Plástico",new,MCO18628975,gold_special,https://www.mercadolibre.com.co/smartwatch-microwear-series-6-w26-plus-w26-plus-175-caja-40mm-de-aleacion-de-zinc-black-malla-black-de-silicona-black-y-bisel-black-de-plastico/p/MCO18628975,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,90000,,1,,True,2043-05-19T04:00:00.000Z,True,[],,MCO1051,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,826760843,JESSICALORENAESPINELMANRIQ,36.0,2500.0,0.0,COP,Microwear
MCO1484079634,"Smartwatch Iwo Series 7 W27 Pro 1.75  Caja 44mm De  Aleación  Negra, Malla  Negra De  Silicona",new,MCO19074451,gold_special,https://www.mercadolibre.com.co/smartwatch-iwo-series-7-w27-pro-175-caja-44mm-de-aleacion-negra-malla-negra-de-silicona/p/MCO19074451,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,148799,185999.0,1,,True,2043-04-17T04:00:00.000Z,True,[],,MCO1051,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,177739182,STEGY STORE,36.0,4133.31,0.0,COP,IWO
MCO1311512935,Parlante Bose Soundlink Revolve+ Ii Portátil Con Bluetooth Waterproof Luxe Silver 100v/240v ,new,MCO19040981,gold_special,https://www.mercadolibre.com.co/parlante-bose-soundlink-revolve-ii-portatil-con-bluetooth-waterproof-luxe-silver-100v240v/p/MCO19040981,buy_it_now,MCO,MCO11860,MCO-SPEAKERS,1399000,,1,,True,2043-06-30T04:00:00.000Z,True,[],,MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,297163625,SMARTPHONETABLET,36.0,38861.11,0.0,COP,Bose
MCO1387536795,Audífonos Inalámbricos Xiaomi Redmi Buds 4 Lite Bt 5.3 Color Negro,new,MCO24730108,gold_special,https://www.mercadolibre.com.co/audifonos-inalambricos-xiaomi-redmi-buds-4-lite-bt-53-color-negro/p/MCO24730108,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,94785,106500.0,50,,True,2044-01-26T04:00:00.000Z,True,[],,MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1135466811,PIXELTECH.COL,36.0,2632.92,0.0,COP,Xiaomi
MCO1290531849,Cable Tipo C Retráctil Carga Rápida 1.8m,new,MCO22627334,gold_special,https://www.mercadolibre.com.co/cable-tipo-c-retractil-carga-rapida-18m/p/MCO22627334,buy_it_now,MCO,MCO4922,MCO-DATA_CABLES_AND_ADAPTERS,34900,,1,,True,2043-04-27T04:00:00.000Z,True,[],,MCO1051,False,False,cross_docking,me2,['self_service_in'],,,419985146,TIENDAELECTROTECNO,36.0,969.44,0.0,COP,Mcdodo
MCO1785721302,"Manilla Correa Para Samsung Watch 4 5 6, 40 44mm 4/6 Classic",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1785721302-manilla-correa-para-samsung-watch-4-5-6-40-44mm-46-classic-_JM,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,13930,19900.0,250,,True,2043-08-06T04:00:00.000Z,False,[],,MCO1051,False,False,cross_docking,me2,[],,,226874139,INTIMATEOFFICIAL,,,,,Genérica
MCO867525775,Protector Pantalla Vidrio Templado Alta Calidad + Pro Cámara,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-867525775-protector-pantalla-vidrio-templado-alta-calidad-pro-camara-_JM,buy_it_now,MCO,MCO12953,MCO-CELLPHONE_TABLET_AND_GPS_SCREEN_PROTECTORS,22499,,250,,True,2042-03-03T04:00:00.000Z,False,[],,MCO1051,False,False,cross_docking,me2,['self_service_in'],,,1083219368,A4STORETIENDAVIRTUAL,12.0,1874.92,0.0,COP,Genérica
MCO1272794397,Manos Libres Samsung Akg Usb Tipoc Originales Color Negro Color De La Luz Negro,new,MCO21612722,gold_pro,https://www.mercadolibre.com.co/manos-libres-samsung-akg-usb-tipoc-originales-color-negro-color-de-la-luz-negro/p/MCO21612722,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,79900,,1,,True,2043-03-13T04:00:00.000Z,True,[],,MCO1051,False,True,xd_drop_off,me2,['self_service_in'],,,567171270,TECHNOMAXCOLOMBIA,12.0,6658.33,0.0,COP,Samsung
MCO627974958,Tarjeta De Memoria Sandisk Sdsdunc-064g-gn6in  Ultra 64gb,new,MCO15342177,gold_special,https://www.mercadolibre.com.co/tarjeta-de-memoria-sandisk-sdsdunc-064g-gn6in-ultra-64gb/p/MCO15342177,buy_it_now,MCO,MCO3553,MCO-MEMORY_CARDS,69900,,1,,True,2041-06-03T22:13:32.000Z,True,[],,MCO1051,False,False,cross_docking,me2,['self_service_in'],,,116598672,CABALLERO_TECNOLOGICO,36.0,1941.67,0.0,COP,SanDisk
MCO1661092338,Carcasa Otterbox Defender Para Samsung S23 Ultra - Antigolpe Color Negro Liso,new,MCO22835347,gold_pro,https://www.mercadolibre.com.co/carcasa-otterbox-defender-para-samsung-s23-ultra-antigolpe-color-negro-liso/p/MCO22835347,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,82391,,1,,True,2043-06-14T04:00:00.000Z,True,[],,MCO1051,False,False,xd_drop_off,me2,['self_service_out'],,,1287656914,PINZONMARIA20230115091244,12.0,6865.92,0.0,COP,OtterBox
MCO1391160717,Cargador Carga Rapida iPhone Original 20w X 11 12 13 Pro Max,new,MCO21690780,gold_pro,https://www.mercadolibre.com.co/cargador-carga-rapida-iphone-original-20w-x-11-12-13-pro-max/p/MCO21690780,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,48482,,1,,True,2044-02-07T04:00:00.000Z,True,[],,MCO1051,False,False,xd_drop_off,me2,[],,,187338770,MONARKTECH110406,12.0,4040.17,0.0,COP,Apple
MCO1394712103,"Audifonos Huawei Freebuds Se 2 Azul, 40 H De Música Continua",new,MCO27171022,gold_special,https://www.mercadolibre.com.co/audifonos-huawei-freebuds-se-2-azul-40-h-de-musica-continua/p/MCO27171022,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,190000,,1,,True,2044-02-16T04:00:00.000Z,True,[],,MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,298655747,SOLOINEARS,36.0,5277.78,0.0,COP,Huawei
