id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1351737337,Destornillador Ratchet Jg 38 Puntas Torx Pala Estrell,new,MCO27628307,gold_special,https://www.mercadolibre.com.co/destornillador-ratchet-jg-38-puntas-torx-pala-estrell/p/MCO27628307,buy_it_now,MCO,MCO166612,MCO-MANUAL_SCREWDRIVERS,27990,,100,535.0,Discover Tools,True,2043-10-19T04:00:00.000Z,True,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,303673478,DISCOVER TOOLS,36.0,777.5,0.0,COP,Discover
MCO594176977,Moto Tool Mini Pulidora Neumatico 1/4 Pulgadas Esmeril ,new,MCO21725776,gold_special,https://articulo.mercadolibre.com.co/MCO-594176977-moto-tool-mini-pulidora-neumatico-14-pulgadas-esmeril-_JM,buy_it_now,MCO,MCO167012,MCO-MICRO_ROTARY_TOOLS,85900,,1,1961.0,GM Comunicaciones,True,2041-10-16T20:11:18.000Z,False,[],MCO175794,False,False,cross_docking,me2,"['self_service_in', 'fbm_in_process']",,,147458773,GMCOMUNICACIONESY ELECTRONICA,36.0,2386.11,0.0,COP,Truper
MCO880058481,Juego De Herramientas Manuales X82 Piezas Llave Alicate Pinz,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-880058481-juego-de-herramientas-manuales-x82-piezas-llave-alicate-pinz-_JM,buy_it_now,MCO,MCO167795,MCO-CUTTING_PLIERS,118655,124900.0,1,,,True,2042-04-03T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,753453321,CRT_22,12.0,9887.92,0.0,COP,Genérica
MCO814779272,Gas Briquet Recargable Sopletes Butano Gas Baolilai Dremel,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-814779272-gas-briquet-recargable-sopletes-butano-gas-baolilai-dremel-_JM,buy_it_now,MCO,MCO167012,MCO-MICRO_ROTARY_TOOLS,18000,,50,,,True,2041-09-23T04:00:00.000Z,False,[],MCO175794,False,False,xd_drop_off,me2,[],,,473982824,BAYA123,,,,,Floppi
MCO1313724109,Spray De Expansión De Poliuretano Para Pistola De Espuma Pro,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1313724109-spray-de-expansion-de-poliuretano-para-pistola-de-espuma-pro-_JM,buy_it_now,MCO,MCO372028,MCO-COMBINED_TOOL_KITS,84865,,150,,,True,2043-07-06T04:00:00.000Z,False,[],MCO175794,False,True,drop_off,me2,['mandatory_free_shipping'],,,1190542662,CNCAIJUAN-COR,12.0,7072.08,0.0,COP,Genérica
MCO1272296859,Compresor Industrial 150 Libras,new,MCO28787386,gold_special,https://articulo.mercadolibre.com.co/MCO-1272296859-compresor-industrial-150-libras-_JM,buy_it_now,MCO,MCO113547,MCO-AIR_COMPRESSORS,1600000,,1,,,True,2043-03-12T04:00:00.000Z,False,[],MCO175794,False,False,not_specified,not_specified,['lost_me2_by_dimensions'],,,722809680,COMPRESORESYMOLINOSJRVENTAS,36.0,44444.44,0.0,COP,JR COMPRESORES
MCO972796205,"Escuadra Profesional En Aluminio Para Carpinteria, De 7  ",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-972796205-escuadra-profesional-en-aluminio-para-carpinteria-de-7-_JM,buy_it_now,MCO,MCO429734,MCO-GEOMETRY_RULERS_PROTRACTORS_AND_SET_SQUARES,19900,,1,,,True,2042-09-22T04:00:00.000Z,False,[],MCO175794,False,False,cross_docking,me2,['self_service_out'],,,36449755,HRICARDO13,36.0,552.78,0.0,COP,
MCO568981958,Pistola De Calor Termoencogible,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-568981958-pistola-de-calor-termoencogible-_JM,buy_it_now,MCO,MCO113522,MCO-ELECTRIC_HEAT_GUNS,90900,,100,,,True,2040-06-28T04:00:00.000Z,False,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_in', 'mandatory_free_shipping']",,,152142784,IMPORTACIONESHYPSAS,36.0,2525.0,0.0,COP,D&MTOOLS
MCO563792009,Contador Agua Chorro Único 1/2 Cuerpo Metalico,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-563792009-contador-agua-chorro-unico-12-cuerpo-metalico-_JM,buy_it_now,MCO,MCO166616,MCO-CALIPERS,85500,90000.0,1,,,True,2040-05-20T04:00:00.000Z,False,[],MCO175794,False,False,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021']",,,71486471,AGROCOLOMBIA SAS,12.0,7125.0,0.0,COP,Rain Meters
MCO1204207100,Pistola Calor Aire Caliente Electrica Calentadora 110v ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1204207100-pistola-calor-aire-caliente-electrica-calentadora-110v-_JM,buy_it_now,MCO,MCO113522,MCO-ELECTRIC_HEAT_GUNS,67900,,50,,,True,2043-01-21T04:00:00.000Z,False,[],MCO175794,False,False,fulfillment,me2,['fulfillment'],,,18998983,SERGIOJIME,36.0,1886.11,0.0,COP,Licheng
