id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1765672446,Termómetro Beurer Ft09/1 Blanco,new,MCO25587327,gold_pro,https://www.mercadolibre.com.co/termometro-beurer-ft091-blanco/p/MCO25587327,buy_it_now,MCO,MCO44064,MCO-THERMOMETERS,35844,47792.0,1,992.0,Beurer,True,2043-07-30T04:00:00.000Z,True,[],MCO180800,False,False,cross_docking,me2,[],,,477582461,TDGTECHNOLOGIESSAS,12.0,2987.0,0.0,COP,Beurer
MCO900935534,Krill Oil 1000 Mg Aceite X60 Sg - Unidad a $1500,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-900935534-krill-oil-1000-mg-aceite-x60-sg-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,90000,,1,,,True,2042-05-24T04:00:00.000Z,False,[],MCO180800,False,True,cross_docking,me2,['mandatory_free_shipping'],,,88397327,PEDUPO,36.0,2500.0,0.0,COP,Millenium Natural Systems
MCO888480298,Proteína De Arroz X500g /vegana - g a $74,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-888480298-proteina-de-arroz-x500g-vegana-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,36955,38900.0,1,,,True,2042-05-22T03:43:04.000Z,False,[],MCO180800,False,False,cross_docking,me2,[],,,134025211,MADRETIERRA ONLINE,36.0,1026.53,0.0,COP,Madre Tierra
MCO837908686,Guardian Recolector Agujas 2.9l - L a $3167,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-837908686-guardian-recolector-agujas-29l-_JM,buy_it_now,MCO,MCO431598,MCO-HEALTH_CARE_SUPPLIES,9500,,1,,,True,2041-11-25T04:00:00.000Z,False,[],MCO180800,False,False,drop_off,me2,[],,,273653194,JAIME GOMEZT,,,,,Cepilab
MCO1989997756,Manguera Repuesto Fonendoscopio Littmann Classic Lilac Lila,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1989997756-manguera-repuesto-fonendoscopio-littmann-classic-lilac-lila-_JM,buy_it_now,MCO,MCO166744,MCO-STETHOSCOPES,197400,,1,,,True,2043-10-22T04:00:00.000Z,False,[],MCO180800,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,48575020,REPUESTOSLITTMANN WELCHALLYN,36.0,5483.33,0.0,COP,Littmann
MCO2089298258,Dispositivo Estiramiento Facial Lifting Cara Mujer Estirador,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2089298258-dispositivo-estiramiento-facial-lifting-cara-mujer-estirador-_JM,buy_it_now,MCO,MCO180874,MCO-PORTABLE_ELECTRIC_MASSAGERS,65900,,1,,,True,2043-12-06T04:00:00.000Z,False,[],MCO180800,False,False,fulfillment,me2,['fulfillment'],,,18998983,SERGIOJIME,36.0,1830.56,0.0,COP,Genérica
MCO580899341,Bolsa Biolife Drenaje Orina X 2 Litros,new,MCO33110687,gold_special,https://articulo.mercadolibre.com.co/MCO-580899341-bolsa-biolife-drenaje-orina-x-2-litros-_JM,buy_it_now,MCO,MCO408040,MCO-GAUZES,6500,,150,1287.0,Locatel,True,2040-08-30T04:00:00.000Z,False,[],MCO180800,False,False,cross_docking,me2,['self_service_in'],,,280824856,LOCTATELADMIN,,,,,One Life
MCO947526867,Culturelle Probióticos 10 Bill - Unidad a $2731,new,MCO26367531,gold_pro,https://articulo.mercadolibre.com.co/MCO-947526867-culturelle-probioticos-10-bill-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,218500,230000.0,1,,,True,2042-08-17T04:00:00.000Z,False,[],MCO180800,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,545180103,WHIMCO,12.0,18208.33,0.0,COP,Culturelle
MCO967597199,Masajeador Facial Con Rodillo De Masaje En Forma De Hielo 2p,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-967597199-masajeador-facial-con-rodillo-de-masaje-en-forma-de-hielo-2p-_JM,buy_it_now,MCO,MCO180875,MCO-MANUAL_MASSAGERS,14888,,500,,,True,2043-04-13T21:23:53.000Z,False,[],MCO180800,False,False,cross_docking,me2,['self_service_in'],,,515467467,ONEPIXELCO,,,,,2PCS Ice Roller f
MCO580903178,Kit Micronebulizacion Biolife Pediatrico,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-580903178-kit-micronebulizacion-biolife-pediatrico-_JM,buy_it_now,MCO,MCO435065,MCO-HEALTH_CARE_SUPPLIES,5250,,1,1287.0,Locatel,True,2040-08-30T04:00:00.000Z,False,[],MCO180800,False,False,custom,custom,[],,,280824856,LOCTATELADMIN,,,,,One Life
MCO941173235,Ar3 Jarabe X 240ml X 6 + Regalo - L a $66,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-941173235-ar3-jarabe-x-240ml-x-6-regalo-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,95000,100000.0,1,,,True,2042-08-05T04:00:00.000Z,False,[],MCO180800,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,734460591,FLAN6427792,12.0,7916.67,0.0,COP,Nuevo amanecer
MCO608310310,Papel Para Electrocardiografo  Ecg Se-3- Edan X 10,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-608310310-papel-para-electrocardiografo-ecg-se-3-edan-x-10-_JM,buy_it_now,MCO,MCO167677,MCO-ECG_MACHINES,90000,,1,,,True,2043-07-10T17:52:01.000Z,False,[],MCO180800,False,True,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in', 'mandatory_free_shipping']",,,199760918,PAKISMEDICAL,36.0,2500.0,0.0,COP,
MCO596033939,Magnesia Mk Frasco X 360 Ml,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-596033939-magnesia-mk-frasco-x-360-ml-_JM,buy_it_now,MCO,MCO194674,MCO-DIGESTIVE_MEDICINES,20400,,1,1385.0,La Rebaja,True,2040-11-21T04:00:00.000Z,False,[],MCO180800,False,False,cross_docking,me2,[],,,507646494,COPSERVIR LTDA,36.0,566.67,0.0,COP,MK
MCO553763340,"Aguja Acupuntura, Punción Seca Tony Invima X 500",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-553763340-aguja-acupuntura-puncion-seca-tony-invima-x-500-_JM,buy_it_now,MCO,MCO417741,MCO-ACUPUNCTURE_NEEDLES,120000,,500,,,True,2042-12-02T02:41:38.000Z,False,[],MCO180800,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",,,282787222,MEDINATURALSAS,12.0,10000.0,0.0,COP,Tony
MCO565228869,"Hair, Skin & Nails Biotin 80 Gomas - Unidad a $825",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-565228869-hair-skin-nails-biotin-80-gomas-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,66025,69500.0,1,,,True,2040-05-30T04:00:00.000Z,False,[],MCO180800,False,True,cross_docking,me2,['self_service_in'],,,423124653,TINCHOXSAS,36.0,1834.03,0.0,COP,Sascha Fitness
MCO821489995,Prueba Toxicologia Inmediat 5 Drogas Thc Coc Opi Mamp Mdma,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-821489995-prueba-toxicologia-inmediat-5-drogas-thc-coc-opi-mamp-mdma-_JM,buy_it_now,MCO,MCO180833,MCO-PREGNANCY_AND_OVULATION_TESTS,17389,,500,,,True,2042-08-14T18:53:16.000Z,False,[],MCO180800,False,False,xd_drop_off,me2,[],,,498862990,ORGANIZACIONDEMEDIDASPREVEN,,,,,INMEDIAT
MCO940441576,Equipos Pericraneales 21g X 3/4 Caja X50 Unidades Nubenco,new,MCO28612785,gold_special,https://articulo.mercadolibre.com.co/MCO-940441576-equipos-pericraneales-21g-x-34-caja-x50-unidades-nubenco-_JM,buy_it_now,MCO,MCO180820,MCO-CATHETERS,47500,,1,,,True,2042-08-04T04:00:00.000Z,False,[],MCO180800,False,False,xd_drop_off,me2,['self_service_in'],,,432527775,PYPVIDALTDA,36.0,1319.44,0.0,COP,Nubenco
MCO883437204,Creatina Celltech 6 Libras - Unidad a $297440,new,MCO21094256,gold_special,https://articulo.mercadolibre.com.co/MCO-883437204-creatina-celltech-6-libras-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,297440,338000.0,1,,,True,2042-04-13T04:00:00.000Z,False,[],MCO180800,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,750143922,FITMUSCLE NUTRITION,36.0,8262.22,0.0,COP,MuscleTech
