id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1270655096,Case Carcasa Camshield Silicona Para iPhone / Nillkin,new,MCO19943621,gold_special,https://articulo.mercadolibre.com.co/MCO-1270655096-case-carcasa-camshield-silicona-para-iphone-nillkin-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,89900,,50,,True,2043-02-25T04:00:00.000Z,False,[],,MCO1051,False,False,fulfillment,me2,['fulfillment'],,,203213641,TEQUI.CO,36.0,2497.22,0.0,COP,Nillkin
MCO563531312,Vidrio Cerámico Flexible Irrompible,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-563531312-vidrio-ceramico-flexible-irrompible-_JM,buy_it_now,MCO,MCO12953,MCO-CELLPHONE_TABLET_AND_GPS_SCREEN_PROTECTORS,8000,,500,,True,2041-11-10T19:55:35.000Z,False,[],,MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,80189763,TIENDAPARAELCELULAR,,,,,VIDRIO CERÁMICO
MCO1281076239,Forro Estuche Protector Funda Antigolpes Para iPhone,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1281076239-forro-estuche-protector-funda-antigolpes-para-iphone-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,29900,,100,,True,2043-04-02T04:00:00.000Z,False,[],,MCO1051,False,True,xd_drop_off,me2,['self_service_in'],,,1077700162,DUMA4207677,12.0,2491.67,0.0,COP,Genérica
MCO625930340,Silicone Case Para Samsung Galaxy Note 10 Lite ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-625930340-silicone-case-para-samsung-galaxy-note-10-lite-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,19739,,100,,True,2041-05-16T04:00:00.000Z,False,[],,MCO1051,False,False,cross_docking,me2,['self_service_in'],,,130225743,AYF_ACCESORIOS_COLOMBIA_,12.0,1644.92,0.0,COP,Genérica
MCO593202422,Estuche Silicone Case + Cerámica Flexible Para Samsung ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-593202422-estuche-silicone-case-ceramica-flexible-para-samsung-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,29900,,500,,True,2040-10-29T04:00:00.000Z,False,[],,MCO1051,False,False,cross_docking,me2,['self_service_in'],,,130225743,AYF_ACCESORIOS_COLOMBIA_,12.0,2491.67,0.0,COP,Genérica
MCO1352188685,Holder De Celular Soporte Impermeable Moto Bicicleta,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1352188685-holder-de-celular-soporte-impermeable-moto-bicicleta-_JM,buy_it_now,MCO,MCO6944,MCO-CELLPHONE_ACCESSORIES,28900,,1,,True,2043-10-20T04:00:00.000Z,False,[],,MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,765544171,STUYOONLINE,36.0,802.78,0.0,COP,Waterproof
MCO924220824,Pulsera Repuesto Para Huawei Band 6 + Funda Oro Rosa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-924220824-pulsera-repuesto-para-huawei-band-6-funda-oro-rosa-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,28890,,250,,True,2042-07-08T04:00:00.000Z,False,[],,MCO1051,False,False,cross_docking,me2,['self_service_in'],,,139705540,MUNDONETTECH,36.0,802.5,0.0,COP,Genérica
MCO2006186468,Tarjeta De Memoria 64gb Micro Sd Patriot Lx Series 4k,new,MCO20024273,gold_special,https://www.mercadolibre.com.co/tarjeta-de-memoria-64gb-micro-sd-patriot-lx-series-4k/p/MCO20024273,buy_it_now,MCO,MCO3553,MCO-MEMORY_CARDS,124999,,1,,True,2043-10-29T04:00:00.000Z,True,[],,MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,53387092,FIXXER STORE,36.0,3472.19,0.0,COP,Patriot
MCO1975830584,Audífonos Inalámbricos Xiaomi Redmi Buds 4 Pro Negros,new,MCO19903304,gold_special,https://articulo.mercadolibre.com.co/MCO-1975830584-audifonos-inalambricos-xiaomi-redmi-buds-4-pro-negros-_JM,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,311500,311500.0,1,,True,2043-10-15T04:00:00.000Z,False,[],,MCO1051,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,1135466811,PIXELTECH.COL,36.0,8652.78,0.0,COP,Xiaomi
MCO1221259555,Vidrio Protector De Cámara Premium Para Celular,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1221259555-vidrio-protector-de-camara-premium-para-celular-_JM,buy_it_now,MCO,MCO12953,MCO-CELLPHONE_TABLET_AND_GPS_SCREEN_PROTECTORS,12900,,500,,True,2043-01-29T04:00:00.000Z,False,[],,MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,215647561,ZEBRA TECHNOLOGYSHOP,,,,,Samsung
