id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1366972225,Mascara Con Guantes Super Heroes Disfraz Niños Luces,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1366972225-mascara-con-guantes-super-heroes-disfraz-ninos-luces-_JM,buy_it_now,MCO,MCO430967,MCO-PARTY_SUPPLIES,64999,,1,True,2043-11-26T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,138353657,MACROOUTLET.CO,36.0,1805.53,0.0,COP,b0442h
MCO1047178768,Globo Unicornio Metalizado 3d 4d Rosa Rosado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1047178768-globo-unicornio-metalizado-3d-4d-rosa-rosado-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,7500,,1,True,2042-11-03T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,,,,,DE FIESTA CON LYLY
MCO1305109509,Banner Letrero Bienvenidos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1305109509-banner-letrero-bienvenidos-_JM,buy_it_now,MCO,MCO430968,MCO-DECORATIVE_PENNANTS_AND_GARLANDS,7000,,1,True,2043-06-08T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,,,,,fiesta con lili
MCO658346106,Globos Metalizados De Números Negro 80cm ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-658346106-globos-metalizados-de-numeros-negro-80cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5990,,1,True,2041-08-18T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,78356413,ACUARELA DUITAMA,,,,,
MCO596667973,Papel Picado Seda X Kilo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-596667973-papel-picado-seda-x-kilo-_JM,buy_it_now,MCO,MCO430968,MCO-DECORATIVE_PENNANTS_AND_GARLANDS,60000,,1,True,2040-11-26T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,179085534,DANICO IMPORTACIONES,12.0,5000.0,0.0,COP,Danico Importaciones
MCO1156944388,Piñatas Harry Potter,new,MCO26301701,gold_pro,https://articulo.mercadolibre.com.co/MCO-1156944388-pinatas-harry-potter-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,3000,,1,True,2042-12-18T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,1080951941,SARMIENTOJORGE20220226161325,,,,,Genérica
MCO1633115506,"Banderas Colgantes De Diferentes Países Para Oficina, Bar, B",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1633115506-banderas-colgantes-de-diferentes-paises-para-oficina-bar-b-_JM,buy_it_now,MCO,MCO430968,MCO-DECORATIVE_PENNANTS_AND_GARLANDS,56524,66501.0,500,True,2043-05-27T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,824761581,CAOSHENGLIANCO,12.0,4710.33,0.0,COP,Genérica
MCO1282731217,Globos En Forma De Margarita Flor Decoracion 24 Und ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1282731217-globos-en-forma-de-margarita-flor-decoracion-24-und-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,89999,,1,True,2043-04-07T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,7499.92,0.0,COP,Genérica
MCO928972681,Partido De Papel Del Tejido Pompones En Color Flores De Cump,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-928972681-partido-de-papel-del-tejido-pompones-en-color-flores-de-cump-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,155000,,1,True,2042-07-16T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,163181195,MAUJA_BUSINESS,36.0,4305.56,0.0,COP,Thechot
MCO1340531013,Superman Clark Kent Mono Cosplay Disfraz Para Niños Y Adulto,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1340531013-superman-clark-kent-mono-cosplay-disfraz-para-ninos-y-adulto-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,151723,,500,True,2043-09-16T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1159718546,CNLYNNTRISTAN-COR,12.0,12643.58,0.0,COP,Genérica
MCO1950780488,Máscara Conejo Terror Sangriento Purga Disfraz Luz led luces,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1950780488-mascara-conejo-terror-sangriento-purga-disfraz-luzledluces-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,48990,,1,True,2043-11-15T20:38:39.637Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,1360.83,0.0,COP,Vittoria
MCO1349385941,Máscara Lobo Salvaje Agresivo Látex Halloween Mll01,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1349385941-mascara-lobo-salvaje-agresivo-latex-halloween-mll01-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,104900,,50,True,2043-10-13T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,108098646,COMPRALOENCASA.COM,12.0,8741.67,0.0,COP,Genérica
MCO1265498427,Paquete De 500 Manillas En Tyvek 3/4  (2cm X 25cm),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1265498427-paquete-de-500-manillas-en-tyvek-34-2cm-x-25cm-_JM,buy_it_now,MCO,MCO430977,MCO-PARTY_SUPPLIES,63000,,500,True,2043-02-24T04:00:00.000Z,False,[],MCO118204,False,False,not_specified,not_specified,[],,,278907601,ALECAPO,36.0,1750.0,0.0,COP,Manillas de Control
MCO521282818,Set Juego De Herramientas Para Niño Ingeniero Constructor ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-521282818-set-juego-de-herramientas-para-nino-ingeniero-constructor-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,51205,53900.0,1,True,2039-06-26T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,388449772,VENTASEXPRESS-2010,12.0,4267.08,0.0,COP,Be Home
MCO1731034588,Mascara Lycra  Unisex Ojos Boca Abiertos Disfraz Fiestas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1731034588-mascara-lycra-unisex-ojos-boca-abiertos-disfraz-fiestas-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,32900,,1,True,2043-07-17T04:00:00.000Z,False,[],MCO118204,False,False,fulfillment,me2,['fulfillment'],,,637263083,SENSUALT5,36.0,913.89,0.0,COP,Sunsual
MCO894825021,Gorro De Conejo Con Orejas Que Se Mueven Cosplay,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-894825021-gorro-de-conejo-con-orejas-que-se-mueven-cosplay-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,47430,,500,True,2042-05-11T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1119554543,CNPATIENCESHANA-COR,12.0,3952.5,0.0,COP,OEM
MCO642606888,Figuras Coleccionables 6 Jugadores Minigols,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-642606888-figuras-coleccionables-6-jugadores-minigols-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,45505,47900.0,1,True,2043-11-16T00:01:38.302Z,False,[],MCO118204,False,True,xd_drop_off,me2,[],,,72304628,NEUROGOL,12.0,3792.08,0.0,COP,minigols
MCO537059897,Tunica De Harry Potter Capa,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-537059897-tunica-de-harry-potter-capa-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,100000,,250,True,2044-01-21T12:57:56.041Z,False,[],MCO118204,False,True,cross_docking,me2,"['fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,321818861,CREACIONESSANLAURENTUNIDISDOT,12.0,8333.33,0.0,COP,Harry Potter
MCO645052798,Paquete De Copas Plásticas Para Champaña Reutilizables,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-645052798-paquete-de-copas-plasticas-para-champana-reutilizables-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,24900,,1,True,2043-03-11T16:43:22.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,608534564,ASTRONIX DIGITAL,12.0,2075.0,0.0,COP,OCASIONES DE COLECCIÓN
MCO1334605695,Disfraces De Pirata De Halloween For Mujer Adulta,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1334605695-disfraces-de-pirata-de-halloween-for-mujer-adulta-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,140629,,100,True,2043-08-30T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1334830647,CNSANGEGONGZI-COR1,12.0,11719.08,0.0,COP,Genérica
MCO1376932587,Máscaras Calavera De Halloween Con Mobile Mandíbula,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1376932587-mascaras-calavera-de-halloween-con-mobile-mandibula-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,57795,,100,True,2043-12-27T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1109875610,CNDARCYKEELY-COR,12.0,4816.25,0.0,COP,Generic
MCO1156944394,Piñatas Gato Con Botas,new,MCO26301701,gold_pro,https://articulo.mercadolibre.com.co/MCO-1156944394-pinatas-gato-con-botas-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,3000,,1,True,2042-12-18T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,1080951941,SARMIENTOJORGE20220226161325,,,,,Genérica
MCO1334600841,Set Traje Disfraz Akatsuki Itachi Anime Naruto Cosplay Adulto,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1334600841-set-traje-disfraz-akatsuki-itachi-anime-naruto-cosplay-adulto-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,130000,,150,True,2043-08-30T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,321818861,CREACIONESSANLAURENTUNIDISDOT,12.0,10833.33,0.0,COP,Cosplay Naruto
MCO547520293,"Vision Ninjago  Globos De Fiesta De  ,  Piezas, Colores...",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-547520293-vision-ninjago-globos-de-fiesta-de-piezas-colores-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,138300,,1,True,2043-05-21T03:24:05.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,446378949,DE-TODO-PARA-TODOS,36.0,3841.67,0.0,COP,Fiesta
MCO818081252,Conjunto Negro- Lencería Mujer Sexy,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-818081252-conjunto-negro-lenceria-mujer-sexy-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,45000,,1,True,2041-10-01T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,195311691,DEISY_VARGAS,36.0,1250.0,0.0,COP,TS
MCO1014314661,Varita Vara Mágica Harry Potter Accesorio Disfraz Mago Hermi,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1014314661-varita-vara-magica-harry-potter-accesorio-disfraz-mago-hermi-_JM,buy_it_now,MCO,MCO455859,MCO-COSPLAY_WANDS,24990,,1,True,2043-11-15T00:28:37.014Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,694.17,0.0,COP,Vittoria
