id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO901492390,Estrella Feliz Cumpleaños Pastel Topper De Tortas Rf Wb5,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-901492390-estrella-feliz-cumpleanos-pastel-topper-de-tortas-rf-wb5-_JM,buy_it_now,MCO,MCO441215,MCO-CAKE_TOPPERS,11900,,1,True,2042-05-26T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,108098646,COMPRALOENCASA.COM,,,,,Genérica
MCO1308338955,Decoración Globos Bombas Helio Perro Caliente Hot Dog,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1308338955-decoracion-globos-bombas-helio-perro-caliente-hot-dog-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5605,5900.0,1,True,2043-06-19T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1253822899,LULADISTRIBUCIONES,,,,,Genérica
MCO1281482327,Vela Hot Wheels Decoración Para Pastel Hot Wheels Fiesta,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1281482327-vela-hot-wheels-decoracion-para-pastel-hot-wheels-fiesta-_JM,buy_it_now,MCO,MCO432047,MCO-PARTY_SUPPLY_KITS,12000,,1,True,2043-04-04T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,,,,,LA JUGUETERIA
MCO628391314,Globo Led Gigante 50 Cm+ Led + Base Luces Regalo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-628391314-globo-led-gigante-50-cm-led-base-luces-regalo-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,11890,,1,True,2041-05-23T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,578748448,DULCESDETALLESGYH,,,,,PartyWoo
MCO807882384,Recordatorio Bautizo Vela 20 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-807882384-recordatorio-bautizo-vela-20-unidades-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,146500,,1,True,2043-03-06T14:49:20.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,17119773,VELAS_ORION3208483866,12.0,12208.33,0.0,COP,
MCO1295547893,One Piece Zoro Ronoa Decoración Personalizado Para Fiesta ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1295547893-one-piece-zoro-ronoa-decoracion-personalizado-para-fiesta-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,70000,,1,True,2043-05-11T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,635665442,HAWYGIRALDO,12.0,5833.33,0.0,COP,Personalizacion Creativa
MCO2106752544,6 Set Cubiertos Plásticos Para Eventos ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2106752544-6-set-cubiertos-plasticos-para-eventos-_JM,buy_it_now,MCO,MCO413642,MCO-DISPOSABLE_PARTY_KITS,25900,,1,True,2043-12-15T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,777243455,COYOTEMARKETCOL,36.0,719.44,0.0,COP,OCASIONES
MCO1324015938,Decoración Globo Animales Del Bosque Leopardo Rosado Selva,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1324015938-decoracion-globo-animales-del-bosque-leopardo-rosado-selva-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6900,,1,True,2043-03-12T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1379833847,Juego Atari De Agua X6 Paw Patrol Piñatas Fiestas Infantiles,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1379833847-juego-atari-de-agua-x6-paw-patrol-pinatas-fiestas-infantiles-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,49950,,1,True,2044-01-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,721048573,TOYFELIZ STORE,12.0,4162.5,0.0,COP,Montoccico
MCO1271381681,Lámpara De Mano Kpop Stray Kids Glow Light Stick,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1271381681-lampara-de-mano-kpop-stray-kids-glow-light-stick-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,187624,,150,True,2043-03-10T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,761825970,NOVELAGECO,12.0,15635.33,0.0,COP,
MCO1344716733,Globo Hueso Mascota Perro Comida Patrulla Canina Paw Patrol,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1344716733-globo-hueso-mascota-perro-comida-patrulla-canina-paw-patrol-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,7990,,1,True,2043-09-28T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1769531572,Peluca De Abuela Disfraz De Viejita Anciana Halloween Of-643,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1769531572-peluca-de-abuela-disfraz-de-viejita-anciana-halloween-of-643-_JM,buy_it_now,MCO,MCO168986,MCO-PARTY_WIGS_BEARDS_AND_MOUSTACHES,29900,,1,True,2043-07-30T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1177161918,MEGAOFERTAS_SHOP,12.0,2491.67,0.0,COP,Genérica
MCO1099736077,Globos De Agua Reutilizables De Llenado Rápido X 12 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1099736077-globos-de-agua-reutilizables-de-llenado-rapido-x-12-unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,93606,120000.0,1,True,2042-11-24T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,258441592,STOCK DUAL,12.0,7800.5,0.0,COP,Stock Dual
MCO536389423,"Recordatorios Velas Aromáticas, Marmolizadas, Celebraciones",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-536389423-recordatorios-velas-aromaticas-marmolizadas-celebraciones-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,6380,,1,True,2039-09-27T21:53:11.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,62129202,COLORANDO.CO,,,,,
MCO618727185,Disfraz Inflable Dinosaurio T Rex Super Divertido Para Adult,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-618727185-disfraz-inflable-dinosaurio-t-rex-super-divertido-para-adult-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,299410,379000.0,1,True,2041-05-13T22:12:57.000Z,False,[],MCO118204,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,364416930,STALION INC,36.0,8316.94,0.0,COP,
MCO590758776,Mascara Halloween Led Purga Disfraz Fiesta ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-590758776-mascara-halloween-led-purga-disfraz-fiesta-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,28937,,50,True,2043-09-28T23:47:06.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,48092884,UNIVENTASPRO,12.0,2411.42,0.0,COP,purga
MCO879571021,Globo Decoracion Arcoiris Encanto Gigante ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-879571021-globo-decoracion-arcoiris-encanto-gigante-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6900,,1,True,2042-04-02T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO601371415,Globo Latex Estampado Feliz Cumpleaños Transparente X 12unit,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-601371415-globo-latex-estampado-feliz-cumpleanos-transparente-x-12unit-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6900,,150,True,2041-04-05T03:51:43.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,
MCO609862106,Recordatorios Bautizo Mdf 3mm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-609862106-recordatorios-bautizo-mdf-3mm-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,2900,,1,True,2044-01-18T09:48:01.850Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,464132744,TIMICOLOMBIA,,,,,
MCO1324015620,Decoración Globo Animales Del Bosque Leopardo Dorado Selva,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1324015620-decoracion-globo-animales-del-bosque-leopardo-dorado-selva-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6900,,1,True,2043-03-12T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1344661751,Globos Latex 12 Unidades 30 Cm R12 Naranja ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1344661751-globos-latex-12-unidades-30-cm-r12-naranja-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6990,,50,True,2043-09-28T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1785255914,2 Gafas Led Acrílicas Tiktok Futuristas Cyberpunk.,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1785255914-2-gafas-led-acrilicas-tiktok-futuristas-cyberpunk-_JM,buy_it_now,MCO,MCO430966,MCO-PARTY_GLASSES,74064,,150,True,2043-08-06T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1166251002,CNMCLARENOL-COR,12.0,6172.0,0.0,COP,Mclarenol
MCO1013097663,Globo Cocodrilo Verde Animales Salvajes 45x63cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1013097663-globo-cocodrilo-verde-animales-salvajes-45x63cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6500,,1,True,2042-10-17T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1321893647,Recordatorio Virgen De Guadalupe 7x5cm En Yeso Blanco 6 Und,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1321893647-recordatorio-virgen-de-guadalupe-7x5cm-en-yeso-blanco-6-und-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,30000,,1,True,2043-07-29T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,256630100,LIBSAGRADAFAMILIA,36.0,833.33,0.0,COP,
MCO592241964,Globo Cromado R12 Sempertex Réflex X50,new,MCO24539824,gold_special,https://articulo.mercadolibre.com.co/MCO-592241964-globo-cromado-r12-sempertex-reflex-x50-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,42870,,1,True,2042-03-25T14:03:01.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,457215089,BONSURU,36.0,1190.83,0.0,COP,Sempertex
MCO2055101628,10 Cañones De Confeti Para Fiestas - Cumpleaños - Año Nuevo ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2055101628-10-canones-de-confeti-para-fiestas-cumpleanos-ano-nuevo-_JM,buy_it_now,MCO,MCO417267,MCO-CONFETTI_SHOOTERS,81000,,250,True,2043-11-22T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,556743192,DISTRIBUCIONES JSOP,12.0,6750.0,0.0,COP,DISTRIBUCIONES JSOP
MCO1248474091,Sorpresa Fiesta Infantil Fichas Lego Por 12 Kits,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1248474091-sorpresa-fiesta-infantil-fichas-lego-por-12-kits-_JM,buy_it_now,MCO,MCO181207,MCO-CARDS_AND_INVITATIONS,94200,,1,True,2043-02-15T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,131139548,SPONKEVENTOS,36.0,2616.67,0.0,COP,Sponk
MCO863909570,Recordatorio En Mdf Para Grados,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-863909570-recordatorio-en-mdf-para-grados-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,2900,,1,True,2043-11-18T14:29:14.859Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,464132744,TIMICOLOMBIA,,,,,
MCO1023395109,Polvo Neón De Colores Holi - Carnaval 6 Paquetes De 30 Gr ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1023395109-polvo-neon-de-colores-holi-carnaval-6-paquetes-de-30-gr-_JM,buy_it_now,MCO,MCO441200,MCO-PARTY_SUPPLIES,22999,,1,True,2042-10-22T04:00:00.000Z,False,[],MCO118204,False,False,not_specified,not_specified,[],,,228426070,SPINSUMINISTROS,12.0,1916.58,0.0,COP,Mirely
MCO490982616,Sombrero Mexicano Hora Loca,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-490982616-sombrero-mexicano-hora-loca-_JM,buy_it_now,MCO,MCO118209,MCO-PARTY_SUPPLIES,25000,,50,True,2038-10-24T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,143164040,MISTER PIÑATAS,36.0,694.44,0.0,COP,
MCO1736335440,Colorantes Líquidos Caja X12und - mL a $750,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1736335440-colorantes-liquidos-caja-x12und-_JM,buy_it_now,MCO,MCO416942,MCO-FOOD_AND_DRINK_COLORINGS,63000,,1,True,2043-07-19T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,776898233,PRMA811938,36.0,1750.0,0.0,COP,Colorisa
MCO607819230,Escarcha Comestible Verde X 7 Grs,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-607819230-escarcha-comestible-verde-x-7-grs-_JM,buy_it_now,MCO,MCO416942,MCO-FOOD_AND_DRINK_COLORINGS,8990,,50,True,2041-02-11T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,90575067,MANOWAR918,,,,,Soul cream
MCO604816174,Recordatorio Toallas Personalizadas ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-604816174-recordatorio-toallas-personalizadas-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,9500,,1,True,2041-01-24T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,252017937,CONFE-MIS-ANGELITOS,,,,,
MCO1634521178,Bolsas Para Sorpresas Y Dulces Dragon X 16,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1634521178-bolsas-para-sorpresas-y-dulces-dragon-x-16-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,16055,16900.0,1,True,2043-05-29T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,96810867,JARAMILLO_DIA2009,,,,,OTC
MCO1592106252,"Fiesta De Aguacates, Kit Listo Para Celebrar 12 Personas",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1592106252-fiesta-de-aguacates-kit-listo-para-celebrar-12-personas-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,39990,,1,True,2043-05-12T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,3332.5,0.0,COP,de fiesta con lyly
MCO1584928282,Palo Soporte De Globo Burbuja X10uni Transparente 70cm Largo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584928282-palo-soporte-de-globo-burbuja-x10uni-transparente-70cm-largo-_JM,buy_it_now,MCO,MCO417986,MCO-BALLOON_STICKS,16000,,250,True,2043-10-10T23:29:45.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Palo Globo burbuja x 20
MCO600570708,Palo Para Globo Burbuja 39 Cm X 50 Unit,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-600570708-palo-para-globo-burbuja-39-cm-x-50-unit-_JM,buy_it_now,MCO,MCO417986,MCO-BALLOON_STICKS,39990,,500,True,2041-04-05T03:51:44.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1110.83,0.0,COP,Genérica
MCO509874874,Recordatorio Primera Comunion Rosario,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-509874874-recordatorio-primera-comunion-rosario-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,7400,,1,True,2042-07-10T23:54:22.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,360464820,MADA1434290,,,,,
MCO1166973132,Vela Cracker Multicolor 25t X  1 Unidad ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1166973132-vela-cracker-multicolor-25t-x-1-unidad-_JM,buy_it_now,MCO,MCO441217,MCO-BIRTHDAY_CANDLES_AND_SPARKLERS,13900,,50,True,2042-12-24T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,559409830,ELKINZA2189,,,,,Vaquero
MCO1560251258,Botilito Sorpresa Spidey X12 Sorpresa  Regalo Fiesta Piñata,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1560251258-botilito-sorpresa-spidey-x12-sorpresa-regalo-fiesta-pinata-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,36000,,1,True,2043-05-04T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3000.0,0.0,COP,la jugueteria
