id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1279103183,Arena Gato Cats Pride Natural X 20 Lb (9.1 Kg X 9.1kg De Peso Neto,new,MCO22373051,gold_special,https://www.mercadolibre.com.co/arena-gato-cats-pride-natural-x-20-lb-91-kg-x-91kg-de-peso-neto/p/MCO22373051,buy_it_now,MCO,MCO116338,MCO-CATS_LITTER,86900,,1,,True,2043-03-28T04:00:00.000Z,True,[],,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,178562922,PYN COMPUSTAR,36.0,2413.89,0.0,COP,Cats Pride
MCO1806560244,Lata Rc Gato Adulto Instinctive,new,MCO24122890,gold_special,https://www.mercadolibre.com.co/lata-rc-gato-adulto-instinctive/p/MCO24122890,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,9500,,1,2059.0,True,2043-08-16T04:00:00.000Z,True,[],Ipetplace,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,69407075,IPETPLACE S.A.S,,,,,Royal Canin
MCO1285013849,Alimento Kitekat Para Gato Adulto Sabor Pollo En Salsa En Sobre De 70g,new,MCO19570101,gold_special,https://www.mercadolibre.com.co/alimento-kitekat-para-gato-adulto-sabor-pollo-en-salsa-en-sobre-de-70g/p/MCO19570101,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,4500,,50,,True,2043-04-12T04:00:00.000Z,True,[],,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,553883313,DISTRIBUIDORAPREMIUMPETS,,,,,Kitekat
MCO880267698,Agility Gold Gatos 1.5kg - kg a $31000,new,MCO18477725,gold_special,https://www.mercadolibre.com.co/agility-gold-gatos-15kg/p/MCO18477725,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,40100,,1,2059.0,True,2042-04-04T04:00:00.000Z,True,[],Ipetplace,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,69407075,IPETPLACE S.A.S,36.0,1113.89,0.0,COP,Agility Gold
MCO2120110868,Rinom V Lha Granulado Por 200g,new,MCO28999471,gold_special,https://www.mercadolibre.com.co/rinom-v-lha-granulado-por-200g/p/MCO28999471,buy_it_now,MCO,MCO155538,MCO-CATS_AND_DOGS_SUPPLEMENTS,57999,,1,,True,2043-12-23T04:00:00.000Z,True,[],,MCO1071,False,False,cross_docking,me2,[],,,548278640,TIENDAMISIFU_COM,36.0,1611.08,0.0,COP,LHA
MCO1286111053,Shampoo Sebocalm Para Perros Y Gatos 250 Ml,new,MCO22715705,gold_special,https://www.mercadolibre.com.co/shampoo-sebocalm-para-perros-y-gatos-250-ml/p/MCO22715705,buy_it_now,MCO,MCO155536,MCO-CATS_AND_DOGS_SHAMPOOS_AND_CONDITIONERS,46800,,1,,True,2043-04-15T04:00:00.000Z,True,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,752529445,ALICANTE S.A.S,36.0,1300.0,0.0,COP,Virbac
MCO1331946027,Mirringo Gatos Adultos - 8 Kg,new,MCO22732541,gold_special,https://www.mercadolibre.com.co/mirringo-gatos-adultos-8-kg/p/MCO22732541,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,72500,,1,,True,2043-08-22T04:00:00.000Z,True,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,570144827,SANZESTIVEN,36.0,2013.89,0.0,COP,Mirringo
MCO2047074348,Proplan Dog Reduced Calorie Raza Pequeña 3 Kilos,new,MCO13011742,gold_special,https://www.mercadolibre.com.co/proplan-dog-reduced-calorie-raza-pequena-3-kilos/p/MCO13011742,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,123000,,1,,True,2043-11-18T04:00:00.000Z,True,[],,MCO1071,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,512300723,MISAMIGOSLOSANIMALITOS SAS,36.0,3416.67,0.0,COP,Pro Plan
MCO1438321804,Alimento Kitekat Para Gato Adulto Sabor Carne En Salsa En Sobre De 70g,new,MCO18731730,gold_special,https://www.mercadolibre.com.co/alimento-kitekat-para-gato-adulto-sabor-carne-en-salsa-en-sobre-de-70g/p/MCO18731730,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,2900,,200,1580.0,True,2043-04-06T04:00:00.000Z,True,[],Mars Petcare,MCO1071,False,False,cross_docking,me2,['self_service_out'],,,1294519519,INSTANCEMARS,,,,,Kitekat
MCO1355099461,Material Filtrante Canutillos Acuario Canister Cascada 500gr,new,MCO27912365,gold_special,https://www.mercadolibre.com.co/material-filtrante-canutillos-acuario-canister-cascada-500gr/p/MCO27912365,buy_it_now,MCO,MCO429399,MCO-AQUARIUM_FILTER_MATERIALS,16900,20362.0,1,,True,2043-10-27T04:00:00.000Z,True,[],,MCO1071,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,34541957,GRANHOME,,,,,Resun
MCO1806589526,Arena Sanitaria Free Miau Cítrica De Limón  X 4kg X 4kg De Peso Neto,new,MCO22337363,gold_special,https://www.mercadolibre.com.co/arena-sanitaria-free-miau-citrica-de-limon-x-4kg-x-4kg-de-peso-neto/p/MCO22337363,buy_it_now,MCO,MCO116338,MCO-CATS_LITTER,26900,,1,2059.0,True,2043-08-16T04:00:00.000Z,True,[],Ipetplace,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,69407075,IPETPLACE S.A.S,36.0,747.22,0.0,COP,Freemiau
MCO1386540591,Antipulgas Advocate Gatos 4 A 8 Kg 3 Pipetas,new,MCO27293593,gold_special,https://www.mercadolibre.com.co/antipulgas-advocate-gatos-4-a-8-kg-3-pipetas/p/MCO27293593,buy_it_now,MCO,MCO155537,MCO-PET_ANTIPARASITICS,118900,,1,,True,2044-01-24T04:00:00.000Z,True,[],,MCO1071,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1205803169,ZAPATAHENRY20220928170536,36.0,3302.78,0.0,COP,Advocate
MCO1823564162,Alimento Para Perro Pro Plan Urinary Ur Bolsa De 2.72 Kg,new,MCO23295987,gold_special,https://www.mercadolibre.com.co/alimento-para-perro-pro-plan-urinary-ur-bolsa-de-272-kg/p/MCO23295987,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,140000,,1,,True,2043-08-22T04:00:00.000Z,True,[],,MCO1071,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,752529445,ALICANTE S.A.S,36.0,3888.89,0.0,COP,Pro Plan
MCO1313035271,Equilibrio Renal 2 Kilos Perros Adu - - Kg,new,MCO22256358,gold_special,https://www.mercadolibre.com.co/equilibrio-renal-2-kilos-perros-adu-kg/p/MCO22256358,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,95000,,1,2059.0,True,2043-07-04T04:00:00.000Z,True,[],Ipetplace,MCO1071,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'self_service_in', 'mandatory_free_shipping']",,,69407075,IPETPLACE S.A.S,36.0,2638.89,0.0,COP,Equilíbrio
