id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO962699871,Kit De Video Portátil Con Micrófono Y Luz Led + Trípode,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-962699871-kit-de-video-portatil-con-microfono-y-luz-led-tripode-_JM,buy_it_now,MCO,MCO40736,MCO-CAMERA_TRIPODS,62000,,1,,True,2042-09-11T04:00:00.000Z,False,[],,MCO1039,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,374426001,DIANG0,36.0,1722.22,0.0,COP,MyMobile
MCO576105906,Tripode Extensible Aro De Luz Regulador De Tono Selfie,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-576105906-tripode-extensible-aro-de-luz-regulador-de-tono-selfie-_JM,buy_it_now,MCO,MCO114644,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,47900,,250,,True,2042-08-24T19:19:05.000Z,False,[],,MCO1039,False,False,cross_docking,me2,['self_service_in'],,,276529551,COMPRASDEVERDAD 2,36.0,1330.56,0.0,COP,ARO 26 CMS
MCO475583305,Mira Telescopica Gamo 4x32,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-475583305-mira-telescopica-gamo-4x32-_JM,buy_it_now,MCO,MCO5308,MCO-OPTICAL_INSTRUMENTS,349400,,1,,True,2040-10-14T21:37:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,264866970,GOIMPORTACIONES,12.0,29116.67,0.0,COP,Gamo
MCO562233003,Cable Usb Para Simulador Flysky Fs-sm100,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-562233003-cable-usb-para-simulador-flysky-fs-sm100-_JM,buy_it_now,MCO,MCO413443,MCO-DRONES_FLEX_CABLES,45500,,1,,True,2040-05-06T04:00:00.000Z,False,[],,MCO1039,False,False,xd_drop_off,me2,['self_service_out'],,,243103517,FAST-DRONE,12.0,3791.67,0.0,COP,FS FLYSKY
MCO638995520,Marco The Frame Original Para Gopro Hero 7 Black (edition) ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-638995520-marco-the-frame-original-para-gopro-hero-7-black-edition-_JM,buy_it_now,MCO,MCO80997,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,114000,120000.0,1,,True,2041-06-18T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,457948314,DER LEVY,36.0,3166.67,0.0,COP,GoPro
MCO1683518646,Mini Cámara Digital Para Fotografía Vintage Compact Photo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1683518646-mini-camara-digital-para-fotografia-vintage-compact-photo-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,440939,,500,,True,2043-06-25T04:00:00.000Z,False,[],,MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1256114809,CNYANXUAN-COR,12.0,36744.92,0.0,COP,Genérica
MCO510554086,Shell Medio Para Dji Spark,new,MCO13890493,gold_pro,https://articulo.mercadolibre.com.co/MCO-510554086-shell-medio-para-dji-spark-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,480000,,1,,True,2039-04-18T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,243103517,FAST-DRONE,12.0,40000.0,0.0,COP,DJI
MCO542238547,Flex Reflector Luz Flash 7 Colores En 1  100cm* 150cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-542238547-flex-reflector-luz-flash-7-colores-en-1-100cm-150cm-_JM,buy_it_now,MCO,MCO114639,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,150150,,1,,True,2039-11-13T04:00:00.000Z,False,[],,MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,132499720,MUYBARATICOSS,36.0,4170.83,0.0,COP,Genérica
MCO831542691,Kit De 2 Luces Led Neewer Para Fotografia Y Video Regulable,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-831542691-kit-de-2-luces-led-neewer-para-fotografia-y-video-regulable-_JM,buy_it_now,MCO,MCO414249,MCO-PHOTO_STUDIO_KITS,219000,,1,,True,2041-11-07T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,50560081,TECNOGANGA.CO,36.0,6083.33,0.0,COP,Neewer
MCO521687306,Selfie Aluminio 50 Cm Gopro 5 6 7 8 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-521687306-selfie-aluminio-50-cm-gopro-5-6-7-8-_JM,buy_it_now,MCO,MCO441348,MCO-MONOPODS_AND_SELFIE_STICKS,44990,,1,,True,2040-05-13T21:41:19.000Z,False,[],,MCO1039,False,False,xd_drop_off,me2,['self_service_in'],,,116539699,ELTURCOACCESORIOS CO,36.0,1249.72,0.0,COP,Genérica
