id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1299177496,Globo Feliz Cumpleaños Dorado Letras 3d Relieve,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1299177496-globo-feliz-cumpleanos-dorado-letras-3d-relieve-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6900,,50,True,2043-03-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO866832419,Mantel Tela A Cuadros Picnic Desayunos 40 Cm X 40 Cm Docena,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-866832419-mantel-tela-a-cuadros-picnic-desayunos-40-cm-x-40-cm-docena-_JM,buy_it_now,MCO,MCO413591,MCO-TABLECLOTHS,29900,,1,True,2042-02-28T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,78101977,RUNNER777,12.0,2491.67,0.0,COP,Phoenix
MCO2021977114,Globos Happy New Year   40cm Feliz Año Nuevo Dorado Negro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2021977114-globos-happy-new-year-40cm-feliz-ano-nuevo-dorado-negro-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,28000,,150,True,2043-11-09T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,777.78,0.0,COP,Premium
MCO1005885121,40 Recordatorios Oración Ángel De Mi Guarda Bautizo Comunión,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1005885121-40-recordatorios-oracion-angel-de-mi-guarda-bautizo-comunion-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,212000,,150,True,2043-11-15T15:34:18.569Z,False,[],MCO118204,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'mandatory_free_shipping']",,,98476624,MADETOLASER.COM,36.0,5888.89,0.0,COP,
MCO1584862318,Kit Decoración Feliz Cumpleaño Bombas Morado Y Lila+cortina,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584862318-kit-decoracion-feliz-cumpleano-bombas-morado-y-lilacortina-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,31900,,500,True,2043-10-10T23:29:16.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,886.11,0.0,COP,Premium
MCO2052796402,Globos Metalizados Plateado Orbi 4d Metalizados X4u ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2052796402-globos-metalizados-plateado-orbi-4d-metalizados-x4u-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,22000,,150,True,2043-11-21T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,611.11,0.0,COP,Premium
MCO956930101,Piñata Fiesta Mexicana Papel Burro De Colores,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-956930101-pinata-fiesta-mexicana-papel-burro-de-colores-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,37990,,1,True,2043-03-09T16:48:28.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,3165.83,0.0,COP,de fiesta con lyly
MCO1376724684,Vaso Pitillo Sorpresa Fiesta X12 Bluey Alta Calidad,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1376724684-vaso-pitillo-sorpresa-fiesta-x12-bluey-alta-calidad-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,36000,,50,True,2043-03-24T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3000.0,0.0,COP,LA JUGUETERIA
MCO1443080014,Botilito Vaso Sorpresa X 12 Vaso Fiesta Frozen Decoración,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1443080014-botilito-vaso-sorpresa-x-12-vaso-fiesta-frozen-decoracion-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,48000,,5000,True,2043-04-07T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,167434573,FIESTAS ARLEQUIN04,12.0,4000.0,0.0,COP,
MCO1304562109,Cortina Metalizada Fiesta Fondo Decorativo Cuadros 1x2,new,MCO29765156,gold_special,https://articulo.mercadolibre.com.co/MCO-1304562109-cortina-metalizada-fiesta-fondo-decorativo-cuadros-1x2-_JM,buy_it_now,MCO,MCO430968,MCO-DECORATIVE_PENNANTS_AND_GARLANDS,8500,,50,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Genérica
MCO1031520729,Banderin Guirnalda Mexicana Papel Seda Destello Floral 10mts,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1031520729-banderin-guirnalda-mexicana-papel-seda-destello-floral-10mts-_JM,buy_it_now,MCO,MCO430968,MCO-DECORATIVE_PENNANTS_AND_GARLANDS,29990,,1,True,2043-07-07T00:49:10.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,2499.17,0.0,COP,de fiesta con lyly
MCO1738162426,Kit Decoración  Harry Potter X12 + Bouquet + Numero+ Mantel,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1738162426-kit-decoracion-harry-potter-x12-bouquet-numero-mantel-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,54999,,1,True,2043-07-20T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,4583.25,0.0,COP,Harry Potter
MCO1584888692,Mantel Metalizado Fiestas Decoraciónes Cumpleaños 137x183cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584888692-mantel-metalizado-fiestas-decoraciones-cumpleanos-137x183cm-_JM,buy_it_now,MCO,MCO413591,MCO-TABLECLOTHS,8900,,500,True,2043-10-10T23:29:12.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO1343964465,Caja Cajita Feliz Sorpresa X12 Unidades Navidad Santa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1343964465-caja-cajita-feliz-sorpresa-x12-unidades-navidad-santa-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,19900,,1,True,2043-09-25T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,552.78,0.0,COP,
MCO1360830954,Botilito Vaso Sorpresa X 12 Vaso Fiesta Plim Plim Decoración,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1360830954-botilito-vaso-sorpresa-x-12-vaso-fiesta-plim-plim-decoracion-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,48000,,5000,True,2043-03-21T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,4000.0,0.0,COP,Arlequin
MCO1334179959,Servilletas Familia Green X 100 - Unidad a $69,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1334179959-servilletas-familia-green-x-100-_JM,buy_it_now,MCO,MCO413649,MCO-PAPER_NAPKINS,6900,,1,True,2043-08-28T04:00:00.000Z,False,[],MCO118204,False,False,drop_off,me2,[],,,371911805,GRUPOLITORAL,,,,,Familia
MCO472407612,Mantel Picnic Cuadros 150cm X 150cm  Dacron Poliester,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-472407612-mantel-picnic-cuadros-150cm-x-150cm-dacron-poliester-_JM,buy_it_now,MCO,MCO413591,MCO-TABLECLOTHS,19500,,500,True,2038-07-30T14:52:17.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,299214881,TELINDA.ALMACEN,,,,,SM
MCO1202982442,Cajita Sorpresa Super Mario Bros Cajita Feliz X12 Und,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1202982442-cajita-sorpresa-super-mario-bros-cajita-feliz-x12-und-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,1,True,2043-01-20T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,1666.67,0.0,COP,
MCO1064300663,Escudo Capitan América + Máscara Disfraz Cosplay Halloween,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1064300663-escudo-capitan-america-mascara-disfraz-cosplay-halloween-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,24390,,50,True,2043-11-15T23:43:10.537Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,391868900,STTRIKER.CO,36.0,677.5,0.0,COP,Vittoria
MCO1375776181,Set Hora Loca Led Neon 218 Articulos Fiestas 15 Años Bodas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1375776181-set-hora-loca-led-neon-218-articulos-fiestas-15-anos-bodas-_JM,buy_it_now,MCO,MCO432047,MCO-PARTY_SUPPLY_KITS,154900,,50,True,2043-12-23T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,573609394,PELUCHES MASMELO,36.0,4302.78,0.0,COP,Globos y Peluches Masmelo
MCO840399256,Cortina Metalizada Fiesta Fondo Decorativo Cuadros Plateado,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-840399256-cortina-metalizada-fiesta-fondo-decorativo-cuadros-plateado-_JM,buy_it_now,MCO,MCO430968,MCO-DECORATIVE_PENNANTS_AND_GARLANDS,8900,,1,True,2041-12-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO482758144,Máscara Anonymous V Venganza Vendetta Disfraces Fiestas,new,MCO28878696,gold_pro,https://articulo.mercadolibre.com.co/MCO-482758144-mascara-anonymous-v-venganza-vendetta-disfraces-fiestas-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,8000,,50000,True,2044-02-17T11:30:59.054Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,338365757,ANDRES FIESTA,,,,,Cotillon 10Tra
MCO1202982751,Cajita Sorpresa Granja Cajita Feliz X12 Und,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1202982751-cajita-sorpresa-granja-cajita-feliz-x12-und-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,50,True,2043-01-20T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,1666.67,0.0,COP,
MCO455644443,Peluca  Guason  Pg-1870 Halloween Disfraz  Crespa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-455644443-peluca-guason-pg-1870-halloween-disfraz-crespa-_JM,buy_it_now,MCO,MCO168986,MCO-PARTY_WIGS_BEARDS_AND_MOUSTACHES,18990,,1,True,2037-12-21T22:02:47.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,101136210,MCKTOYS.COM,,,,,jo
MCO582055261,Bouquet De Globos Metalizados Paw Patrol - Patrulla Canina,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-582055261-bouquet-de-globos-metalizados-paw-patrol-patrulla-canina-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,26000,,1,True,2040-09-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,143164040,MISTER PIÑATAS,36.0,722.22,0.0,COP,Genérico Míster Piñatas
MCO456432804,"Elsa Frozen, Trenza(peluca), Tiara, Guantes, Cetro, Disfraz",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-456432804-elsa-frozen-trenzapeluca-tiara-guantes-cetro-disfraz-_JM,buy_it_now,MCO,MCO168986,MCO-PARTY_WIGS_BEARDS_AND_MOUSTACHES,18990,,1,True,2037-09-15T02:50:09.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,17691737,MIELTECH,,,,,Mieltech
MCO1351271193,"Mascara Halloween En Latex Caballo, Ovni, Gato, Ojos, Rino..",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1351271193-mascara-halloween-en-latex-caballo-ovni-gato-ojos-rino-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,44925,59900.0,1,True,2043-10-18T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,614804534,GHOST STORE.,36.0,1247.92,0.0,COP,Mask
MCO1443089712,Botilito Vaso Sorpresa X 12 Vaso Fiesta Unicornio Decoración,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1443089712-botilito-vaso-sorpresa-x-12-vaso-fiesta-unicornio-decoracion-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,48000,,5000,True,2043-04-07T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,167434573,FIESTAS ARLEQUIN04,12.0,4000.0,0.0,COP,
MCO1095734192,Pitillos Ecológicos Reutilizables Acero Recto + Curvo X 3,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1095734192-pitillos-ecologicos-reutilizables-acero-recto-curvo-x-3-_JM,buy_it_now,MCO,MCO430983,MCO-STRAWS,9900,,250,True,2042-11-22T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,1045706434,TESLASHOP.COM.CO,,,,,Tesla Shop
MCO1295231731,Decoracion Arco Tendencia Azul Plateado Globos Bautizo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1295231731-decoracion-arco-tendencia-azul-plateado-globos-bautizo-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,46500,,500,True,2043-10-10T23:29:16.590Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,1291.67,0.0,COP,Premium
MCO1091738768,Globo Arco Decoracion Safari Selva Jungla Verde Dorado ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1091738768-globo-arco-decoracion-safari-selva-jungla-verde-dorado-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,59900,,1,True,2042-11-19T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1663.89,0.0,COP,Genérica
MCO1343925769,Caja Cajita Feliz Sorpresa X12 Unidades Princesa Sirenita,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1343925769-caja-cajita-feliz-sorpresa-x12-unidades-princesa-sirenita-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,19900,,1,True,2043-09-25T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,552.78,0.0,COP,
MCO960665782,Globos Sempertex R12 X12 Impresos Infinity,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-960665782-globos-sempertex-r12-x12-impresos-infinity-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,12900,,1,True,2042-09-08T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,457215089,BONSURU,,,,,Sempertex
MCO1295222723,Kit Decoracion Oro Rosa Numero Cortina Mantel Cumpleaños,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1295222723-kit-decoracion-oro-rosa-numero-cortina-mantel-cumpleanos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,46500,,500,True,2043-10-10T23:29:47.049Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,1291.67,0.0,COP,Premium
MCO806366333,Guante Y Telaraña De Spider Man Marca Marvel,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-806366333-guante-y-telarana-de-spider-man-marca-marvel-_JM,buy_it_now,MCO,MCO455861,MCO-TOY_GLOVES,159300,,1,True,2041-09-04T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,65669025,ANGELITOSALAMODASTORE,36.0,4425.0,0.0,COP,Marvel
MCO869398983,Decoracion Arco Globos Agua Marino Sirena Acuatico Mar,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-869398983-decoracion-arco-globos-agua-marino-sirena-acuatico-mar-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,59900,,50,True,2042-03-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1663.89,0.0,COP,Genérica
MCO1478606326,Cajita Feliz Sorpresas Encanto Isabela X12und Fiesta ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1478606326-cajita-feliz-sorpresas-encanto-isabela-x12und-fiesta-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,17500,,1,True,2043-04-15T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,,,,,
MCO1305696143,Lanzador Cañon Confeti Grande Confeti Circular  X3 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1305696143-lanzador-canon-confeti-grande-confeti-circular-x3-unidades-_JM,buy_it_now,MCO,MCO417267,MCO-CONFETTI_SHOOTERS,42900,,1,True,2043-11-07T13:31:29.404Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,672911390,COSER ENLINEA,36.0,1191.67,0.0,COP,Cañon Lanzaconfeti dorado
MCO1831581562,Set X6 Globos Corazón Amor Rojos Metalizado 45cm Decoracion,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1831581562-set-x6-globos-corazon-amor-rojos-metalizado-45cm-decoracion-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,14490,,1,True,2043-08-23T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,492751534,TIENDALAELEGANCIACOM,,,,,la elegancia
MCO1241242833, Kit Decoración Spidey Spiderman Bebe Cumpleaños + Obsequio,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1241242833-kit-decoracion-spidey-spiderman-bebe-cumpleanos-obsequio-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,34999,,50,True,2043-10-18T21:24:48.658Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,36.0,972.19,0.0,COP,SURTI
