id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1818788010,Hidrolavadora Electrica Femmto Hlt203 1400w Alta Presion 1600 Psi,new,MCO26370400,gold_special,https://www.mercadolibre.com.co/hidrolavadora-electrica-femmto-hlt203-1400w-alta-presion-1600-psi/p/MCO26370400,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,204999,399900.0,500,1979.0,FEMMTO,True,2043-08-20T04:00:00.000Z,True,[],MCO441917,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1206541284,FEMMTO COLOMBIA,36.0,5694.42,0.0,COP,Femmto
MCO1198072908,Bomba Presurizadora De Agua 1/6 Hp 3600 Rpm Truper 14635 127v,new,MCO19681520,gold_special,https://www.mercadolibre.com.co/bomba-presurizadora-de-agua-16-hp-3600-rpm-truper-14635-127v/p/MCO19681520,buy_it_now,MCO,MCO372050,MCO-WATER_BOOSTER_PUMPS,182900,,1,,,True,2043-01-15T04:00:00.000Z,True,[],MCO441917,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,266915212,FERRETERIA_DE_MARCA,36.0,5080.56,0.0,COP,Truper
MCO1758152286,Hidrolavadora Electrica Inalambrica Pistola Lavado Portatil 2 Baterías 2000 Mah C/u,new,MCO25397290,gold_special,https://www.mercadolibre.com.co/hidrolavadora-electrica-inalambrica-pistola-lavado-portatil-2-baterias-2000-mah-cu/p/MCO25397290,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,126230,359900.0,500,1979.0,FEMMTO,True,2043-07-26T04:00:00.000Z,True,[],MCO441917,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1206541284,FEMMTO COLOMBIA,36.0,3506.39,0.0,COP,Femmto
MCO1327841559,Hidrolavadora Electrica Pistola Electrica 1400w Alta Presion 127v 1600 Psi Boquilla,new,MCO26033686,gold_special,https://www.mercadolibre.com.co/hidrolavadora-electrica-pistola-electrica-1400w-alta-presion-127v-1600-psi-boquilla/p/MCO26033686,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,241616,379900.0,500,1979.0,FEMMTO,True,2043-08-13T04:00:00.000Z,True,[],MCO441917,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1206541284,FEMMTO COLOMBIA,36.0,6711.56,0.0,COP,Femmto
MCO946567581,Hidrolavadora Eléctrica Truper Hila-1500 Psi 1.9 Hp 1400 W Color Naranja/negro 127v,new,MCO19046342,gold_pro,https://www.mercadolibre.com.co/hidrolavadora-electrica-truper-hila-1500-psi-19-hp-1400-w-color-naranjanegro-127v/p/MCO19046342,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,359800,,1,,,True,2042-08-14T04:00:00.000Z,True,[],MCO441917,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,582650009,ATRIALSAS,12.0,29983.33,0.0,COP,Truper
MCO1055753899,Bomba Presurizadora De Agua 1/3 Hp 3600 Rpm Truper 14637 127v,new,MCO19689578,gold_special,https://www.mercadolibre.com.co/bomba-presurizadora-de-agua-13-hp-3600-rpm-truper-14637-127v/p/MCO19689578,buy_it_now,MCO,MCO372050,MCO-WATER_BOOSTER_PUMPS,313113,359900.0,1,1961.0,GM Comunicaciones,True,2042-11-06T04:00:00.000Z,True,[],MCO441917,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,147458773,GMCOMUNICACIONESY ELECTRONICA,36.0,8697.58,0.0,COP,Truper
MCO1374965913,Hidrolavadora Inalambrica Portátil Recargable 48v 2 Baterias Color Negro 110v,new,MCO25840596,gold_pro,https://www.mercadolibre.com.co/hidrolavadora-inalambrica-portatil-recargable-48v-2-baterias-color-negro-110v/p/MCO25840596,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,122471,,100,,,True,2043-12-21T20:49:53.870Z,True,[],MCO441917,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1595374580,JIDI20231215125920,12.0,10205.92,0.0,COP,Genérica
MCO1643351052,Hidrolavadora Electrica Maxtools 1400w 1700psi Alta Presión Color Amarillo 110v/220v,new,MCO23792356,gold_special,https://www.mercadolibre.com.co/hidrolavadora-electrica-maxtools-1400w-1700psi-alta-presion-color-amarillo-110v220v/p/MCO23792356,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,199900,479900.0,500,2095.0,MAXTOOLS,True,2043-06-04T04:00:00.000Z,True,[],MCO441917,False,True,drop_off,me2,"['fbm_in_process', 'mandatory_free_shipping']",,,369346540,WWW.HOMESALE.COM.CO,36.0,5552.78,0.0,COP,Maxtools
MCO1323678089,Bomba Periférica Periférica Monofásica Pretul Boap-1/2p3 0.5hp Color Amarillo 60hz 127v,new,MCO16039929,gold_special,https://www.mercadolibre.com.co/bomba-periferica-periferica-monofasica-pretul-boap-12p3-05hp-color-amarillo-60hz-127v/p/MCO16039929,buy_it_now,MCO,MCO442439,MCO-CENTRIFUGAL_AND_PERIPHERAL_PUMPS,109900,,1,,,True,2043-08-03T04:00:00.000Z,True,[],MCO441917,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,531462723,BOMBEASAS,36.0,3052.78,0.0,COP,Pretul
MCO1346447133,Gel Mata Cucarachas Palmera,new,MCO24738980,gold_pro,https://www.mercadolibre.com.co/gel-mata-cucarachas-palmera/p/MCO24738980,buy_it_now,MCO,MCO442409,MCO-INSECTICIDES,44915,,1,,,True,2043-10-04T04:00:00.000Z,True,[],MCO441917,False,False,not_specified,not_specified,['is_flammable'],,,629159107,LEIDYGONZALEZ,12.0,3742.92,0.0,COP,Palmera Gel
MCO999636455,Planta Eléctrica A Gasolina 2800 W Pretul 26034,new,MCO15797624,gold_special,https://www.mercadolibre.com.co/planta-electrica-a-gasolina-2800-w-pretul-26034/p/MCO15797624,buy_it_now,MCO,MCO113731,MCO-PORTABLE_GENERATORS,1239900,,1,,,True,2042-10-13T04:00:00.000Z,True,[],MCO441917,False,True,cross_docking,me2,"['self_service_out', 'mandatory_free_shipping']",,,208729487,FERRETERÍA INDULUS,36.0,34441.67,0.0,COP,Pretul
