id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1128064370,Gimbal Estabilizador Celular Selfie Stick Trípode Q08,new,MCO27123763,gold_special,https://articulo.mercadolibre.com.co/MCO-1128064370-gimbal-estabilizador-celular-selfie-stick-tripode-q08-_JM,buy_it_now,MCO,MCO412431,MCO-CAMERA_AND_CELLPHONE_STABILIZERS,132736,164900.0,1,,True,2044-01-22T03:47:24.562Z,False,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,51826006,CMR_SHOP,36.0,3687.11,0.0,COP,Duaitek
MCO455168641,Filtro Densidad Neutra Variable Nd 2-400 49 52 58 + Estuche,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-455168641-filtro-densidad-neutra-variable-nd-2-400-49-52-58-estuche-_JM,buy_it_now,MCO,MCO59824,MCO-CAMERA_LENS_FILTERS,59000,,1,,True,2043-01-20T04:00:21.000Z,False,[],,MCO1039,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,140928983,GIFTCOLOMBIA ACCESORIOSFOTO,36.0,1638.89,0.0,COP,Canon
MCO1386945131, Nikon Kit D7500 + Lente 18-140mm Ed Vr Dslr Color  Negro,new,MCO9461435,gold_special,https://articulo.mercadolibre.com.co/MCO-1386945131-nikon-kit-d7500-lente-18-140mm-ed-vr-dslr-color-negro-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,5172787,,1,,True,2044-01-25T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,35243495,TECNOLOGIATELL CSICOMPUTELL,36.0,143688.53,0.0,COP,Nikon
MCO852333067,Binoculares Profesional Largo Alcance Con Estuche Y Soporte,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-852333067-binoculares-profesional-largo-alcance-con-estuche-y-soporte-_JM,buy_it_now,MCO,MCO4707,MCO-BINOCULARS,148105,155900.0,1,,True,2042-01-18T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,343169026,COMMERCE ON,36.0,4114.03,0.0,COP,Genérica
MCO1379461501,Papel Polaroid Fotografico Instantaneo Hi Print Impresora,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1379461501-papel-polaroid-fotografico-instantaneo-hi-print-impresora-_JM,buy_it_now,MCO,MCO414101,MCO-PHOTOGRAPHIC_INSTANT_FILMS,130585,130585.0,50,,True,2044-01-04T04:00:00.000Z,False,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,216621842,MARCELA2917,36.0,3627.36,0.0,COP,Genérica
MCO884919091,Disparador De Flash Speedlite Strobe 1 Disparador 2 Receptor,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-884919091-disparador-de-flash-speedlite-strobe-1-disparador-2-receptor-_JM,buy_it_now,MCO,MCO411998,MCO-FLASH_TRIGGERS,178500,,1,,True,2042-04-16T04:00:00.000Z,False,[],,MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,132499720,MUYBARATICOSS,36.0,4958.33,0.0,COP,JJC
MCO1306897465,Drone F7s Pro 4k Reales 3km  Con Sensor +2 Baterías+maletín ,new,MCO24150840,gold_special,https://articulo.mercadolibre.com.co/MCO-1306897465-drone-f7s-pro-4k-reales-3km-con-sensor-2-bateriasmaletin-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,1488000,1860000.0,1,,True,2043-06-14T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,751099029,TECNOMACHE,36.0,41333.33,0.0,COP,SJRC
MCO2063203918,Celestron Travelscope Telescopio 70mm Con Tripode Accesorios,new,MCO28463276,gold_pro,https://articulo.mercadolibre.com.co/MCO-2063203918-celestron-travelscope-telescopio-70mm-con-tripode-accesorios-_JM,buy_it_now,MCO,MCO4702,MCO-TELESCOPES,494066,,1,,True,2043-11-25T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1413415435,BORREROMARIA20230703172710,12.0,41172.17,0.0,COP,Celestron
MCO2050347354,Estabilizador De Cardán Osmo One Action 9 R 4 3 Insta360 7 8,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2050347354-estabilizador-de-cardan-osmo-one-action-9-r-4-3-insta360-7-8-_JM,buy_it_now,MCO,MCO412431,MCO-CAMERA_AND_CELLPHONE_STABILIZERS,381167,,150,,True,2043-11-20T04:00:00.000Z,False,[],,MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1035032131,WORLDDEALCO,12.0,31763.92,0.0,COP,Genérica
MCO565671798,Bateria Para Canon Nb 8l Para A3300 A3200 A3100 A3000 A2200 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-565671798-bateria-para-canon-nb-8l-para-a3300-a3200-a3100-a3000-a2200-_JM,buy_it_now,MCO,MCO40741,MCO-CAMERA_BATTERIES,49000,,1,,True,2040-06-03T04:00:00.000Z,False,[],,MCO1039,False,False,not_specified,not_specified,['is_flammable'],,,580593780,HOCUSFOCUS CALI,36.0,1361.11,0.0,COP,Canon
MCO1688686788,Cámara De Impresión Instantánea Kodak Printomatic - Impresio,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1688686788-camara-de-impresion-instantanea-kodak-printomatic-impresio-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,399597,,50,,True,2043-06-28T04:00:00.000Z,False,[],,MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,33299.75,0.0,COP,Zink
MCO1029240317,Cargador De Batería Canon Lc-e12 Para Canon Eos M100 M50 M10,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1029240317-cargador-de-bateria-canon-lc-e12-para-canon-eos-m100-m50-m10-_JM,buy_it_now,MCO,MCO50201,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,36750,,1,,True,2042-10-25T04:00:00.000Z,False,[],,MCO1039,False,False,cross_docking,me2,['self_service_in'],,,132499720,MUYBARATICOSS,36.0,1020.83,0.0,COP,Genérica
MCO573296618,Cargador Para Canon Lc E10 Para T7 (2000d)  T6 T5 T3 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-573296618-cargador-para-canon-lc-e10-para-t7-2000d-t6-t5-t3-_JM,buy_it_now,MCO,MCO50201,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,50000,,1,,True,2040-07-23T04:00:00.000Z,False,[],,MCO1039,False,False,xd_drop_off,me2,[],,,580593780,HOCUSFOCUS CALI,36.0,1388.89,0.0,COP,Genérica
MCO451591935,Cargador Para Pila Canon Nb8l  A3300 A3200 A2200 A3000 A3100,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-451591935-cargador-para-pila-canon-nb8l-a3300-a3200-a2200-a3000-a3100-_JM,buy_it_now,MCO,MCO50201,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,49000,,1,,True,2037-06-29T15:35:56.000Z,False,[],,MCO1039,False,False,xd_drop_off,me2,['self_service_in'],,,44038851,TIENDACAM,36.0,1361.11,0.0,COP,Genérica
MCO599138007,Drone Xpro 4k Hd Wifi 3 Baterias Rc Quadcopter Plegable Gris,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-599138007-drone-xpro-4k-hd-wifi-3-baterias-rc-quadcopter-plegable-gris-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,499000,,1,,True,2040-12-16T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,540027564,SACL5948397,36.0,13861.11,0.0,COP,Emotion
MCO513095176,Combo Soporte Socket Para Bombilla + Sombrilla Translucida,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-513095176-combo-soporte-socket-para-bombilla-sombrilla-translucida-_JM,buy_it_now,MCO,MCO114642,MCO-PHOTOGRAPHIC_STUDIO_FLASHES,56160,,250,,True,2039-05-09T04:00:00.000Z,False,[],,MCO1039,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,132499720,MUYBARATICOSS,36.0,1560.0,0.0,COP,Genérica
MCO598525882,Trípode Nivel Aluminio Seguro Sencillo Topografía,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-598525882-tripode-nivel-aluminio-seguro-sencillo-topografia-_JM,buy_it_now,MCO,MCO40736,MCO-CAMERA_TRIPODS,245000,,50,,True,2040-12-10T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,54766061,TOPGEO EQUIPOS,36.0,6805.56,0.0,COP,Genérica
MCO863181792,Kit De Iluminación Socket X5+softbox 60x90cm+stand De Luz,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-863181792-kit-de-iluminacion-socket-x5softbox-60x90cmstand-de-luz-_JM,buy_it_now,MCO,MCO414249,MCO-PHOTO_STUDIO_KITS,235000,,1,,True,2042-02-18T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,742250528,DIGITALWORLDCALI,36.0,6527.78,0.0,COP,
MCO459431459,Camara Nikon D7500 + Lente 18-140 Videos 4k 100% Original,new,MCO9461435,gold_special,https://articulo.mercadolibre.com.co/MCO-459431459-camara-nikon-d7500-lente-18-140-videos-4k-100-original-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,5499900,,1,,True,2043-01-30T15:43:51.000Z,False,[],,MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,282267852,JL LUJO,36.0,152775.0,0.0,COP,Nikon
MCO598984230,Bateria Lp E6 Para Canon 5d 6d 90d 80d 70d 77d ,new,MCO29399050,gold_special,https://articulo.mercadolibre.com.co/MCO-598984230-bateria-lp-e6-para-canon-5d-6d-90d-80d-70d-77d-_JM,buy_it_now,MCO,MCO40741,MCO-CAMERA_BATTERIES,79000,,1,,True,2040-12-13T04:00:00.000Z,False,[],,MCO1039,False,False,not_specified,not_specified,['is_flammable'],,,652750106,CASAFOTOGRAFICA CALI,36.0,2194.44,0.0,COP,Canon
