id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1368970949,Bolsas Almacenamiento Recolectoras Leche Materna 30 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1368970949-bolsas-almacenamiento-recolectoras-leche-materna-30-unidades-_JM,buy_it_now,MCO,MCO420372,MCO-BREAST_MILK_STORAGE_BAGS,29900,,1,,True,2043-12-01T04:00:00.000Z,False,[],,MCO1384,False,False,xd_drop_off,me2,['self_service_in'],,,502778002,GOFA9643262,36.0,830.56,0.0,COP,Genérica
MCO579088285,Bob Esponja Peluche 70cms + Perfumado + Envío Gratis,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-579088285-bob-esponja-peluche-70cms-perfumado-envio-gratis-_JM,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,76713,90000.0,500,,True,2040-08-20T04:00:00.000Z,False,[],,MCO1384,False,True,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,240893296,JOSEFINOPELUCHESGRANDES,12.0,6392.75,0.0,COP,Josefino Peluches Grandes
MCO2093287676,2 X Pomada Alfa Ungüento - g a $0,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2093287676-2-x-pomada-alfa-unguento-_JM,buy_it_now,MCO,MCO173190,MCO-BABY_CREAMS_AND_OINTMENTS,39000,,50,,True,2043-12-08T04:00:00.000Z,False,[],,MCO1384,False,False,xd_drop_off,me2,[],,,1539402931,MESAJONATHAN20231107221438,12.0,3250.0,0.0,COP,Pomada Alfa
MCO909557127,Cojín Para Cochecito De Bebé Almohada De Apoyo Para La,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-909557127-cojin-para-cochecito-de-bebe-almohada-de-apoyo-para-la-_JM,buy_it_now,MCO,MCO8814,MCO-BABY_CAR_SEATS,72230,76059.0,1,,True,2042-06-10T04:00:00.000Z,False,[],,MCO1384,False,True,drop_off,me2,['mandatory_free_shipping'],,,776430304,TTOOYFULCO,12.0,6019.17,0.0,COP,Other
MCO1517110614,Set Vajilla Silicona Para Bebés Platos Babero Cubiertos Rosa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1517110614-set-vajilla-silicona-para-bebes-platos-babero-cubiertos-rosa-_JM,buy_it_now,MCO,MCO420407,MCO-BABY_FEEDING_KITS,49800,,1,,True,2043-04-24T04:00:00.000Z,False,[],,MCO1384,False,False,cross_docking,me2,['self_service_in'],,,209052967,INVERSIONES JPA,36.0,1383.33,0.0,COP,Genérica
MCO1188428264,Peluche  Elefante Kisses P13003,new,MCO32438038,gold_special,https://articulo.mercadolibre.com.co/MCO-1188428264-peluche-elefante-kisses-p13003-_JM,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,79447,149900.0,1,56.0,True,2043-01-06T04:00:00.000Z,False,[],Kisses,MCO1384,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23']",,,179432356,MULTITIENDAS OFICIALES,36.0,2206.86,0.0,COP,Kisses
MCO1912435056,Camiseta De Lactancia A Rayas De Manga Larga Para Mujer Para,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1912435056-camiseta-de-lactancia-a-rayas-de-manga-larga-para-mujer-para-_JM,buy_it_now,MCO,MCO420451,MCO-SHIRTS,79168,83358.0,500,,True,2043-09-13T04:00:00.000Z,False,[],,MCO1384,False,True,drop_off,me2,['mandatory_free_shipping'],,,761781821,LEMONHOUSEECO,12.0,6597.33,0.0,COP,Genérica
MCO595795238,Vajilla Infantil En Fibra De Bambú Tractor,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-595795238-vajilla-infantil-en-fibra-de-bambu-tractor-_JM,buy_it_now,MCO,MCO420407,MCO-BABY_FEEDING_KITS,37000,,50,,True,2041-03-20T01:37:04.000Z,False,[],,MCO1384,False,False,xd_drop_off,me2,[],,,228074211,SANDRAMILENAARIASRODRIGUEZ,12.0,3083.33,0.0,COP,
MCO893372320,"Pañales Desechables De Natación Swimmates, Grandes, 18.",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-893372320-panales-desechables-de-natacion-swimmates-grandes-18-_JM,buy_it_now,MCO,MCO179991,MCO-DISPOSABLE_BABY_DIAPERS,208000,,1,,True,2042-05-07T04:00:00.000Z,False,[],,MCO1384,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,492977375,JHONGREAT.COM,36.0,5777.78,0.0,COP,Swimmates
MCO1309170561,Pañales Winny Sensitive Sin Género - Unidad a $798,new,MCO22833424,gold_special,https://www.mercadolibre.com.co/panales-winny-sensitive-sin-genero-rn-x100-unidades/p/MCO22833424,buy_it_now,MCO,MCO179991,MCO-DISPOSABLE_BABY_DIAPERS,39900,,1,,True,2043-06-22T04:00:00.000Z,True,[],,MCO1384,False,False,xd_drop_off,me2,[],,,258680504,MUNDOBEBE GIRARDOT,36.0,1108.33,0.0,COP,Winny
MCO963075949,"Libro De Tela De Estimulación Visual Para Bebés, Juguetes Ed",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-963075949-libro-de-tela-de-estimulacion-visual-para-bebes-juguetes-ed-_JM,buy_it_now,MCO,MCO420415,MCO-INFANTS_SORTING_AND_STACKING_TOYS,76599,123546.0,500,,True,2042-09-13T04:00:00.000Z,False,[],,MCO1384,False,True,drop_off,me2,['mandatory_free_shipping'],,,1062165022,NEWMAISCO,12.0,6383.25,0.0,COP,Genérica
MCO1478459320,Valvula Para Extractores De Lechematerna Dr Browns Original,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1478459320-valvula-para-extractores-de-lechematerna-dr-browns-original-_JM,buy_it_now,MCO,MCO420401,MCO-BABY_SUPPLIES,99500,,1,,True,2043-04-15T04:00:00.000Z,False,[],,MCO1384,False,True,cross_docking,me2,['mandatory_free_shipping'],,,22074232,NOVA COLOMBIA,12.0,8291.67,0.0,COP,Dr. Brown's
MCO531624607,"Coche Maleta Compacto Niño, Niña, Sprint Flex - Bebesit",new,MCO17367806,gold_special,https://articulo.mercadolibre.com.co/MCO-531624607-coche-maleta-compacto-nino-nina-sprint-flex-bebesit-_JM,buy_it_now,MCO,MCO15047,MCO-BABY_STROLLERS,369900,695900.0,250,,True,2039-08-17T04:00:00.000Z,False,[],,MCO1384,False,True,cross_docking,me2,['mandatory_free_shipping'],,,230233707,TOPTOPCOLOMBIA,36.0,10275.0,0.0,COP,Bebesit
MCO1630162158,Bicicleta De Impulso Para Bebes By Little Tikes Rosada,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1630162158-bicicleta-de-impulso-para-bebes-by-little-tikes-rosada-_JM,buy_it_now,MCO,MCO425092,MCO-BALANCE_BICYCLES,219900,,1,213.0,True,2043-05-26T04:00:00.000Z,False,[],Dtfly,MCO1384,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,222733239,CKTGLOBAL2WEB,12.0,18325.0,0.0,COP,Little Tikes
MCO1197297621,Vaso Pitillo Antiderrame,new,MCO28848236,gold_special,https://articulo.mercadolibre.com.co/MCO-1197297621-vaso-pitillo-antiderrame-_JM,buy_it_now,MCO,MCO420408,MCO-BABY_CUPS_AND_MUGS,25650,27000.0,1,,True,2043-01-14T04:00:00.000Z,False,[],,MCO1384,False,False,fulfillment,me2,['fulfillment'],,,1207733892,NEFESH DECOHOME,36.0,712.5,0.0,COP,Mumlove
