id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1385628877,Ventilador De Pared Fresh,new,MCO28584757,gold_special,https://www.mercadolibre.com.co/ventilador-de-pared-fresh/p/MCO28584757,buy_it_now,MCO,MCO442135,MCO-FANS,229000,,1,True,2044-01-21T04:00:00.000Z,True,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,172734554,HOMEANDLIFE,36.0,6361.11,0.0,COP,Universal
MCO967609729,Llavero Moto Akt Ktm Bmw Kawa Pulsar Apache Suzuki Yamaha,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-967609729-llavero-moto-akt-ktm-bmw-kawa-pulsar-apache-suzuki-yamaha-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,19900,,1,True,2042-09-17T04:00:00.000Z,False,[],MCO1367,False,False,fulfillment,me2,['fulfillment'],,,526963745,COMERCIALIZADORASOLOLLAVES,12.0,1658.33,0.0,COP,
MCO919507503,Hojas Albumes De Monedas Con Solapa 10 Unidades Numismática,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-919507503-hojas-albumes-de-monedas-con-solapa-10-unidades-numismatica-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,44500,,1,True,2042-06-29T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,572547717,ECONATION3000COM,36.0,1236.11,0.0,COP,Econation3000
MCO1163154906,Catálogo Billetes Y Monedas Pph 1616-2023 Pasta Blanda 8 Ed,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1163154906-catalogo-billetes-y-monedas-pph-1616-2023-pasta-blanda-8-ed-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,90000,,1,True,2042-12-22T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,572547717,ECONATION3000COM,36.0,2500.0,0.0,COP,
MCO1584969096,Catálogo Monedas Y Billetes Pph Ultima Edición Mas Obsequio,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584969096-catalogo-monedas-y-billetes-pph-ultima-edicion-mas-obsequio-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,90000,,1,True,2043-05-10T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,572547717,ECONATION3000COM,36.0,2500.0,0.0,COP,PPH
MCO618868960,Catalogo Billetes Y Monedas Ultima Edicion Actualizado .,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-618868960-catalogo-billetes-y-monedas-ultima-edicion-actualizado--_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,29493,33900.0,1,True,2041-09-17T01:59:59.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,748264739,COLECCIONES PRODUCTOSBOGOTA,36.0,819.25,0.0,COP,
MCO1302846241,Bandera Lgbt Progress 1mtrx1.5mt Orgullo Gay Grande Exterior,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1302846241-bandera-lgbt-progress-1mtrx15mt-orgullo-gay-grande-exterior-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,54990,,1,True,2043-11-14T23:03:01.111Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,1527.5,0.0,COP,
MCO1196516165,Moneda De 2 Y Medio Centavos 1881 Colombia,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1196516165-moneda-de-2-y-medio-centavos-1881-colombia-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,20000,,1,True,2043-01-13T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,795900867,MUSEOVANGUARDISTA,12.0,1666.67,0.0,COP,Legendaria
MCO1938836164,Probador Perfumero Roll 5 Ml X 2 Und,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1938836164-probador-perfumero-roll-5-ml-x-2-und-_JM,buy_it_now,MCO,MCO430308,MCO-DECORATIVE_PERFUME_BOTTLES,4800,,1,True,2043-09-23T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,432439187,MCKENNAGROUP S.A.S,,,,,
MCO904815953,Billetes Numismaticos  Zimbabwe 100 Trillones,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-904815953-billetes-numismaticos-zimbabwe-100-trillones-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,50000,,5000,True,2043-06-13T22:16:17.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,26392150,NUMISMATICS INT,36.0,1388.89,0.0,COP,Zimbabwe
MCO1685776512,Moneda Conmemorativa Bicentenario De Independencia Colombia,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1685776512-moneda-conmemorativa-bicentenario-de-independencia-colombia-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,19900,,1,True,2043-06-26T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,227962995,NIKCOLASVANEGAS,12.0,1658.33,0.0,COP,original banco de la republica
MCO934549663,Bandera De México 1.50x90cm Exterior Grande,new,MCO27012714,gold_special,https://articulo.mercadolibre.com.co/MCO-934549663-bandera-de-mexico-150x90cm-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,45590,47990.0,50,True,2043-11-15T23:42:21.517Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,391868900,STTRIKER.CO,36.0,1266.39,0.0,COP,
MCO616149306,Album Para 60 Billetes Antiguos 20 Hojas Tapas De Colores,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-616149306-album-para-60-billetes-antiguos-20-hojas-tapas-de-colores-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,88000,,1,True,2041-04-06T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,572547717,ECONATION3000COM,36.0,2444.44,0.0,COP,
MCO1218257695,Moneda 1 Peso De 1967 Clásica,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1218257695-moneda-1-peso-de-1967-clasica-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,9500,10000.0,1,True,2043-01-28T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,795900867,MUSEOVANGUARDISTA,,,,,Londres
MCO577510466,Alcancía Electrónica  Roba Monedas Con Sonidos Ahorro ! ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-577510466-alcancia-electronica-roba-monedas-con-sonidos-ahorro--_JM,buy_it_now,MCO,MCO30107,MCO-ANTIQUES,55200,60000.0,1,True,2041-05-06T17:00:51.000Z,False,[],MCO1367,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,364416930,STALION INC,36.0,1533.33,0.0,COP,Godzila
MCO832864102,Hojas Para Albumes De Monedas Con Solapa 10 Unidades ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-832864102-hojas-para-albumes-de-monedas-con-solapa-10-unidades-_JM,buy_it_now,MCO,MCO441114,MCO-ANTIQUES,44500,,1,True,2041-11-12T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,572547717,ECONATION3000COM,36.0,1236.11,0.0,COP,Econation3000
MCO1564438138,20 Cápsulas Para Monedas Libre De Pvc  Junta Fomi - Espuma,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1564438138-20-capsulas-para-monedas-libre-de-pvc-junta-fomi-espuma-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,45000,,1,True,2043-05-05T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,[],,,55172203,DISTRIBUCIONES SANTANDER,36.0,1250.0,0.0,COP,Boen
MCO487860904,Álbum Folder Para Guardar 60 Billetes Antiguos ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-487860904-album-folder-para-guardar-60-billetes-antiguos-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,74000,,1,True,2041-02-07T15:12:29.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,355973510,ZERILANKA,36.0,2055.56,0.0,COP,
MCO958746728,Medallas Doradas Ganador Fiesta Deporte Premio 10unid Jg8z,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-958746728-medallas-doradas-ganador-fiesta-deporte-premio-10unid-jg8z-_JM,buy_it_now,MCO,MCO413508,MCO-TROPHIES,24501,29880.0,1,True,2042-09-05T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,1115251561,TIENDA GINA,36.0,680.58,0.0,COP,
MCO1366926235,Moneda Conmemorativa 100 Años Fuerza Aérea Fac Estuche Lujo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1366926235-moneda-conmemorativa-100-anos-fuerza-aerea-fac-estuche-lujo-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,220000,,1,True,2043-11-26T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,795900867,MUSEOVANGUARDISTA,36.0,6111.11,0.0,COP,Banco de la Republica
MCO846609722,10 Billetes De Colombia Originales Excelente Estado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-846609722-10-billetes-de-colombia-originales-excelente-estado-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,79990,,1,True,2043-08-19T22:55:26.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,179783507,LEONZ146,12.0,6665.83,0.0,COP,
MCO1215692817,One Piece Caja Musical Jolly Roger,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1215692817-one-piece-caja-musical-jolly-roger-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,41040,43200.0,50,True,2043-01-27T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,342366381,ONIANIMESTORE,36.0,1140.0,0.0,COP,Genérica
MCO1972722104,Moneda 50 Centavos De Dollar 1.869,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1972722104-moneda-50-centavos-de-dollar-1869-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,58017,69900.0,1,True,2043-10-14T04:00:00.000Z,False,[],MCO1367,False,True,fulfillment,me2,['fulfillment'],,,80417616,KOMBUSTIBLE 26,12.0,4834.75,0.0,COP,50 centavos
MCO1285007253,6 Fajos De Venezuela Nuevos 600 Billetes En Total Unc ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1285007253-6-fajos-de-venezuela-nuevos-600-billetes-en-total-unc-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,134910,149900.0,1,True,2043-12-09T03:13:46.009Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,748264739,COLECCIONES PRODUCTOSBOGOTA,36.0,3747.5,0.0,COP,
MCO1369287881,Set Con 3 Monedas Conmemorativas De Colombia,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1369287881-set-con-3-monedas-conmemorativas-de-colombia-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,100000,,1,True,2043-12-02T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,86715965,NELSONJAS,12.0,8333.33,0.0,COP,
MCO452268558,Mapa Mapamundi Para Raspar Planisferio Scratch Map Poster,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-452268558-mapa-mapamundi-para-raspar-planisferio-scratch-map-poster-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,59000,,1,True,2037-07-10T00:13:46.000Z,False,[],MCO1367,False,False,fulfillment,me2,['fulfillment'],,,244018195,VIAJEROS DYD,12.0,4916.67,0.0,COP,Viajeros DyD
MCO1224563129,Billete Un Millón De Dólares - Kit Año Chino,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1224563129-billete-un-millon-de-dolares-kit-ano-chino-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,45000,,1,True,2043-02-01T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,41508557,GEER WEB-SHOP,36.0,1250.0,0.0,COP,
MCO594240473,Hojas Para Guardar Monedas Colombianas Division 20 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-594240473-hojas-para-guardar-monedas-colombianas-division-20-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,5900,,150,True,2040-11-06T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_out'],,,355973510,ZERILANKA,,,,,Exónica
