id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1448139888,Playstation Portable 2000 ( Psp 2000 ),used,MCO16176754,gold_special,https://articulo.mercadolibre.com.co/MCO-1448139888-playstation-portable-2000-psp-2000--_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,790000,,1,,True,2043-04-08T04:00:00.000Z,False,[],,MCO1144,False,True,xd_drop_off,me2,['self_service_in'],,,728737438,RETROGAMEBITS.STORE,36.0,21944.44,0.0,COP,Sony
MCO942249473,Fallout 4  Standard Edition Bethesda Softworks Ps4 Físico,new,MCO6084186,gold_special,https://www.mercadolibre.com.co/fallout-4-standard-edition-bethesda-softworks-ps4-fisico/p/MCO6084186,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,84145,,1,,True,2042-08-06T04:00:00.000Z,True,[],,MCO1144,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_out']",,,78429260,LEORTIZ000,36.0,2337.36,0.0,COP,
MCO639769706,Soporte Pared Base Ps4 Slim/fat/pro ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-639769706-soporte-pared-base-ps4-slimfatpro-_JM,buy_it_now,MCO,MCO172552,MCO-VIDEO_PLAYER_AND_GAME_CONSOLE_STANDS,17955,18900.0,250,,True,2041-06-20T04:00:00.000Z,False,[],,MCO1144,False,False,xd_drop_off,me2,[],,,514144900,LANCER3D,,,,,LANCER 3D
MCO2007926698,Nintendo Switch Oled Blanco + 128gb + Chip +60juegos+protect,new,MCO23652987,gold_special,https://articulo.mercadolibre.com.co/MCO-2007926698-nintendo-switch-oled-blanco-128gb-chip-60juegosprotect-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,2599999,,1,,True,2043-10-31T04:00:00.000Z,False,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,53387092,FIXXER STORE,36.0,72222.19,0.0,COP,Nintendo
MCO1228574863,Joystick Mando Control Xbox 360 Pc Y Consola Xbox 360 Color Negro,new,MCO19861575,gold_pro,https://www.mercadolibre.com.co/joystick-mando-control-xbox-360-pc-y-consola-xbox-360-color-negro/p/MCO19861575,buy_it_now,MCO,MCO441784,MCO-GAMEPADS_AND_JOYSTICKS,55000,,1,,True,2043-02-02T04:00:00.000Z,True,[],,MCO1144,False,False,cross_docking,me2,['self_service_in'],,,116598672,CABALLERO_TECNOLOGICO,12.0,4583.33,0.0,COP,ALT
MCO2170851926,Five Nights At Freddy's: The Core Collection  Standard Maximum Games Nintendo Switch Físico,new,MCO18219231,gold_special,https://www.mercadolibre.com.co/five-nights-at-freddys-the-core-collection-standard-maximum-games-nintendo-switch-fisico/p/MCO18219231,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,180000,,1,,True,2044-01-18T04:00:00.000Z,True,[],,MCO1144,False,True,drop_off,me2,['mandatory_free_shipping'],,,1355729170,ARCADEDANIEL,36.0,5000.0,0.0,COP,
MCO1356897167,Nintendo Gameboy Ladrillo Dmg-01 Pantalla Ips En Caja +juego,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1356897167-nintendo-gameboy-ladrillo-dmg-01-pantalla-ips-en-caja-juego-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,849999,,1,,True,2043-11-01T04:00:00.000Z,False,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,53387092,FIXXER STORE,36.0,23611.08,0.0,COP,Nintendo
MCO1091653746,Kit Carga Y Juega Xbox Series S/x ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1091653746-kit-carga-y-juega-xbox-series-sx-_JM,buy_it_now,MCO,MCO117079,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,94958,,50,,True,2042-11-19T04:00:00.000Z,False,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,246680396,LINKGAME BOGOTA,36.0,2637.72,0.0,COP,Microsoft
MCO887257143,Soporte Base Audifonos De Diadema Para Techo/ Repisa Holder ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-887257143-soporte-base-audifonos-de-diadema-para-techo-repisa-holder-_JM,buy_it_now,MCO,MCO447784,MCO-COMPUTER_EQUIPMENT_AND_SPARE_PARTS,20800,,1,,True,2042-04-22T04:00:00.000Z,False,[],,MCO1144,False,False,cross_docking,me2,['self_service_in'],,,187032347,MAXI_VENTAS_MEDELLIN,36.0,577.78,0.0,COP,MAXI_VENTAS_MEDELLIN
MCO2010199060,Nintendo Wii Mini + 2 Juegos ,used,MCO18115540,gold_special,https://articulo.mercadolibre.com.co/MCO-2010199060-nintendo-wii-mini-2-juegos-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,258000,,1,,True,2043-11-01T04:00:00.000Z,False,[],,MCO1144,False,False,xd_drop_off,me2,[],,,55400661,UN-TECHNO,36.0,7166.67,0.0,COP,Nintendo
