id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO596674028,Ingco Hidrolavadora 110/120v 1800w 2200 Psi 6l/min Uhpwr1800,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-596674028-ingco-hidrolavadora-110120v-1800w-2200-psi-6lmin-uhpwr1800-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,772041,848129.0,50,1621.0,Ingco,True,2041-08-21T14:59:20.000Z,False,[],MCO441917,False,True,drop_off,me2,['mandatory_free_shipping'],,,444224910,MARKEMSTORE.COM,12.0,64336.75,0.0,COP,Ingco
MCO1329022121,"Controlador De Presión De Bomba De Agua, Control Automático",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1329022121-controlador-de-presion-de-bomba-de-agua-control-automatico-_JM,buy_it_now,MCO,MCO372050,MCO-WATER_BOOSTER_PUMPS,361138,380135.0,150,,,True,2043-08-16T04:00:00.000Z,False,[],MCO441917,False,True,cross_docking,me2,['mandatory_free_shipping'],,,761184891,SEABEDCO,12.0,30094.83,0.0,COP,Genérica
MCO515319315,Estación Tercera Mano 2 Lupas Luz Led - Clips Soporte Cautín,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-515319315-estacion-tercera-mano-2-lupas-luz-led-clips-soporte-cautin-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,69700,,1,,,True,2039-05-23T04:00:00.000Z,False,[],MCO441917,False,False,fulfillment,me2,"['fulfillment', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in']",,,312460148,OFITECK FERORTIZ,36.0,1936.11,0.0,COP,Genérica
MCO1041854666,Sulfato De Cobre Soluble X 500gr,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1041854666-sulfato-de-cobre-soluble-x-500gr-_JM,buy_it_now,MCO,MCO430226,MCO-HYDROPONIC_NUTRIENTS,23000,,1,,,True,2042-11-01T04:00:00.000Z,False,[],MCO441917,False,False,drop_off,me2,[],,,212151740,AGROGARZON,12.0,1916.67,0.0,COP,Campofert
MCO907390711,Hidrolavadora Eléctrica 1300 Psi Pretul + Tarro Jabon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-907390711-hidrolavadora-electrica-1300-psi-pretul-tarro-jabon-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,374799,,1,,,True,2042-06-06T04:00:00.000Z,False,[],MCO441917,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,261706700,FERRETODO CALI,36.0,10411.08,0.0,COP,Pretul
MCO572413720,Termómetro Digital Para Temperatura Ted 300  ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-572413720-termometro-digital-para-temperatura-ted-300-_JM,buy_it_now,MCO,MCO166629,MCO-AMBIENT_THERMOMETERS,165000,,1,,,True,2040-07-17T04:00:00.000Z,False,[],MCO441917,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,492223731,REFRIGERACION TODOFRIO,36.0,4583.33,0.0,COP,BREAKERMATIC
MCO1518342842,Punta Weller Mt1 Roscada Para Cautin Sp23/sp25d X2,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1518342842-punta-weller-mt1-roscada-para-cautin-sp23sp25d-x2-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,15000,,1,,,True,2043-04-24T04:00:00.000Z,False,[],MCO441917,False,False,xd_drop_off,me2,[],,,173783712,TIENDABIT01,,,,,Weller
MCO571172251,Soldadura De Plata Harris 0% Plata,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-571172251-soldadura-de-plata-harris-0-plata-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,93500,,1,,,True,2040-07-11T04:00:00.000Z,False,[],MCO441917,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_jul2021', 'self_service_out', 'mandatory_free_shipping']",,,492223731,REFRIGERACION TODOFRIO,36.0,2597.22,0.0,COP,Harris
MCO1725724148,Panel Solar 210w Monocristalino ( 20.05v - 10.47a) Rt-m210w,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1725724148-panel-solar-210w-monocristalino-2005v-1047a-rt-m210w-_JM,buy_it_now,MCO,MCO177589,MCO-SOLAR_PANELS,500000,,1,,,True,2043-07-15T04:00:00.000Z,False,[],MCO441917,False,True,drop_off,me2,['mandatory_free_shipping'],,,44135937,LUXURY SOLAR,36.0,13888.89,0.0,COP,StarSolar
MCO866114954,Hidrolavadora Truper Dispensador Jabón 1500 Psi Profesional,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-866114954-hidrolavadora-truper-dispensador-jabon-1500-psi-profesional-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,389850,,1,,,True,2042-02-26T04:00:00.000Z,False,[],MCO441917,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,261706700,FERRETODO CALI,36.0,10829.17,0.0,COP,Truper
