id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO562769888,Silla Oficina Brazos Ajustables Ejecutiva Ergonomica Toledo ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-562769888-silla-oficina-brazos-ajustables-ejecutiva-ergonomica-toledo-_JM,buy_it_now,MCO,MCO113544,MCO-OFFICE_CHAIRS,489900,979800.0,500,,True,2040-05-11T04:00:00.000Z,False,[],,MCO1499,False,True,cross_docking,me2,['mandatory_free_shipping'],,,382503018,SILLETICOLOMBIASAS,36.0,13608.33,0.0,COP,Silleti
MCO1329656285,Pesa Maletas Bascula Electronica Digital Portable Viajera,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1329656285-pesa-maletas-bascula-electronica-digital-portable-viajera-_JM,buy_it_now,MCO,MCO113546,MCO-INDUSTRIAL_AND_COMMERCIAL_SCALES,25450,,1,,True,2043-08-17T04:00:00.000Z,False,[],,MCO1499,False,False,cross_docking,me2,['self_service_in'],,,191222360,MEDELLINELECTRONICA,36.0,706.94,0.0,COP,Genérica
MCO1208977105,Escritorio Rta Muebles Atlanter Mdp De 120cm X 81.5cm X 46cm Rovere Y Blanco,new,MCO19324913,gold_special,https://www.mercadolibre.com.co/escritorio-rta-muebles-atlanter-mdp-de-120cm-x-815cm-x-46cm-rovere-y-blanco/p/MCO19324913,buy_it_now,MCO,MCO177112,MCO-HOME_OFFICE_DESKS,341900,,1,1471.0,True,2043-01-24T04:00:00.000Z,True,[],RTA Muebles,MCO1499,False,True,not_specified,not_specified,"['me2_available', 'mandatory_free_shipping_available']",,,686352448,MUEBLES RTA,36.0,9497.22,0.0,COP,RTA Muebles
MCO578364315,Pack X 10 Unds Protector Auditivo Tapón Tapa Oídos 3m 1100,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-578364315-pack-x-10-unds-protector-auditivo-tapon-tapa-oidos-3m-1100-_JM,buy_it_now,MCO,MCO383867,MCO-HEARING_PROTECTORS,7999,,50,,True,2043-12-22T21:25:30.881Z,False,[],,MCO1499,False,False,cross_docking,me2,['self_service_in'],,,16990991,GA SUMIPRO,,,,,3M
MCO1314477461,Silla Oficina Ejecutiva Secretaria Giratoria Ergonomica ,new,MCO21348519,gold_special,https://www.mercadolibre.com.co/silla-oficina-ejecutiva-secretaria-giratoria-ergonomica/p/MCO21348519,buy_it_now,MCO,MCO177115,MCO-OFFICE_CHAIRS,239990,,50,,True,2043-07-08T04:00:00.000Z,True,[],,MCO1499,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,165725723,SHOPPING--WEB,36.0,6666.39,0.0,COP,Chair
MCO861973319,Capilografo Microscopio 3en1 Electronico 1600x Usb Con 8 Led,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-861973319-capilografo-microscopio-3en1-electronico-1600x-usb-con-8-led-_JM,buy_it_now,MCO,MCO44509,MCO-MICROSCOPES,73900,,200,,True,2042-02-14T04:00:00.000Z,False,[],,MCO1499,False,False,cross_docking,me2,['self_service_in'],,,191222360,MEDELLINELECTRONICA,36.0,2052.78,0.0,COP,Medellín Electrónica
MCO1355101395,Tapabocas 3 Capas Hipoalergénico Caja *50unds Con Elastico Color Azul,new,MCO26801802,gold_special,https://www.mercadolibre.com.co/tapabocas-3-capas-hipoalergenico-caja-50unds-con-elastico-color-azul/p/MCO26801802,buy_it_now,MCO,MCO432761,MCO-SURGICAL_AND_INDUSTRIAL_MASKS,10355,10900.0,1,,True,2043-10-27T04:00:00.000Z,True,[],,MCO1499,False,False,xd_drop_off,me2,['self_service_in'],,,530008759,JUANCARLOSHERRERAOZUNA,,,,,VANSUTECH
MCO564728218,Escritorio Home Office - Mesa Diseño Plegable,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-564728218-escritorio-home-office-mesa-diseno-plegable-_JM,buy_it_now,MCO,MCO177112,MCO-HOME_OFFICE_DESKS,375000,,1,,True,2040-09-16T12:43:33.000Z,False,[],,MCO1499,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,69925949,ESCRITORIOSHOME OFFICE,36.0,10416.67,0.0,COP,CR
MCO2015373154,Silla De Escritorio Móveis Mgm Turquía Ergonómica  Negra Con Tapizado De Cuero Sintético,new,MCO18621908,gold_special,https://www.mercadolibre.com.co/silla-de-escritorio-moveis-mgm-turquia-ergonomica-negra-con-tapizado-de-cuero-sintetico/p/MCO18621908,buy_it_now,MCO,MCO113544,MCO-OFFICE_CHAIRS,375900,,1,,True,2043-11-04T04:00:00.000Z,True,[],,MCO1499,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,395631267,SHMO2442027,36.0,10441.67,0.0,COP,Móveis MGM
MCO568602426,300 Bolsas Mensajería Pequeñas (20x30cm) Mercado Libre,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-568602426-300-bolsas-mensajeria-pequenas-20x30cm-mercado-libre-_JM,buy_it_now,MCO,MCO432775,MCO-COMMERCIAL_AND_EVENT_BAGS,110313,,1,939.0,True,2040-06-25T04:00:00.000Z,False,[],Mercado Envios,MCO1499,False,True,fulfillment,me2,"['fulfillment', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,476849176,ALBERTOCADAVIDRCIASA,36.0,3064.25,0.0,COP,Mercado Libre
MCO881301514,Oxímetro De Pulso Para Dedo Contec Cms50n Blanco/celeste,new,MCO17546458,gold_special,https://www.mercadolibre.com.co/oximetro-de-pulso-para-dedo-contec-cms50n-blancoceleste/p/MCO17546458,buy_it_now,MCO,MCO166556,MCO-OXIMETERS,66746,66746.0,1,,True,2042-04-07T04:00:00.000Z,True,[],,MCO1499,False,False,xd_drop_off,me2,['self_service_in'],,,135355438,IMPORTACIONESTRIPOD,36.0,1854.06,0.0,COP,Contec
