id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1276176829,Ballena Luminosa Para El Baño - Color Blanco,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1276176829-ballena-luminosa-para-el-bano-color-blanco-_JM,buy_it_now,MCO,MCO418728,MCO-BATH_TOYS,39000,,1,,True,2043-03-22T04:00:00.000Z,False,[],,MCO1132,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,24754567,INV. GAMEOS,36.0,1083.33,0.0,COP,whale fountain
MCO1362729921,Juego Didactico Creativo Ronda Pintografic,new,MCO20533794,gold_special,https://www.mercadolibre.com.co/juego-didactico-creativo-ronda-pintografic/p/MCO20533794,buy_it_now,MCO,MCO1161,MCO-BOARD_GAMES,92178,113800.0,1,,True,2043-11-15T04:00:00.000Z,True,[],,MCO1132,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,55474225,MERQUEDOMI SAS,36.0,2560.5,0.0,COP,Ronda
MCO1975160542,Deportivo Mini Cooper Escala 1:24 Colección Maisto Color Negro Mate,new,MCO24602422,gold_pro,https://www.mercadolibre.com.co/deportivo-mini-cooper-escala-124-coleccion-maisto-color-negro-mate/p/MCO24602422,buy_it_now,MCO,MCO3398,MCO-DIECAST_VEHICLES,53900,,1,,True,2043-10-15T04:00:00.000Z,True,[],,MCO1132,False,False,xd_drop_off,me2,['self_service_in'],,,482416694,DUOTEAM COLOMBIA,12.0,4491.67,0.0,COP,Maisto
MCO2148131570,Ajedrez Madera 40x40 3 Juegos En 1 Ajedrez Grande,new,MCO19827971,gold_pro,https://www.mercadolibre.com.co/ajedrez-madera-40x40-3-juegos-en-1-ajedrez-grande/p/MCO19827971,buy_it_now,MCO,MCO412670,MCO-BOARD_GAMES,59500,,1,,True,2044-01-07T04:00:00.000Z,True,[],,MCO1132,False,False,cross_docking,me2,['self_service_in'],,,492751534,TIENDALAELEGANCIACOM,12.0,4958.33,0.0,COP,Darico Cl
MCO1107872723,Unstable Unicorns · Juego De Cartas Y Estrategia · Inglés,new,MCO19919456,gold_special,https://www.mercadolibre.com.co/unstable-unicorns-juego-de-cartas-y-estrategia-ingles/p/MCO19919456,buy_it_now,MCO,MCO1161,MCO-BOARD_GAMES,126255,132900.0,1,,True,2042-11-28T04:00:00.000Z,True,[],,MCO1132,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,7967652,ARCA JUEGOS,36.0,3507.08,0.0,COP,TeeTurtle
MCO816513528,Naruto Sapo Monedero Verde,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-816513528-naruto-sapo-monedero-verde-_JM,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,15900,,1,,True,2042-04-16T04:27:16.000Z,False,[],,MCO1132,False,False,fulfillment,me2,['fulfillment'],,,302501102,JOSEOVIEDO.C,,,,,Naruto
MCO2196788322,Lego® Technic Ford Mustang Shelby® Gt500®,new,MCO21096056,gold_special,https://www.mercadolibre.com.co/lego-technic-ford-mustang-shelby-gt500/p/MCO21096056,buy_it_now,MCO,MCO176638,MCO-TOY_BUILDING_SETS,278541,,1,,True,2044-01-30T04:00:00.000Z,True,[],,MCO1132,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,344575297,VIDEO_JUEGOS_Y_FIGURAS_CVS,36.0,7737.25,0.0,COP,Lego
MCO1337965415,Kit Parlante Y Micrófono Karaoke Para Niños Bluetooth Led,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1337965415-kit-parlante-y-microfono-karaoke-para-ninos-bluetooth-led-_JM,buy_it_now,MCO,MCO194747,MCO-KIDS_MICROPHONES,99900,,50,,True,2043-09-09T04:00:00.000Z,False,[],,MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,213665461,COLMETECNO COM,12.0,8325.0,0.0,COP,Genérica
MCO1938688466,Traje Inflable De Flamenco Intex 56 X 54 X 38 Para Las Edade Color Rosa,new,MCO23535576,gold_pro,https://www.mercadolibre.com.co/traje-inflable-de-flamenco-intex-56-x-54-x-38-para-las-edade-color-rosa/p/MCO23535576,buy_it_now,MCO,MCO179553,MCO-POOL_INFLATABLES,96900,,1,,True,2044-01-04T14:20:42.000Z,True,[],,MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1382188975,CAJUROMIX,12.0,8075.0,0.0,COP,Intex
MCO510144470,Juego De Cartas Ruta,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-510144470-juego-de-cartas-ruta-_JM,buy_it_now,MCO,MCO1161,MCO-BOARD_GAMES,69900,,1,1984.0,True,2039-04-15T16:02:56.000Z,False,[],Jugando y Educando,MCO1132,False,False,xd_drop_off,me2,['self_service_in'],,,132688207,JUGANDOYEDUCANDO.COM,36.0,1941.67,0.0,COP,Hola
MCO647344793,Oso De Peluche Gigante 140cms Perfumado Envío Gratis,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-647344793-oso-de-peluche-gigante-140cms-perfumado-envio-gratis-_JM,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,180405,189900.0,500,,True,2041-07-11T04:00:00.000Z,False,[],,MCO1132,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,240893296,JOSEFINOPELUCHESGRANDES,12.0,15033.75,0.0,COP,Josefino Peluches Grandes
MCO1027885909,Bloques Armotodo 1.000 Fichas Juguete Construccion Niños,new,MCO21356767,gold_special,https://articulo.mercadolibre.com.co/MCO-1027885909-bloques-armotodo-1000-fichas-juguete-construccion-ninos-_JM,buy_it_now,MCO,MCO176638,MCO-TOY_BUILDING_SETS,79900,,1,,True,2042-10-24T04:00:00.000Z,False,[],,MCO1132,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,118004534,YERALDINPERILLA,36.0,2219.44,0.0,COP,hobby toys
MCO1299299081,Figura De Acción Spider-man Across The Spider Hombre Araña,new,MCO22130300,gold_special,https://www.mercadolibre.com.co/figura-de-accion-spider-man-across-the-spider-hombre-arana/p/MCO22130300,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,44940,74900.0,1,400.0,True,2043-05-21T04:00:00.000Z,True,[],Hasbro,MCO1132,False,False,fulfillment,me2,['fulfillment'],,,1182141517,HASBRO INSTANCE,36.0,1248.33,0.0,COP,Marvel
