id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1970556046,Globos Soldados Plomo X 2 Navidad Para Decorar,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1970556046-globos-soldados-plomo-x-2-navidad-para-decorar-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,18000,,1,True,2043-10-13T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1331398059,ANDRADESONIA20230315134745,,,,,Globos de Agua
MCO1154028120,Set 3 Pitillos Metalicos Mas Funda Mas Cepillo Limpieza,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1154028120-set-3-pitillos-metalicos-mas-funda-mas-cepillo-limpieza-_JM,buy_it_now,MCO,MCO430983,MCO-STRAWS,19900,,1,True,2042-12-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,707152659,TAMARINDO COLOMBIA,36.0,552.78,0.0,COP,
MCO1540872146,Bouquet De 5 Globos Cars Carros Decoración Fiesta,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1540872146-bouquet-de-5-globos-cars-carros-decoracion-fiesta-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15900,,1,True,2043-04-30T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1331398059,ANDRADESONIA20230315134745,,,,,Premium
MCO1266001583,Selfie Props Boda Novios Recien Casados Compromiso X15unid,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1266001583-selfie-props-boda-novios-recien-casados-compromiso-x15unid-_JM,buy_it_now,MCO,MCO412009,MCO-PARTY_PROPS,15990,,1,True,2043-02-25T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,,,,,de fiesta con lyly
MCO1343784957,Máscara Payaso It Pennywise Halloween Asesin Disfraz Cosplay,new,MCO22967817,gold_special,https://articulo.mercadolibre.com.co/MCO-1343784957-mascara-payaso-it-pennywise-halloween-asesin-disfraz-cosplay-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,18900,,1,True,2043-09-25T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,502197789,DLOKY VARIEDADES,,,,,Genérica
MCO1759833468,"24 Bolsas Para Regalo , Sorpresa Y Ecologias  24cm * 31 Cm",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1759833468-24-bolsas-para-regalo-sorpresa-y-ecologias-24cm-31-cm-_JM,buy_it_now,MCO,MCO118209,MCO-PARTY_SUPPLIES,69900,,1,True,2043-07-27T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,366906138,PLASTICOSMONCLAT,12.0,5825.0,0.0,COP,PLASTICOS MONCLAT
MCO655299711, Bouquet Globos Metalizados Ramo Kit Bombas Set Decoración,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-655299711-bouquet-globos-metalizados-ramo-kit-bombas-set-decoracion-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,11400,12000.0,50,True,2041-08-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,175994194,DOMOELEC,,,,,Genérica Importada
MCO1347149331,Kit Infantil Decoración Fiesta - Hot Wheels X20 Invitados,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1347149331-kit-infantil-decoracion-fiesta-hot-wheels-x20-invitados-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,65000,,1,True,2043-10-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,571425031,JULIANRAMIREZ979,12.0,5416.67,0.0,COP,Party time
MCO963303588,Globo Metalizados Baloncesto Basketball Fiesta Cumpleaños ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-963303588-globo-metalizados-baloncesto-basketball-fiesta-cumpleanos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,11900,,1,True,2044-01-17T13:22:16.293Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,520820844,FUNJUEGOSTOY,,,,,Baloon
MCO645069855,Paquete De Cubiertos Tenedores Plasticos Para Eventos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-645069855-paquete-de-cubiertos-tenedores-plasticos-para-eventos-_JM,buy_it_now,MCO,MCO413642,MCO-DISPOSABLE_PARTY_KITS,15900,,1,True,2043-03-11T16:43:24.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,608534564,ASTRONIX DIGITAL,,,,,OCASIONES DE COLECCIÓN
MCO871914344,Kit Imprimible Despedida De Soltera Glitter Props Fotos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-871914344-kit-imprimible-despedida-de-soltera-glitter-props-fotos-_JM,buy_it_now,MCO,MCO441233,MCO-PARTY_PRINTABLE_KITS,13000,,1,True,2042-03-13T04:00:00.000Z,False,[],MCO118204,False,True,not_specified,not_specified,[],,,1008735513,ESAN7199047,,,,,Genérica
MCO2007230688,Set De 5 Globos Metálizados De Béisbol.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2007230688-set-de-5-globos-metalizados-de-beisbol-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,18000,,1,True,2043-10-30T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,213240054,POMA9044861,,,,,Béisbol
MCO1667034972,Set X 7 Globos Metalizado Futbol Balones Fiesta,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1667034972-set-x-7-globos-metalizado-futbol-balones-fiesta-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15500,,1,True,2043-06-17T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1331398059,ANDRADESONIA20230315134745,,,,,Vittoria
MCO1938786772,Set De 5 Globos Metalizados Barbie.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1938786772-set-de-5-globos-metalizados-barbie-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,16500,,1,True,2043-09-23T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,213240054,POMA9044861,,,,,Barbie
MCO1913401714,Globos Para Fiesta Mexicana 5 Und Buquet,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1913401714-globos-para-fiesta-mexicana-5-und-buquet-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,16500,,1,True,2043-09-13T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,,,,,de fiesta con lyly
MCO959634453,Globo Baby Shark Rosa Niña Metalizado Acuario X5 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-959634453-globo-baby-shark-rosa-nina-metalizado-acuario-x5-unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15500,,1,True,2042-12-10T17:16:47.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,,,,,de fiesta con lyly
