id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1315262393,Hairline Sombra Cubre Canas - g a $8678,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1315262393-hairline-sombra-cubre-canas-_JM,buy_it_now,MCO,MCO180942,MCO-HAIR_AND_FACE_DYES_AND_BLEACHES,34713,39900.0,500,,True,2043-07-10T04:00:00.000Z,False,[],,MCO1246,False,False,cross_docking,me2,['self_service_in'],,,145096868,ESHOPPI,12.0,2892.75,0.0,COP,BUNEE
MCO2036485928,Cict Crema60g+cont Ojo B&fi15g Tipo De Piel Mixta,new,MCO28135459,gold_special,https://www.mercadolibre.com.co/cict-crema60gcont-ojo-bfi15g-tipo-de-piel-mixta/p/MCO28135459,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,99900,147800.0,1,1523.0,True,2043-11-15T04:00:00.000Z,True,[],Gen Salud,MCO1246,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,727758987,MKTOOLS SAS,36.0,2775.0,0.0,COP,Cicatricure
MCO943095624,Ésika Magnat Select Perfume 90 ml Para  Hombre,new,MCO19147734,gold_pro,https://www.mercadolibre.com.co/esika-magnat-select-perfume-90ml-para-hombre/p/MCO19147734,buy_it_now,MCO,MCO1271,MCO-PERFUMES,64900,,1,,True,2042-08-07T04:00:00.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,62601907,TATIANA JIMENEZ,12.0,5408.33,0.0,COP,Ésika
MCO1949349812,Tinte Para Barba Beard Color #b103 - Und a $32900,new,MCO26650707,gold_special,https://www.mercadolibre.com.co/tinte-para-barba-beard-color-b103-castano-oscuro/p/MCO26650707,buy_it_now,MCO,MCO180942,MCO-HAIR_AND_FACE_DYES_AND_BLEACHES,32900,,1,1385.0,True,2043-09-30T04:00:00.000Z,True,[],La Rebaja,MCO1246,False,False,cross_docking,me2,[],,,507646494,COPSERVIR LTDA,36.0,913.89,0.0,COP,Bigen
MCO1143528715,Shampo Fusion Wella'reparador - mL a $175,new,MCO20538500,gold_special,https://www.mercadolibre.com.co/shampo-fusion-wellareparador/p/MCO20538500,buy_it_now,MCO,MCO180951,MCO-HAIR_SHAMPOOS_AND_CONDITIONERS,213655,,1,,True,2042-12-10T04:00:00.000Z,True,[],,MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,385263270,SHORTIME STORE,36.0,5934.86,0.0,COP,Wella
MCO1347095240,Eucerin Sun Toque Seco Color Claro Fps - mL a $1998,new,MCO20533154,gold_special,https://www.mercadolibre.com.co/eucerin-sun-toque-seco-color-claro-fps-50-50ml-protector-so/p/MCO20533154,buy_it_now,MCO,MCO167689,MCO-SUNSCREENS,99900,,1,,True,2043-03-17T04:00:00.000Z,True,[],,MCO1246,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,308291205,CAAN4447424,36.0,2775.0,0.0,COP,Eucerin
MCO1309576695,Pack De 4 Jabones Neutro Grisi® 100 Gr,new,MCO22767311,gold_pro,https://www.mercadolibre.com.co/pack-de-4-jabones-neutro-grisi-100-gr/p/MCO22767311,buy_it_now,MCO,MCO411152,MCO-BAR_SOAPS,28294,32900.0,1,,True,2043-06-23T04:00:00.000Z,True,[],,MCO1246,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,688503234,RICA1329744,12.0,2357.83,0.0,COP,Grisi
MCO621547380,Perfumero Recargable Portátil 5ml ¡!disponible¡!,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-621547380-perfumero-recargable-portatil-5ml-disponible-_JM,buy_it_now,MCO,MCO1271,MCO-PERFUMES,7600,,200,,True,2041-05-02T04:00:00.000Z,False,[],,MCO1246,False,False,xd_drop_off,me2,[],,,434432597,DIRIGIBLES VALLE,,,,,Perfumero
MCO1136359969,Crema Dental Colgate Luminous White Carbon Activado X 75ml,new,MCO20098106,gold_special,https://www.mercadolibre.com.co/crema-dental-colgate-luminous-white-carbon-activado-x-75ml/p/MCO20098106,buy_it_now,MCO,MCO181053,MCO-TOOTHPASTES,14880,18600.0,1,1287.0,True,2042-12-06T04:00:00.000Z,True,[],Locatel,MCO1246,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,280824856,LOCTATELADMIN,,,,,Colgate
MCO1629062822,Cinta Parche Eliminación De Cicatrices,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1629062822-cinta-parche-eliminacion-de-cicatrices-_JM,buy_it_now,MCO,MCO1259,MCO-SKIN_CARE_SUPPLIES,39556,89900.0,500,,True,2043-05-26T04:00:00.000Z,False,[],,MCO1246,False,False,cross_docking,me2,['self_service_in'],,,208217059,JORVI STORE,12.0,3296.33,0.0,COP,Westh&Month
