id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1392351097,Audífonos Deportivos Inalámbricos Lenovo Xt80 Bluetooth,new,MCO24171885,gold_special,https://www.mercadolibre.com.co/audifonos-deportivos-inalambricos-lenovo-xt80-bluetooth/p/MCO24171885,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,79900,,1,,True,2044-02-11T04:00:00.000Z,True,[],,MCO1051,False,False,xd_drop_off,me2,[],,,1440286454,MADIMO_COL,36.0,2219.44,0.0,COP,Lenovo
MCO881300738,Vidrio Borde Negro Protector De Cámara Premium Para iPhone,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-881300738-vidrio-borde-negro-protector-de-camara-premium-para-iphone-_JM,buy_it_now,MCO,MCO417275,MCO-CELLPHONE_CAMERA_PROTECTORS,11900,,250,,True,2042-04-07T04:00:00.000Z,False,[],,MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,1034604501,ANVICSTORE.,,,,,Genérica
MCO1258922567,Protector Vidrio Cerámico Para Samsung S23 Ultra,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1258922567-protector-vidrio-ceramico-para-samsung-s23-ultra-_JM,buy_it_now,MCO,MCO12953,MCO-CELLPHONE_TABLET_AND_GPS_SCREEN_PROTECTORS,19900,,1,,True,2043-02-20T04:00:00.000Z,False,[],,MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,450202540,CASE_SHOP COLOMBIA,12.0,1658.33,0.0,COP,Genérica
MCO536034202,Cable De Programacion Baofeng,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-536034202-cable-de-programacion-baofeng-_JM,buy_it_now,MCO,MCO442196,MCO-TELEPHONY_AND_RADIO_COMMUNICATION_PRODUCTS,14900,,50,,True,2039-09-25T04:00:00.000Z,False,[],,MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,330127072,PROMOCIONESCOM,,,,,Baofeng
MCO1349075521,Cargador Belkin F8j109bt,new,MCO9228226,gold_pro,https://www.mercadolibre.com.co/cargador-belkin-f8j109bt/p/MCO9228226,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,47405,49900.0,1,,True,2043-10-12T04:00:00.000Z,True,[],,MCO1051,False,False,fulfillment,me2,['fulfillment'],,,1357110642,IMPOLUZCO,12.0,3950.42,0.0,COP,Belkin
MCO1286902773,Soporte Base Menton Casco Moto Para Celular ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1286902773-soporte-base-menton-casco-moto-para-celular-_JM,buy_it_now,MCO,MCO6944,MCO-CELLPHONE_ACCESSORIES,52155,54900.0,1,,True,2043-04-18T04:00:00.000Z,False,[],,MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,134629102,DESCINTEGRALTECHNOLOGY,36.0,1448.75,0.0,COP,Genérica
MCO621724365,Pulso Reloj Suunto Core Correa Repuesto Compatible Smartwatc,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-621724365-pulso-reloj-suunto-core-correa-repuesto-compatible-smartwatc-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,41700,,1,,True,2041-05-02T04:00:00.000Z,False,[],,MCO1051,False,False,cross_docking,me2,[],,,101233699,ALMECIGA TECNOLOGICOS,12.0,3475.0,0.0,COP,Genérica
MCO1240987793,Estuche Defender Otterbox Rigido Antigolpe Alta Calidad ,new,MCO22835346,gold_pro,https://articulo.mercadolibre.com.co/MCO-1240987793-estuche-defender-otterbox-rigido-antigolpe-alta-calidad-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,79900,,100,,True,2043-02-11T04:00:00.000Z,False,[],,MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,225270830,ACCESORIOS REPUESTOS27,12.0,6658.33,0.0,COP,OtterBox
MCO1339729272,Protector De Pantalla Vidrio + Metal Para Apple Watch Ultra,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1339729272-protector-de-pantalla-vidrio-metal-para-apple-watch-ultra-_JM,buy_it_now,MCO,MCO417718,MCO-SMARTWATCH_AND_WRISTWATCH_SCREEN_PROTECTORS,28900,,1,,True,2043-03-16T04:00:00.000Z,False,[],,MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,580637823,TUPULSO,12.0,2408.33,0.0,COP,DFS
MCO1333737145,Teléfonos Inalámbricos Identificador Y Altavoz Alcatel Duo ,new,MCO7989645,gold_special,https://articulo.mercadolibre.com.co/MCO-1333737145-telefonos-inalambricos-identificador-y-altavoz-alcatel-duo-_JM,buy_it_now,MCO,MCO2896,MCO-TELEPHONES,215000,,1,,True,2043-08-27T04:00:00.000Z,False,[],,MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,581634854,HEWI3884763,36.0,5972.22,0.0,COP,Alcatel
MCO646878545,Cargador Cable Magnético Carga Rápida Datos Tipo C,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-646878545-cargador-cable-magnetico-carga-rapida-datos-tipo-c-_JM,buy_it_now,MCO,MCO4922,MCO-DATA_CABLES_AND_ADAPTERS,19998,21051.0,1,,True,2041-07-10T04:00:00.000Z,False,[],,MCO1051,False,False,fulfillment,me2,['fulfillment'],,,86863684,NISSI TECHNOLOGY,36.0,555.5,0.0,COP,HQ
MCO1811194606,Kit Potente Amplificador Señal Celular 3g 3.5g 4g 5g Yagi 1,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1811194606-kit-potente-amplificador-senal-celular-3g-35g-4g-5g-yagi-1-_JM,buy_it_now,MCO,MCO442254,MCO-CELLPHONE_SIGNAL_BOOSTERS_KITS,443900,,1,,True,2043-08-18T04:00:00.000Z,False,[],,MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1361255370,COMUNICACIONESYTECNOLOGIA,36.0,12330.56,0.0,COP,Goboost
MCO821510684,Manilla Metálica Compatible Con Huawei Band 6 + Protector,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-821510684-manilla-metalica-compatible-con-huawei-band-6-protector-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,38000,,50,,True,2041-10-10T04:00:00.000Z,False,[],,MCO1051,False,False,cross_docking,me2,['self_service_in'],,,81213245,TAUXI_COMERCIALIZADORA,12.0,3166.67,0.0,COP,Genérica
MCO1318637997,Cable Carga Rapida Joyroom S-1030n1 Micro Usb 1 Metro Negro,new,MCO22858743,gold_pro,https://www.mercadolibre.com.co/cable-carga-rapida-joyroom-s-1030n1-micro-usb-1-metro-negro/p/MCO22858743,buy_it_now,MCO,MCO4922,MCO-DATA_CABLES_AND_ADAPTERS,21998,,1,1286.0,True,2043-07-19T04:00:00.000Z,True,[],Joyroom,MCO1051,False,False,drop_off,me2,[],,,184504855,AUTOSTORE COLOMBIA,12.0,1833.17,0.0,COP,Joyroom
