id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1312394165,Libro La Cocina De Hogwarts - Joanna Farrow,new,MCO20539436,gold_pro,https://www.mercadolibre.com.co/libro-la-cocina-de-hogwarts-joanna-farrow/p/MCO20539436,buy_it_now,MCO,MCO1196,MCO-BOOKS,129000,,1,,True,2043-07-02T04:00:00.000Z,True,[],,MCO3025,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,438128163,SOLUCIONESONLINE_COLOMBIA_SAS,12.0,10750.0,0.0,COP,
MCO1787613300,"Colombia Mitos Y Leyendas, De Vários. Editorial Otros En Español",new,MCO23646488,gold_special,https://www.mercadolibre.com.co/colombia-mitos-y-leyendas-de-varios-editorial-otros-en-espanol/p/MCO23646488,buy_it_now,MCO,MCO1196,MCO-BOOKS,10000,,150,,True,2043-08-09T04:00:00.000Z,True,[],,MCO3025,False,False,xd_drop_off,me2,['self_service_in'],,,212059432,LIBRERIATIQUE,,,,,
MCO852099149,Manga Demon Slayer: Kimetsu No Yaiba Tomo 2 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-852099149-manga-demon-slayer-kimetsu-no-yaiba-tomo-2-_JM,buy_it_now,MCO,MCO1196,MCO-BOOKS,29900,,1,,True,2042-01-16T04:00:00.000Z,False,[],,MCO3025,False,False,xd_drop_off,me2,['self_service_in'],,,95841464,SOFITOYS,36.0,830.56,0.0,COP,
MCO1757580434,El Manifiesto Comunista -nueva Edición Ilustrada Karl Marks ,new,MCO21975268,gold_special,https://www.mercadolibre.com.co/el-manifiesto-comunista-nueva-edicion-ilustrada-karl-marks/p/MCO21975268,buy_it_now,MCO,MCO1196,MCO-BOOKS,115319,,1,,True,2043-07-26T04:00:00.000Z,True,[],,MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36.0,3203.31,0.0,COP,LIBRERO
MCO1681946434,Quidditch A Través De Los Tiempos - Ilustrado - J K Rowling,new,MCO19800790,gold_special,https://www.mercadolibre.com.co/quidditch-a-traves-de-los-tiempos-ilustrado-j-k-rowling/p/MCO19800790,buy_it_now,MCO,MCO1196,MCO-BOOKS,127354,,1,,True,2043-06-24T04:00:00.000Z,True,[],,MCO3025,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,394380898,MUNDIALDELIBROS,36.0,3537.61,0.0,COP,
MCO2073161178,"Libro Perdido De Enki, De Zecharia Sitchin. Editorial Obelisco En Español",new,MCO21144345,gold_special,https://www.mercadolibre.com.co/libro-perdido-de-enki-de-zecharia-sitchin-editorial-obelisco-en-espanol/p/MCO21144345,buy_it_now,MCO,MCO1196,MCO-BOOKS,127100,,1,1278.0,True,2043-11-27T04:00:00.000Z,True,[],Libreria de la U,MCO3025,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,279263455,HIPERTEXTOSAS,36.0,3530.56,0.0,COP,Ediciones Gaviota
MCO1748425338,La Hermana Sombra (las Siete Hermanas 3) Tapa Dura,new,MCO21369644,gold_special,https://www.mercadolibre.com.co/la-hermana-sombra-las-siete-hermanas-3-tapa-dura/p/MCO21369644,buy_it_now,MCO,MCO1196,MCO-BOOKS,129113,,1,,True,2043-07-23T04:00:00.000Z,True,[],,MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36.0,3586.47,0.0,COP,PLAZA & JANES
MCO1237176988,Catecismo Iglesia Católica Papel Periodico,new,MCO20768604,gold_special,https://www.mercadolibre.com.co/catecismo-iglesia-catolica-papel-periodico/p/MCO20768604,buy_it_now,MCO,MCO1196,MCO-BOOKS,33000,,1,,True,2043-02-08T04:00:00.000Z,True,[],,MCO3025,False,False,fulfillment,me2,['fulfillment'],,,470132653,SANPABLOCOL,36.0,916.67,0.0,COP,
MCO1333443953,"Mil Cerebros, De Hawkins, Jeff. Editorial Tusquets Editores S.a., Tapa Blanda En Español",new,MCO23707168,gold_special,https://www.mercadolibre.com.co/mil-cerebros-de-hawkins-jeff-editorial-tusquets-editores-sa-tapa-blanda-en-espanol/p/MCO23707168,buy_it_now,MCO,MCO1196,MCO-BOOKS,128607,,1,,True,2043-08-26T04:00:00.000Z,True,[],,MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36.0,3572.42,0.0,COP,Tusquets Editores S.A.
MCO1323606433,Biblia Infantil Rv 1960 Para Niñas  - Forro Rosado ®,new,MCO21385763,gold_special,https://www.mercadolibre.com.co/biblia-infantil-rv-1960-para-ninas-forro-rosado-/p/MCO21385763,buy_it_now,MCO,MCO1196,MCO-BOOKS,85000,,1,,True,2043-08-03T04:00:00.000Z,True,[],,MCO3025,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,398896295,LIBRERIA247,36.0,2361.11,0.0,COP,
MCO1332383259,Diccionario Biblico Conciso Holman-b&h©,new,MCO22140022,gold_special,https://www.mercadolibre.com.co/diccionario-biblico-conciso-holman-bh/p/MCO22140022,buy_it_now,MCO,MCO1196,MCO-BOOKS,90300,,1,,True,2043-08-23T04:00:00.000Z,True,[],,MCO3025,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,398896295,LIBRERIA247,36.0,2508.33,0.0,COP,
MCO1333443391,Constelaciones Familiares. Guía Para Conocer Y Sanar Las Rel,new,MCO22057647,gold_special,https://www.mercadolibre.com.co/constelaciones-familiares-guia-para-conocer-y-sanar-las-rel/p/MCO22057647,buy_it_now,MCO,MCO1196,MCO-BOOKS,124079,,1,,True,2043-08-26T04:00:00.000Z,True,[],,MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36.0,3446.64,0.0,COP,LUCIERNAGA ED.
MCO1320380509,"Tratado Teológico-político, De Baruch Spinoza",new,MCO20768857,gold_special,https://www.mercadolibre.com.co/tratado-teologico-politico-de-baruch-spinoza/p/MCO20768857,buy_it_now,MCO,MCO1196,MCO-BOOKS,127040,,1,,True,2043-07-24T04:00:00.000Z,True,[],,MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36.0,3528.89,0.0,COP,"Editorial Verbum, S.L."
