id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2050360946,Cámara De Acción Impermeable Sjcam Sj11active 4k Ultra Hd 20,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2050360946-camara-de-accion-impermeable-sjcam-sj11active-4k-ultra-hd-20-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,544637,,150,,True,2043-11-20T04:00:00.000Z,False,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,806950688,SUPERMALLCO1,12.0,45386.42,0.0,COP,Genérica
MCO958558550,Tripode Camara Celular Video Tr3pod 170 + Adaptador Celular,new,MCO29094319,gold_special,https://articulo.mercadolibre.com.co/MCO-958558550-tripode-camara-celular-video-tr3pod-170-adaptador-celular-_JM,buy_it_now,MCO,MCO40736,MCO-CAMERA_TRIPODS,169990,199990.0,50,,True,2042-09-04T04:00:00.000Z,False,[],,MCO1039,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,160820235,BUILDER CO,36.0,4721.94,0.0,COP,Linkon
MCO1202287836,Tarjeta De Memoria Sandisk Sdsdunc-128g-gn6in  Ultra 128gb,new,MCO8943283,gold_special,https://www.mercadolibre.com.co/tarjeta-de-memoria-sandisk-sdsdunc-128g-gn6in-ultra-128gb/p/MCO8943283,buy_it_now,MCO,MCO3553,MCO-MEMORY_CARDS,162900,,1,,True,2043-01-20T04:00:00.000Z,True,[],,MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,212604010,PROVEELONLINE,36.0,4525.0,0.0,COP,SanDisk
MCO617413358,Foto Estudio Caja De Luz 40x40 + Maletin +2 Fondos + Leds,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-617413358-foto-estudio-caja-de-luz-40x40-maletin-2-fondos-leds-_JM,buy_it_now,MCO,MCO413974,MCO-MINI_PHOTO_STUDIOS,79600,,50,,True,2041-04-12T04:00:00.000Z,False,[],,MCO1039,False,False,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021']",,,169991554,DRK SHOP,12.0,6633.33,0.0,COP,DRK
MCO1351187605,Protector Pantalla + Correa + Silicona Para Control Dji Rc 2,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1351187605-protector-pantalla-correa-silicona-para-control-dji-rc-2-_JM,buy_it_now,MCO,MCO176277,MCO-DRONE_REMOTE_CONTROLS,109500,,1,,True,2043-10-18T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,580637823,TUPULSO,12.0,9125.0,0.0,COP,Genérica
MCO1367898911,Camara Profesional Canon Eos 2000d T7 Dslr Full Hd 24mp New,new,MCO6073790,gold_special,https://articulo.mercadolibre.com.co/MCO-1367898911-camara-profesional-canon-eos-2000d-t7-dslr-full-hd-24mp-new-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,2049000,,1,,True,2043-11-28T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,44038851,TIENDACAM,36.0,56916.67,0.0,COP,Canon
MCO1728748272,Camara 4k Deportiva Wifi Sumergible Casco Moto Con Control,new,MCO22599015,gold_special,https://articulo.mercadolibre.com.co/MCO-1728748272-camara-4k-deportiva-wifi-sumergible-casco-moto-con-control-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,90900,,1,,True,2043-07-16T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1418089156,HERRERAJUAN20230707175347,36.0,2525.0,0.0,COP,Sports
MCO1299328367,Drone Gps 2k Kf106 2k  3 Ejes Evita Obstáculo 3 Baterias,new,MCO24540526,gold_special,https://articulo.mercadolibre.com.co/MCO-1299328367-drone-gps-2k-kf106-2k-3-ejes-evita-obstaculo-3-baterias-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,1049900,,1,,True,2043-05-21T04:00:00.000Z,False,[],,MCO1039,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,242854941,WIKI ELECTRONIC,36.0,29163.89,0.0,COP,Kfplan
MCO1337127917,Estuche Protector Rigido Para Insta360 X3 / X2,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1337127917-estuche-protector-rigido-para-insta360-x3-x2-_JM,buy_it_now,MCO,MCO441323,MCO-CAMERA_CASES,39900,,1,,True,2043-09-06T04:00:00.000Z,False,[],,MCO1039,False,False,cross_docking,me2,['self_service_in'],,,61678362,ARTICULOSALTAGAMA,36.0,1108.33,0.0,COP,Genérica
MCO2215647734,Estabilizador Para Celular S5b Tripode 3 Ejes Escaneo Fasial Color Negro,new,MCO27123776,gold_special,https://www.mercadolibre.com.co/estabilizador-para-celular-s5b-tripode-3-ejes-escaneo-fasial-color-negro/p/MCO27123776,buy_it_now,MCO,MCO412431,MCO-CAMERA_AND_CELLPHONE_STABILIZERS,339900,,1,,True,2044-02-14T04:00:00.000Z,True,[],,MCO1039,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,242854941,WIKI ELECTRONIC,36.0,9441.67,0.0,COP,Duaitek
