id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1318623507,Silla  Oficina Color Rojo Material Del Tapizado Mesh,new,MCO24514987,gold_pro,https://www.mercadolibre.com.co/silla-oficina-color-rojo-material-del-tapizado-mesh/p/MCO24514987,buy_it_now,MCO,MCO113544,MCO-OFFICE_CHAIRS,339100,,50,,True,2043-07-19T04:00:00.000Z,True,[],,MCO1499,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,335830688,MOBLIHOUSE,12.0,28258.33,0.0,COP,Moblihouse
MCO1368932066,"Escritorio Alteza, Café Claro",new,MCO21771354,gold_special,https://www.mercadolibre.com.co/escritorio-alteza-cafe-claro/p/MCO21771354,buy_it_now,MCO,MCO177112,MCO-HOME_OFFICE_DESKS,586900,731900.0,1,1471.0,True,2043-03-23T04:00:00.000Z,True,[],RTA Muebles,MCO1499,False,True,not_specified,not_specified,"['me2_available', 'mandatory_free_shipping_available']",,,686352448,MUEBLES RTA,36.0,16302.78,0.0,COP,Rta Design
MCO608331969,Caja Tapabocas Niño Pediatrico ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-608331969-caja-tapabocas-nino-pediatrico-_JM,buy_it_now,MCO,MCO432761,MCO-SURGICAL_AND_INDUSTRIAL_MASKS,16140,16990.0,150,,True,2041-02-14T04:00:00.000Z,False,[],,MCO1499,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,8363200,LEOSTORY,,,,,NOVA KIDS
MCO1387794275,Tiras Caresens Caja Por 50 Color Blanco,new,MCO25734124,gold_pro,https://www.mercadolibre.com.co/tiras-caresens-caja-por-50-color-blanco/p/MCO25734124,buy_it_now,MCO,MCO166749,MCO-BLOOD_GLUCOSE_METERS,32900,,1,,True,2044-02-16T12:51:35.276Z,True,[],,MCO1499,False,False,xd_drop_off,me2,['self_service_in'],,,317653118,PROMEDICOS,12.0,2741.67,0.0,COP,CareSens
MCO2002043858,Silla2023 Genérica Gamer Ergonómica  Marrón Con Tapizado De Cuero Sintético,new,MCO27473889,gold_special,https://www.mercadolibre.com.co/silla2023-generica-gamer-ergonomica-marron-con-tapizado-de-cuero-sintetico/p/MCO27473889,buy_it_now,MCO,MCO177115,MCO-OFFICE_CHAIRS,820000,,1,,True,2043-10-27T04:00:00.000Z,True,[],,MCO1499,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,503204598,JHONEDERSSONROMEROROJAS,36.0,22777.78,0.0,COP,Genérica
MCO565747154,200 Bolsas Mensajería Medianas (30x41cm) Mercado Libre,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-565747154-200-bolsas-mensajeria-medianas-30x41cm-mercado-libre-_JM,buy_it_now,MCO,MCO432775,MCO-COMMERCIAL_AND_EVENT_BAGS,111860,,50,939.0,True,2040-06-04T04:00:00.000Z,False,[],Mercado Envios,MCO1499,False,True,fulfillment,me2,"['fulfillment', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,476849176,ALBERTOCADAVIDRCIASA,36.0,3107.22,0.0,COP,Mercado Libre
MCO1349010487,Escritorio Millau Metal - Vidrio Color Negro,new,MCO23034744,gold_special,https://www.mercadolibre.com.co/escritorio-millau-metal-vidrio-color-negro/p/MCO23034744,buy_it_now,MCO,MCO177112,MCO-HOME_OFFICE_DESKS,484900,710900.0,50,1471.0,True,2043-10-12T04:00:00.000Z,True,[],RTA Muebles,MCO1499,False,True,not_specified,not_specified,"['me2_available', 'mandatory_free_shipping_available']",,,686352448,MUEBLES RTA,36.0,13469.44,0.0,COP,Rta Design
MCO1367200087,Glucómetro Freestyle Optium Neo Abbott Color Amarillo,new,MCO26074135,gold_special,https://www.mercadolibre.com.co/glucometro-freestyle-optium-neo-abbott-color-amarillo/p/MCO26074135,buy_it_now,MCO,MCO166749,MCO-BLOOD_GLUCOSE_METERS,69000,,1,,True,2043-11-26T04:00:00.000Z,True,[],,MCO1499,False,True,xd_drop_off,me2,[],,,204137438,GALLOLUCERO,36.0,1916.67,0.0,COP,Abbott
MCO1391497467,Silla De Escritorio Zerilanka Ergohuman Eco Ergonómica  Negra Con Tapizado De Mesh,new,MCO27440368,gold_special,https://www.mercadolibre.com.co/silla-de-escritorio-zerilanka-ergohuman-eco-ergonomica-negra-con-tapizado-de-mesh/p/MCO27440368,buy_it_now,MCO,MCO113544,MCO-OFFICE_CHAIRS,2235000,,1,,True,2044-02-08T04:00:00.000Z,True,[],,MCO1499,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,369293014,ZERILANKA SAS,36.0,62083.33,0.0,COP,Zerilanka
MCO1229874789,Máquina De Coser Recta Brother Xl2800 Portable Blanca 110v - 120v,new,MCO17494201,gold_special,https://www.mercadolibre.com.co/maquina-de-coser-recta-brother-xl2800-portable-blanca-110v-120v/p/MCO17494201,buy_it_now,MCO,MCO113538,MCO-SEWING_MACHINES,993510,1045800.0,1,,True,2043-02-03T04:00:00.000Z,True,[],,MCO1499,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,819796248,JAIVISA COLOMBIA,36.0,27597.5,0.0,COP,Brother
