id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO570036608,"Ingco Bateria Ion Litio 12v 1,5ah Fbli12152",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-570036608-ingco-bateria-ion-litio-12v-15ah-fbli12152-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,84353,,1,1621.0,Ingco,True,2040-07-04T04:00:00.000Z,False,[],MCO175794,False,True,drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021']",,,444224910,MARKEMSTORE.COM,36.0,2343.14,0.0,COP,Ingco
MCO1443044382,Base Cadena Motosierra Para Pulidora 4  1/2 (115mm),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1443044382-base-cadena-motosierra-para-pulidora-4-12-115mm-_JM,buy_it_now,MCO,MCO113524,MCO-ELECTRIC_CIRCULAR_SAWS,94900,,1,,,True,2043-04-07T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['self_service_out', 'mandatory_free_shipping']",,,36449755,HRICARDO13,36.0,2636.11,0.0,COP,DaVinci
MCO1216192609,"Paladraga Con Mango Madera, Cava Hoyos  - Herragro",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1216192609-paladraga-con-mango-madera-cava-hoyos-herragro-_JM,buy_it_now,MCO,MCO372032,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,83885,88300.0,1,,,True,2043-01-27T04:00:00.000Z,False,[],MCO175794,False,False,cross_docking,me2,['self_service_out'],,,448560953,ASPINTURAS SAS,12.0,6990.42,0.0,COP,Herragro
MCO1103446736,Cautín Para Soldar Profesional Portátil 30w Led 120v Weller,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1103446736-cautin-para-soldar-profesional-portatil-30w-led-120v-weller-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,92200,,50,,,True,2042-11-26T04:00:00.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'mandatory_free_shipping']",,,241719064,HERRAMIENTASINDUSTRIALESAS,36.0,2561.11,0.0,COP,Weller
MCO1569910144,Broches De Presion | Kit Pinza Alicate + 200 Botones Costura,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1569910144-broches-de-presion-kit-pinza-alicate-200-botones-costura-_JM,buy_it_now,MCO,MCO167795,MCO-CUTTING_PLIERS,64600,68000.0,1,,,True,2043-05-06T19:46:52.000Z,False,[],MCO175794,False,False,fulfillment,me2,['fulfillment'],,,1321905575,3D COMPANY,36.0,1794.44,0.0,COP,Snaptool
MCO1311235103,Taladro Percutor Atornillador Eléctrico De 13mm Bosch Gsb 16 Re 850w + Accesorio Con Caja De Cartón 110v 60hz,new,MCO21436225,gold_special,https://www.mercadolibre.com.co/taladro-percutor-atornillador-electrico-de-13mm-bosch-gsb-16-re-850w-accesorio-con-caja-de-carton-110v-60hz/p/MCO21436225,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,480100,,1,515.0,Belltec,True,2043-06-29T04:00:00.000Z,True,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,205607103,BELLTEC SAS,36.0,13336.11,0.0,COP,Bosch
MCO1788875730,"Cortacesped Guadaña Shindaiwa B-45 3,9 H.p Envio Gratis",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1788875730-cortacesped-guadana-shindaiwa-b-45-39-hp-envio-gratis-_JM,buy_it_now,MCO,MCO435150,MCO-GAS_LAWN_MOWERS,469999,,50,,,True,2043-08-10T04:00:00.000Z,False,[],MCO175794,False,True,drop_off,me2,['mandatory_free_shipping'],,,1430430356,ALEJANDRAMARIA20230721202345,12.0,39166.58,0.0,COP,Shindaiwa
MCO1903415372,Soldadora Pistola Cautin 100w Stanley Sg100,new,MCO26919660,gold_special,https://www.mercadolibre.com.co/soldadora-pistola-cautin-100w-stanley-sg100/p/MCO26919660,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,149100,,1,515.0,Belltec,True,2043-09-07T04:00:00.000Z,True,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,205607103,BELLTEC SAS,36.0,4141.67,0.0,COP,STANLEY HERRAMIENTA MANUAL
MCO1304350867,Juego De Herramienta 85pz Copas Reparación Carro Moto Pretul,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1304350867-juego-de-herramienta-85pz-copas-reparacion-carro-moto-pretul-_JM,buy_it_now,MCO,MCO372032,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,100000,,1,,,True,2043-06-04T04:00:00.000Z,False,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,71486471,AGROCOLOMBIA SAS,36.0,2777.78,0.0,COP,Pretul
MCO1584850106,Sierra Circular 7 1/4 PuLG 1800w 5500rpm Siefken Hm718,new,MCO23221682,gold_special,https://www.mercadolibre.com.co/sierra-circular-7-14-pulg-1800w-5500rpm-siefken-hm718/p/MCO23221682,buy_it_now,MCO,MCO113524,MCO-ELECTRIC_CIRCULAR_SAWS,475400,,1,710.0,Universal de tornillos,True,2043-05-10T04:00:00.000Z,True,[],MCO175794,False,True,drop_off,me2,['mandatory_free_shipping'],,,97615377,UNIVERSAL.DE.HEREMIENTAS,36.0,13205.56,0.0,COP,Siefken
