id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO614176281,Escalera Multiproposito Mas Escaleras ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-614176281-escalera-multiproposito-mas-escaleras-_JM,buy_it_now,MCO,MCO172892,MCO-LADDERS,318850,455500.0,1,2067.0,Herkules Ferreteria,True,2043-11-29T15:54:34.704Z,False,[],MCO172890,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,475121185,FERRETERIAHERKULES,12.0,26570.83,0.0,COP,Mas Escaleras
MCO883193804,Grifo Mezclador  Monomando Ccol Glvpinox  Acabado Satinado,new,MCO18631831,gold_special,https://www.mercadolibre.com.co/grifo-mezclador-monomando-ccol-glvpinox-acabado-satinado/p/MCO18631831,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,123749,,1,,,True,2042-04-13T04:00:00.000Z,True,[],MCO172890,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,508852184,CCOL SAS,36.0,3437.47,0.0,COP,CCOL
MCO1141770186,Interruptor Ancho Sencillo Negro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1141770186-interruptor-ancho-sencillo-negro-_JM,buy_it_now,MCO,MCO388863,MCO-WALL_LIGHT_SWITCHES,10900,,50,,,True,2042-12-09T04:00:00.000Z,False,[],MCO172890,False,False,cross_docking,me2,['self_service_in'],,,82947860,COMERCIALIZAMOSENCOLOMBIASAS,,,,,CCOL
MCO2010078934,"Tester Probador Corriente Automotriz, 60 Hz - Fulgore",new,MCO27451208,gold_special,https://www.mercadolibre.com.co/tester-probador-corriente-automotriz-60-hz-fulgore/p/MCO27451208,buy_it_now,MCO,MCO113267,MCO-MULTIMETERS,8170,8600.0,1,,,True,2043-11-01T04:00:00.000Z,True,[],MCO172890,False,False,cross_docking,me2,['self_service_in'],,,448560953,ASPINTURAS SAS,,,,,Fulgore
MCO1354277247,Bomba Agua Sumergible Doméstica 1/2 Hp Evans Sp1me050h Full,new,MCO24434574,gold_special,https://www.mercadolibre.com.co/bomba-agua-sumergible-domestica-12-hp-evans-sp1me050h-full/p/MCO24434574,buy_it_now,MCO,MCO372060,MCO-SUBMERSIBLE_PUMPS,534000,676000.0,50,1274.0,Evans,True,2043-10-25T04:00:00.000Z,True,[],MCO172890,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,532330603,EVANS.COLOMBIA,36.0,14833.33,0.0,COP,Evans
MCO972516123,Generador Eléctrico Glp 2500w 120v Toolcraft Tc3136,new,MCO7930871,gold_special,https://www.mercadolibre.com.co/generador-electrico-glp-2500w-120v-toolcraft-tc3136/p/MCO7930871,buy_it_now,MCO,MCO113731,MCO-PORTABLE_GENERATORS,1444600,1712800.0,1,663.0,Soelco,True,2042-09-22T04:00:00.000Z,True,[],MCO172890,False,True,drop_off,me2,['mandatory_free_shipping'],,,355766067,SOELCO S.A.S,36.0,40127.78,0.0,COP,Toolcraft
MCO1271118385,Grifo Ahorrador Purificador Agua Giratorio 360° 2 En 1 Full,new,MCO21319379,gold_pro,https://articulo.mercadolibre.com.co/MCO-1271118385-grifo-ahorrador-purificador-agua-giratorio-360-2-en-1-full-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,7821,8990.0,500,,,True,2043-03-09T04:00:00.000Z,False,[],MCO172890,False,False,cross_docking,me2,[],,,569567091,FERRELECTRICOSJD,,,,,Grifo
MCO1305343783,Escalera Plegable 1 Paso Acero Capacidad 150 Kg Pretul 24117 Color Gris,new,MCO22376398,gold_pro,https://www.mercadolibre.com.co/escalera-plegable-1-paso-acero-capacidad-150-kg-pretul-24117-color-gris/p/MCO22376398,buy_it_now,MCO,MCO172892,MCO-LADDERS,96990,104990.0,1,1188.0,Ferreco,True,2043-06-22T20:59:00.000Z,True,[],MCO172890,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,244719950,FERRECO.,12.0,8082.5,0.0,COP,Pretul
MCO1034884164,Escalera De Aluminio Tijera Escaleras De Colombia Tal 0.90 Plateado/negro,new,MCO18604749,gold_special,https://www.mercadolibre.com.co/escalera-de-aluminio-tijera-escaleras-de-colombia-tal-090-plateadonegro/p/MCO18604749,buy_it_now,MCO,MCO172892,MCO-LADDERS,209800,,1,,,True,2042-10-28T04:00:00.000Z,True,[],MCO172890,False,True,drop_off,me2,"['fbm_in_process', 'mandatory_free_shipping']",,,83390135,ESCALERASCOLOMBIA,36.0,5827.78,0.0,COP,Escaleras de Colombia
MCO1348422025,Extensión Eléctrica Duplex 2x14 10m Blanca Fulgore Fp0123 Color Blanco,new,MCO26517535,gold_pro,https://www.mercadolibre.com.co/extension-electrica-duplex-2x14-10m-blanca-fulgore-fp0123-color-blanco/p/MCO26517535,buy_it_now,MCO,MCO411421,MCO-POWER_STRIPS,20000,,50,,,True,2043-10-10T04:00:00.000Z,True,[],MCO172890,False,False,cross_docking,me2,['self_service_in'],,,455536115,FOCUS,12.0,1666.67,0.0,COP,Fulgore
MCO1374989001,Interruptor Triple Blanco White De Lujo Exclusivo Mas Grande Corriente Nominal 10 A Voltaje Nominal 127v,new,MCO28855004,gold_pro,https://www.mercadolibre.com.co/interruptor-triple-blanco-white-de-lujo-exclusivo-mas-grande-corriente-nominal-10-a-voltaje-nominal-127v/p/MCO28855004,buy_it_now,MCO,MCO388863,MCO-WALL_LIGHT_SWITCHES,13762,,1,,,True,2043-12-21T04:00:00.000Z,True,[],MCO172890,False,False,cross_docking,me2,[],,,97637240,LUMINAPLUS,,,,,Mercury
MCO1298799989,Ecoflow River 2 Pro Estación De Energía Portátil 800 W,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1298799989-ecoflow-river-2-pro-estacion-de-energia-portatil-800-w-_JM,buy_it_now,MCO,MCO113731,MCO-PORTABLE_GENERATORS,2999900,,1,,,True,2044-02-15T19:08:40.003Z,False,[],MCO172890,False,True,not_specified,not_specified,['lost_me2_by_dimensions'],,,270412803,TIENEX S.A.S,12.0,249991.67,0.0,COP,Ecoflow
MCO1998460374,Mueble Alacena Fenix Rta Blanco + Rovere,new,MCO27609349,gold_special,https://www.mercadolibre.com.co/mueble-alacena-fenix-rta-blanco-rovere/p/MCO27609349,buy_it_now,MCO,MCO441809,MCO-KITCHEN_CABINETS,291900,440500.0,150,1899.0,RTA Design,True,2043-10-26T04:00:00.000Z,True,[],MCO172890,False,True,not_specified,not_specified,[],,,662282086,RTA DESIGN,36.0,8108.33,0.0,COP,RTA Muebles
MCO1353589859,Pinza Amperimétrica Uni-t Ut202bt Bluetooth True Rms Ncv,new,MCO21873681,gold_special,https://www.mercadolibre.com.co/pinza-amperimetrica-uni-t-ut202bt-bluetooth-true-rms-ncv/p/MCO21873681,buy_it_now,MCO,MCO442435,MCO-CLAMP_METERS,271900,,1,,,True,2043-10-23T04:00:00.000Z,True,[],MCO172890,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,98829726,SOLUSISTEMAS SAS,36.0,7552.78,0.0,COP,Uni-T
MCO1785810466,Bomba Sumergible Para Cisterna 1/2 Hp 110v Sla1.5me050 Evans,new,MCO24298395,gold_special,https://www.mercadolibre.com.co/bomba-sumergible-para-cisterna-12-hp-110v-sla15me050-evans/p/MCO24298395,buy_it_now,MCO,MCO372060,MCO-SUBMERSIBLE_PUMPS,328000,379000.0,250,1274.0,Evans,True,2043-08-06T04:00:00.000Z,True,[],MCO172890,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,532330603,EVANS.COLOMBIA,36.0,9111.11,0.0,COP,Evans
MCO1963591040,Escalera Escaleras Taburete Plastico Truper Tabu-2,new,MCO21683583,gold_special,https://www.mercadolibre.com.co/escalera-escaleras-taburete-plastico-truper-tabu-2/p/MCO21683583,buy_it_now,MCO,MCO172892,MCO-LADDERS,44812,65900.0,1,1961.0,GM Comunicaciones,True,2043-10-08T04:00:00.000Z,True,[],MCO172890,False,False,cross_docking,me2,['self_service_in'],,,147458773,GMCOMUNICACIONESY ELECTRONICA,36.0,1244.78,0.0,COP,Truper
MCO2006001740,Sikaflex Solo Adhesivo Poliuretano Para Parabrisas 300ml,new,MCO27809526,gold_pro,https://www.mercadolibre.com.co/sikaflex-solo-adhesivo-poliuretano-para-parabrisas-300ml/p/MCO27809526,buy_it_now,MCO,MCO435294,MCO-SEALANTS_AND_SILICONES,22000,,1,531.0,Casa Andina,True,2044-01-12T19:56:40.279Z,True,[],MCO172890,False,False,fulfillment,me2,['fulfillment'],,,324693682,CASA ANDINAOFICIAL,12.0,1833.33,0.0,COP,Sika
MCO1309521961,"Enjuagadora De Vasos De Vidrio Para Taza, Jarra, Arandela, Acabado Mate Color Negro",new,MCO21341092,gold_special,https://www.mercadolibre.com.co/enjuagadora-de-vasos-de-vidrio-para-taza-jarra-arandela-acabado-mate-color-negro/p/MCO21341092,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,18672,,50,,,True,2043-06-23T04:00:00.000Z,True,[],MCO172890,False,False,cross_docking,me2,[],,,549945381,TECNOMAIA1,,,,,Genérica
MCO2162429960,Interruptor Triple Conmutable Lujo Gris Silver Luxury,new,MCO28858814,gold_pro,https://www.mercadolibre.com.co/interruptor-triple-conmutable-lujo-gris-silver-luxury/p/MCO28858814,buy_it_now,MCO,MCO388863,MCO-WALL_LIGHT_SWITCHES,18559,,1,,,True,2044-01-14T04:00:00.000Z,True,[],MCO172890,False,False,cross_docking,me2,[],,,97637240,LUMINAPLUS,,,,,Mercury
MCO608594962,Kit Panel Solar Con Batería Y 3 Bombillos De 3w Carga Usb 5v,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-608594962-kit-panel-solar-con-bateria-y-3-bombillos-de-3w-carga-usb-5v-_JM,buy_it_now,MCO,MCO177589,MCO-SOLAR_PANELS,91900,,50,,,True,2041-02-17T04:00:00.000Z,False,[],MCO172890,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,66208468,52 BITS,36.0,2552.78,0.0,COP,Gdplus
MCO899357351,Ducha Electrica Boccherini Gold Superautomática 110v,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-899357351-ducha-electrica-boccherini-gold-superautomatica-110v-_JM,buy_it_now,MCO,MCO436136,MCO-SHOWER_PANELS,54000,,1,1961.0,GM Comunicaciones,True,2042-05-20T04:00:00.000Z,False,[],MCO172890,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_in']",,,147458773,GMCOMUNICACIONESY ELECTRONICA,36.0,1500.0,0.0,COP,Boccherini
MCO2097608044,Regadera Para Ducha Circular 6 Pulgadas Cromada Cabeza Ducha Color Cromado,new,MCO28859197,gold_special,https://www.mercadolibre.com.co/regadera-para-ducha-circular-6-pulgadas-cromada-cabeza-ducha-color-cromado/p/MCO28859197,buy_it_now,MCO,MCO411026,MCO-SHOWER_HEADS,43500,50000.0,1,,,True,2043-12-10T04:00:00.000Z,True,[],MCO172890,False,False,fulfillment,me2,['fulfillment'],,,24840669,GLUB.CO COLOMBIA,36.0,1208.33,0.0,COP,Rainse
MCO575196556,Escalera Telescópica De 13 Pasos Más Escalera 3.8m ,new,MCO28295739,gold_special,https://articulo.mercadolibre.com.co/MCO-575196556-escalera-telescopica-de-13-pasos-mas-escalera-38m-_JM,buy_it_now,MCO,MCO172892,MCO-LADDERS,352425,469900.0,1,2067.0,Herkules Ferreteria,True,2040-07-31T04:00:00.000Z,False,[],MCO172890,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,475121185,FERRETERIAHERKULES,36.0,9789.58,0.0,COP,Mas Escaleras
MCO1349636493,Barra Cocina Bari 140 Rta Macadamia Blanco,new,MCO27498361,gold_special,https://www.mercadolibre.com.co/barra-cocina-bari-140-rta-macadamia-blanco/p/MCO27498361,buy_it_now,MCO,MCO441809,MCO-KITCHEN_CABINETS,768900,1187900.0,1,1899.0,RTA Design,True,2043-10-14T04:00:00.000Z,True,[],MCO172890,False,True,not_specified,not_specified,[],,,662282086,RTA DESIGN,36.0,21358.33,0.0,COP,RTA Muebles
MCO2202141012,Multrimeto Digital Mercury,new,MCO32165477,gold_pro,https://www.mercadolibre.com.co/multrimeto-digital-mercury/p/MCO32165477,buy_it_now,MCO,MCO113267,MCO-MULTIMETERS,17391,,1,,,True,2044-02-02T04:00:00.000Z,True,[],MCO172890,False,False,cross_docking,me2,[],,,97637240,LUMINAPLUS,,,,,Mercury
MCO1735559810,Multitoma 8 Clavijas 900 Joules Discover Lts8es,new,MCO24688233,gold_special,https://www.mercadolibre.com.co/multitoma-8-clavijas-900-joules-discover-lts8es/p/MCO24688233,buy_it_now,MCO,MCO388859,MCO-ELECTRICAL_OUTLETS,33990,38990.0,100,535.0,Discover Tools,True,2043-07-19T04:00:00.000Z,True,[],MCO172890,False,False,cross_docking,me2,['self_service_in'],,,303673478,DISCOVER TOOLS,36.0,944.17,0.0,COP,Discover
MCO551841549,Bomba Presurizadora  Automática 1/6 Hp Para Agua Truper,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-551841549-bomba-presurizadora-automatica-16-hp-para-agua-truper-_JM,buy_it_now,MCO,MCO372050,MCO-WATER_BOOSTER_PUMPS,205900,,1,,,True,2040-02-02T04:00:00.000Z,False,[],MCO172890,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,471793327,HERROBLE.COM,36.0,5719.44,0.0,COP,Truper
MCO1822272568,"Organizador Esquinero Para Baño Ajustable Hasta 2,4 Mts Alto",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1822272568-organizador-esquinero-para-bano-ajustable-hasta-24-mts-alto-_JM,buy_it_now,MCO,MCO401159,MCO-BATHROOM_ORGANIZER_FURNITURE,54999,,1,,,True,2043-08-22T04:00:00.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,1397660208,TECHMEGA20230612155919,36.0,1527.75,0.0,COP,Genérica
MCO657218666,Llave Flexible Grifo De Lavaplatos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-657218666-llave-flexible-grifo-de-lavaplatos-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,36900,,250,,,True,2041-08-13T04:00:00.000Z,False,[],MCO172890,False,False,cross_docking,me2,['self_service_in'],,,170121574,HOME_STORE_HOME,12.0,3075.0,0.0,COP,Unifer
MCO1998473772,Chapa Manija Baño Yale (bari) Acabado Negro (9104),new,MCO27644705,gold_special,https://www.mercadolibre.com.co/chapa-manija-bano-yale-bari-acabado-negro-9104/p/MCO27644705,buy_it_now,MCO,MCO177935,MCO-DOOR_AND_WINDOW_LOCKS,127803,146900.0,1,344.0,Ferreteria Hoyostools,True,2043-10-26T04:00:00.000Z,True,[],MCO172890,False,True,cross_docking,me2,['mandatory_free_shipping'],,,155693684,DISTRIBUCIONES HOYOSTOOLS,36.0,3550.08,0.0,COP,Yale
MCO1379374347,Guía Cajón X2 Extensible 40kg Push Open 1.2mmx45mmx50cm Db45,new,MCO27618781,gold_special,https://www.mercadolibre.com.co/guia-cajon-x2-extensible-40kg-push-open-12mmx45mmx50cm-db45/p/MCO27618781,buy_it_now,MCO,MCO432104,MCO-FURNITURE_RAILS,30990,,100,535.0,Discover Tools,True,2044-01-04T04:00:00.000Z,True,[],MCO172890,False,False,cross_docking,me2,['self_service_in'],,,303673478,DISCOVER TOOLS,36.0,860.83,0.0,COP,Discover
MCO1381615899,Silicona Tubo Pegadit Transparente 100% Silicona 280 Ml,new,MCO27689173,gold_special,https://www.mercadolibre.com.co/silicona-tubo-pegadit-transparente-100-silicona-280-ml/p/MCO27689173,buy_it_now,MCO,MCO435294,MCO-SEALANTS_AND_SILICONES,13762,,1,,,True,2044-01-10T04:00:00.000Z,True,[],MCO172890,False,False,xd_drop_off,me2,[],,,1195753087,FERRETERIAFERRETAURO2022091008,,,,,Genérica
MCO1998462998,Guía Cajón X2 Metálica Café 0.8mmx40cm 1-40ca Discover,new,MCO27867370,gold_special,https://www.mercadolibre.com.co/guia-cajon-x2-metalica-cafe-08mmx40cm-1-40ca-discover/p/MCO27867370,buy_it_now,MCO,MCO432104,MCO-FURNITURE_RAILS,11990,,100,535.0,Discover Tools,True,2043-10-26T04:00:00.000Z,True,[],MCO172890,False,False,cross_docking,me2,['self_service_in'],,,303673478,DISCOVER TOOLS,,,,,Discover
MCO628698266,Interruptor Doble Conmutable Negro Black Mirror De Lujo ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-628698266-interruptor-doble-conmutable-negro-black-mirror-de-lujo-_JM,buy_it_now,MCO,MCO388863,MCO-WALL_LIGHT_SWITCHES,13050,,1,,,True,2041-05-24T04:00:00.000Z,False,[],MCO172890,False,False,fulfillment,me2,['fulfillment'],,,97637240,LUMINAPLUS,,,,,Mercury
MCO876202545,Grifo Mezclador  Monomando Ccol 010600102 Con  Filtro De Agua  Plateado Acabado Cromado Brillante,new,MCO18604035,gold_special,https://www.mercadolibre.com.co/grifo-mezclador-monomando-ccol-010600102-con-filtro-de-agua-plateado-acabado-cromado-brillante/p/MCO18604035,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,79900,,1,,,True,2042-03-24T04:00:00.000Z,True,[],MCO172890,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,82947860,COMERCIALIZAMOSENCOLOMBIASAS,36.0,2219.44,0.0,COP,CCOL
MCO1991743924,Pinza Amperimétrica Digital Uni-t Ut210d 200a ,new,MCO15535221,gold_special,https://www.mercadolibre.com.co/pinza-amperimetrica-digital-uni-t-ut210d-200a/p/MCO15535221,buy_it_now,MCO,MCO442435,MCO-CLAMP_METERS,312000,,1,,,True,2043-10-23T04:00:00.000Z,True,[],MCO172890,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,98829726,SOLUSISTEMAS SAS,36.0,8666.67,0.0,COP,Uni-T
MCO1191925106,Bomba Presurizadora Evans Bp400w-a 0.54hp - 110v,new,MCO19696776,gold_special,https://www.mercadolibre.com.co/bomba-presurizadora-evans-bp400w-a-054hp-110v/p/MCO19696776,buy_it_now,MCO,MCO372050,MCO-WATER_BOOSTER_PUMPS,545000,676000.0,1,1274.0,Evans,True,2043-01-08T04:00:00.000Z,True,[],MCO172890,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,532330603,EVANS.COLOMBIA,36.0,15138.89,0.0,COP,Evans
MCO567113889,Escalera Multifuncional De 12 Pasos Reforzada 4x3 ,new,MCO30924907,gold_special,https://articulo.mercadolibre.com.co/MCO-567113889-escalera-multifuncional-de-12-pasos-reforzada-4x3-_JM,buy_it_now,MCO,MCO172892,MCO-LADDERS,399900,,1,2067.0,Herkules Ferreteria,True,2040-06-13T04:00:00.000Z,False,[],MCO172890,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,475121185,FERRETERIAHERKULES,36.0,11108.33,0.0,COP,Mas Escaleras
MCO1315154879,Chapa Cerrojo Seguridad Yale Kent170 1/4 Cromada Color Cromado,new,MCO23904025,gold_pro,https://www.mercadolibre.com.co/cerrojo-de-seguridad-kent-us26d-llave-mariposa-yale-color-cromado/p/MCO23904025,buy_it_now,MCO,MCO177935,MCO-DOOR_AND_WINDOW_LOCKS,91665,,1,,,True,2043-07-09T04:00:00.000Z,True,[],MCO172890,False,True,drop_off,me2,['mandatory_free_shipping'],,,325623349,ACE COMADERAS,12.0,7638.75,0.0,COP,Yale
MCO1314226367,Puerta Plegable Acordeon Pvc Tivoli Caoba 90x200 Cm Hoggan,new,MCO23805506,gold_special,https://www.mercadolibre.com.co/puerta-plegable-acordeon-pvc-tivoli-caoba-90x200-cm-hoggan/p/MCO23805506,buy_it_now,MCO,MCO170253,MCO-DOORS,277841,,1,,,True,2043-07-07T04:00:00.000Z,True,[],MCO172890,False,True,not_specified,not_specified,[],,,606875577,MAGASA ONLINE,36.0,7717.81,0.0,COP,Hoggan
