id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO934939265,2 Creatina Monohidratada 300g - Unidad a $169915,new,MCO19817837,gold_special,https://articulo.mercadolibre.com.co/MCO-934939265-2-creatina-monohidratada-300g-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,169915,199900.0,250,,True,2042-07-25T04:00:00.000Z,False,[],,MCO180800,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1061322394,TIENDASUPLEMENTOSVIRTUAL,36.0,4719.86,0.0,COP,Iron Nutrition
MCO1289135103,"Tens, Ems Y Masajeador Digital Lenz",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1289135103-tens-ems-y-masajeador-digital-lenz-_JM,buy_it_now,MCO,MCO180874,MCO-PORTABLE_ELECTRIC_MASSAGERS,259000,,1,,True,2043-04-21T04:00:00.000Z,False,[],,MCO180800,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,177556124,DISPOMEDC,12.0,21583.33,0.0,COP,Lenz
MCO616763099,Goma Guar 500 Gr - g a $18900,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-616763099-goma-guar-500-gr-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,18900,,1,,True,2041-11-30T03:45:18.000Z,False,[],,MCO180800,False,False,cross_docking,me2,['self_service_in'],,,432439187,MCKENNAGROUP S.A.S,,,,,MCKENNA GROUP
MCO1706330880,Artritis-reumatismo Humax + Dolor Gel,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1706330880-artritis-reumatismo-humax-dolor-gel-_JM,buy_it_now,MCO,MCO417639,MCO-THERMAL_GEL_PACKS,44000,,50,,True,2043-07-07T04:00:00.000Z,False,[],,MCO180800,False,False,xd_drop_off,me2,[],,,1402127711,NATURALESPRODUCTOS202306182346,36.0,1222.22,0.0,COP,
MCO611134914,Tiras Glucometría Freestyle Optium X50 Uds,new,MCO24458306,gold_special,https://articulo.mercadolibre.com.co/MCO-611134914-tiras-glucometria-freestyle-optium-x50-uds-_JM,buy_it_now,MCO,MCO166749,MCO-BLOOD_GLUCOSE_METERS,49900,,1,,True,2042-04-16T19:04:35.000Z,False,[],,MCO180800,False,False,xd_drop_off,me2,['self_service_in'],,,52773616,BACATÁ COMMERCE,36.0,1386.11,0.0,COP,Freestyle Abbott
MCO603572842,Pluma Acupuntura Eléctrica Terapia Dolor Y Relajación,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-603572842-pluma-acupuntura-electrica-terapia-dolor-y-relajacion-_JM,buy_it_now,MCO,MCO455942,MCO-ELECTRONIC_ACUPUNCTURE_PENS,40000,,1,,True,2041-01-18T04:00:00.000Z,False,[],,MCO180800,False,False,cross_docking,me2,['self_service_in'],,,172795353,DENUEVOOCOM,12.0,3333.33,0.0,COP,PEN
MCO833716818,Hidraplus 75 Zinc Coco - mL a $24,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-833716818-hidraplus-75-zinc-coco-_JM,buy_it_now,MCO,MCO431865,MCO-ORAL_REHYDRATION_MEDICINES,9800,,200,1385.0,True,2041-11-14T04:00:00.000Z,False,[],La Rebaja,MCO180800,False,False,cross_docking,me2,[],,,507646494,COPSERVIR LTDA,,,,,HIDRAPLUS
MCO868099232,Plantillas Ortopédicas Gel Activ Unisex Descanso Pies Talón1,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-868099232-plantillas-ortopedicas-gel-activ-unisex-descanso-pies-talon1-_JM,buy_it_now,MCO,MCO180864,MCO-ORTHOTIC_INSERTS,12000,,1,,True,2042-03-04T04:00:00.000Z,False,[],,MCO180800,False,False,cross_docking,me2,['self_service_in'],,,353979889,MUNDOC.DISTRIBUCIONESONLINE,,,,,
MCO820978174,Glucosamina - Unidad a $558,new,MCO24833907,gold_pro,https://articulo.mercadolibre.com.co/MCO-820978174-glucosamina-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,67000,,1,,True,2041-10-09T04:00:00.000Z,False,[],,MCO180800,False,True,xd_drop_off,me2,['self_service_in'],,,322047435,ONLINE.DISTRIMAX,12.0,5583.33,0.0,COP,Kirkland
MCO1332595123,Tensiómetro Aneroide Riester Exacta 1350 Color Negro,new,MCO21515490,gold_special,https://www.mercadolibre.com.co/tensiometro-aneroide-riester-exacta-1350-color-negro/p/MCO21515490,buy_it_now,MCO,MCO180836,MCO-ANEROID_AND_MERCURY_SPHYGMOMANOMETERS,342000,,1,,True,2043-08-24T04:00:00.000Z,True,[],,MCO180800,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1057418,MEDILAB SAS,36.0,9500.0,0.0,COP,Riester
MCO616869788,Aceite Higado Bacalao X 150 Capsulas - Unidad a $2,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-616869788-aceite-higado-bacalao-x-150-capsulas-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,36087,,50,467.0,True,2041-04-09T04:00:00.000Z,False,[],MaxPharma,MCO180800,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,355230026,DROXIVIRTUAL,36.0,1002.42,0.0,COP,AHB
MCO1833926436,Fonendoscopio (estetoscopio) Duplex Neonatal Gris,new,MCO24506632,gold_special,https://www.mercadolibre.com.co/fonendoscopio-estetoscopio-duplex-neonatal-gris/p/MCO24506632,buy_it_now,MCO,MCO166744,MCO-STETHOSCOPES,141000,,1,,True,2043-08-24T04:00:00.000Z,True,[],,MCO180800,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",,,1057418,MEDILAB SAS,36.0,3916.67,0.0,COP,Riester
MCO508074251,Bascula Pesa Personas Digital Diagnostica ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-508074251-bascula-pesa-personas-digital-diagnostica-_JM,buy_it_now,MCO,MCO169104,MCO-BODYWEIGHT_SCALES,75650,89000.0,1,,True,2039-03-23T04:00:00.000Z,False,[],,MCO180800,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_out']",,,384407229,DISTRIBUCIONES DF,12.0,6304.17,0.0,COP,Super Look
MCO920005451,Actipen X500ml X4 Unidades - Unidad a $23500,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-920005451-actipen-x500ml-x4-unidades-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,94000,,1,,True,2042-06-30T04:00:00.000Z,False,[],,MCO180800,False,True,cross_docking,me2,['mandatory_free_shipping'],,,660807649,TUTIENDA NATURISTA,36.0,2611.11,0.0,COP,SANLY
MCO1339874331,Lubricante Caliente Cremawhisky,new,MCO22042308,gold_pro,https://www.mercadolibre.com.co/lubricante-caliente-cremawhisky/p/MCO22042308,buy_it_now,MCO,MCO180840,MCO-PERSONAL_LUBRICANTS_AND_GELS,13205,13900.0,1,,True,2043-09-14T04:00:00.000Z,True,[],,MCO180800,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,1187176333,XTORE COL,,,,,Sen Intimo
MCO1713867790,Ferpro 800 Mg Frasco X 60 Cápsulas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1713867790-ferpro-800-mg-frasco-x-60-capsulas-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,152787,179750.0,1,1083.0,True,2043-07-09T04:00:00.000Z,False,[],Farmatodo,MCO180800,False,True,cross_docking,me2,['mandatory_free_shipping'],,,467743684,FARMATODOCOLOMBIASA,36.0,4244.08,0.0,COP,Ferpro
MCO1362421035,Gold Standard Whey 5lb 73ser On,new,MCO29738324,gold_special,https://articulo.mercadolibre.com.co/MCO-1362421035-gold-standard-whey-5lb-73ser-on-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,339900,,1,,True,2043-11-14T04:00:00.000Z,False,[],,MCO180800,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,119775693,DUQUEOUTLET,36.0,9441.67,0.0,COP,Optimum Nutrition
MCO958540987,Zeolita Micronisada 120 Cap - Unidad a $4,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-958540987-zeolita-micronisada-120-cap-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,58600,,1,,True,2042-09-04T04:00:00.000Z,False,[],,MCO180800,False,True,xd_drop_off,me2,['self_service_in'],,,322047435,ONLINE.DISTRIMAX,12.0,4883.33,0.0,COP,zeolita micronisada
MCO1274372979,Parche Corrector De Uñas Encarnadas X 10 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1274372979-parche-corrector-de-unas-encarnadas-x-10-unidades-_JM,buy_it_now,MCO,MCO431465,MCO-BUNION_CORRECTORS,8712,9900.0,50,,True,2043-03-17T04:00:00.000Z,False,[],,MCO180800,False,False,xd_drop_off,me2,[],,,16345013,INSTITUTO DELECOMMERCE,,,,,Amorosas
MCO1257560021,Fonendoscopio Ois 300,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1257560021-fonendoscopio-ois-300-_JM,buy_it_now,MCO,MCO166744,MCO-STETHOSCOPES,106900,,1,2026.0,True,2043-02-19T04:00:00.000Z,False,[],Biosmedic,MCO180800,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,193807831,BIOSMEDIC.COM,36.0,2969.44,0.0,COP,GMD
